Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,0.837259568419,0.0353437826845,0.330336347291,0.0,0.00602811813614,0.336364465427,0.00602811813614,0.051298941822,0.00853938354461,0.0389770129118,0.299196969621,0.0930877950928
 01/01  02:00:00,0.725090773151,0.033714519307,0.305236050483,0.0,0.00557007724644,0.310806127729,0.00557007724644,0.0299243937853,0.00498130633154,0.0366038093052,0.275481597329,0.057498538671
 01/01  03:00:00,0.732781552956,0.0260902648037,0.335766445091,0.0,0.00612720886987,0.341893653961,0.00612720886987,0.0213745639571,0.003558075888,0.0345384536427,0.272287607795,0.0493341977129
 01/01  04:00:00,0.760708274346,0.0258269495104,0.365063311211,0.0,0.0066618305409,0.371725141752,0.0066618305409,0.0213745639571,0.003558075888,0.0332769556732,0.268454820353,0.0525237167215
 01/01  05:00:00,0.749959442937,0.0325350862223,0.335759092944,0.0,0.00612707470476,0.341886167649,0.00612707470476,0.0213745639571,0.003558075888,0.0338304829616,0.258313903582,0.0812012488989
 01/01  06:00:00,0.88019850166,0.0419761444586,0.305291954385,0.0,0.00557109740462,0.31086305179,0.00557109740462,0.0213745639571,0.003558075888,0.0360452309657,0.288257555466,0.210305023594
 01/01  07:00:00,1.32676586465,0.074652024733,0.42524852792,0.0,0.0077601159683,0.433008643889,0.0077601159683,0.0491615002853,0.00818357405654,0.0428581977933,0.333053258684,0.450705689947
 01/01  08:00:00,1.49106286487,0.113066091931,0.429276243578,0.0,0.00783361543635,0.437109859015,0.00783361543635,0.100460442107,0.0167229531842,0.0522011846794,0.353894040395,0.505879385485
 01/01  09:00:00,1.18903629082,0.116692270773,0.2287705147,0.0,0.00417470163361,0.232945216334,0.00417470163361,0.0961855325,0.016011338625,0.0605081669804,0.299196969621,0.474394066759
 01/01  10:00:00,1.0388586293,0.118086676095,0.236232009562,0.0,0.00431086216474,0.240542871727,0.00431086216474,0.0491615002853,0.00818357405654,0.0637657254319,0.254640815618,0.412769142187
 01/01  11:00:00,0.958719627258,0.106658753127,0.227156028523,0.0,0.00414523980332,0.231301268327,0.00414523980332,0.0406116810706,0.00676034493808,0.0597797549385,0.260629545995,0.34984203199
 01/01  12:00:00,0.954200004191,0.121452971462,0.275458598626,0.0,0.00502668564252,0.280485284268,0.00502668564252,0.0406116810706,0.00676034493808,0.0588912012469,0.260709395733,0.296947096935
 01/01  13:00:00,1.01670924025,0.135939988621,0.379484103163,0.0,0.00692498728466,0.386409090448,0.00692498728466,0.0406116810706,0.00676034493808,0.0601596923813,0.256317660123,0.256655771292
 01/01  14:00:00,1.03761748472,0.114355347545,0.417659465286,0.0,0.0076216275262,0.425281092812,0.0076216275262,0.0406116810706,0.00676034493808,0.0582516037592,0.265180981081,0.231736781059
 01/01  15:00:00,0.960666051924,0.110946652021,0.348788235974,0.0,0.00636483604723,0.355153072021,0.00636483604723,0.0427491226073,0.00711615000923,0.0552107169154,0.280112882153,0.210529108218
 01/01  16:00:00,0.750150500898,0.138644456113,0.107004771334,0.0,0.00195266856955,0.108957439904,0.00195266856955,0.0534364098927,0.00889518861577,0.0576101118494,0.295683581133,0.215772769503
 01/01  17:00:00,0.885332446725,0.216322879477,0.103461130184,0.0,0.00188800269896,0.105349132883,0.00188800269896,0.089773154822,0.0149439189946,0.0671024077954,0.349741854,0.24862697823
 01/01  18:00:00,2.024508069,0.342786031824,0.977615042031,0.0,0.0178399350037,0.995454977034,0.0178399350037,0.166721580822,0.0277529898946,0.08424901191,0.424880457793,0.315654051548
 01/01  19:00:00,1.56965955659,0.275778392135,0.311643762395,0.0,0.0056870078982,0.317330770293,0.0056870078982,0.247944942963,0.0412736753538,0.0852833183682,0.461291938484,0.376739911128
 01/01  20:00:00,1.48284043716,0.158447042932,0.222201067127,0.0,0.00405481956073,0.226255886687,0.00405481956073,0.262907113322,0.0437643285196,0.076857507091,0.476143989818,0.387116611719
 01/01  21:00:00,1.47914789273,0.107800595774,0.286256656692,0.0,0.00522373319783,0.29148038989,0.00522373319783,0.226570368393,0.0377156025577,0.0671599615243,0.492513186181,0.353913384188
 01/01  22:00:00,1.42539798534,0.0848170922024,0.336550598853,0.0,0.00614151844115,0.342692117294,0.00614151844115,0.190233623463,0.0316668721788,0.0600180686125,0.481014823858,0.309977479929
 01/01  23:00:00,1.41611904317,0.0611239826866,0.515314127833,0.0,0.00940367133461,0.524717799168,0.00940367133461,0.143209591249,0.0238391076104,0.0513238084703,0.416256686051,0.246977050622
 01/01  24:00:00,1.43880352687,0.047023020914,0.721008557819,0.0,0.0131572707616,0.734165828581,0.0131572707616,0.0983229740367,0.0163671481131,0.0442136254855,0.361719314753,0.174219635895
 01/02  01:00:00,1.39876526999,0.0353437826845,0.887591283564,0.0,0.0161971431779,0.903788426742,0.0161971431779,0.051298941822,0.00853938354461,0.0386485741458,0.299196969621,0.0874979741131
 01/02  02:00:00,1.40084320063,0.033714519307,0.971747116866,0.0,0.01773285461,0.989479971476,0.01773285461,0.0299243937853,0.00498130633154,0.0364037809873,0.275481597329,0.0547771507197
 01/02  03:00:00,1.45477520147,0.0260902648037,1.04706145999,0.0,0.0191072227697,1.06616868276,0.0191072227697,0.0213745639571,0.003558075888,0.0344190020612,0.272287607795,0.047172269009
 01/02  04:00:00,1.51627507464,0.0258269495104,1.10951513101,0.0,0.020246903916,1.12976203493,0.020246903916,0.0213745639571,0.003558075888,0.0331770229889,0.268454820353,0.0501535565243
 01/02  05:00:00,1.53092643308,0.0325350862223,1.10769969715,0.0,0.020213775107,1.12791347226,0.020213775107,0.0213745639571,0.003558075888,0.0336696072551,0.258313903582,0.0763018101381
 01/02  06:00:00,1.68417542792,0.0419761444586,1.10996410866,0.0,0.0202550970511,1.13021920571,0.0202550970511,0.0213745639571,0.003558075888,0.0357451070141,0.288257555466,0.195225919887
 01/02  07:00:00,1.90747849295,0.074652024733,1.03043962742,0.0,0.0188039005008,1.04924352792,0.0188039005008,0.0491615002853,0.00818357405654,0.0422578350732,0.333053258684,0.415783796932
 01/02  08:00:00,1.91864321268,0.113066091931,0.890007827489,0.0,0.016241241299,0.906249068788,0.016241241299,0.100460442107,0.0167229531842,0.0510568111019,0.353894040395,0.465464897104
 01/02  09:00:00,1.84037243103,0.116692270773,0.909434327994,0.0,0.0165957443411,0.926030072335,0.0165957443411,0.0961855325,0.016011338625,0.0586542613656,0.299196969621,0.434499256586
 01/02  10:00:00,1.65522094891,0.118086676095,0.877897000332,0.0,0.0160202377751,0.893917238107,0.0160202377751,0.0491615002853,0.00818357405654,0.0616202140166,0.254640815618,0.377902606828
 01/02  11:00:00,1.39519798676,0.106658753127,0.686246853421,0.0,0.0125229243978,0.698769777819,0.0125229243978,0.0406116810706,0.00676034493808,0.0577626539713,0.260629545995,0.320868982972
 01/02  12:00:00,1.0754193605,0.121452971462,0.419390119565,0.0,0.00765320924143,0.427043328807,0.00765320924143,0.0406116810706,0.00676034493808,0.0571243967723,0.260709395733,0.273375213174
 01/02  13:00:00,0.731352027053,0.135939988621,0.12063254707,0.0,0.00220135401618,0.122833901086,0.00220135401618,0.0406116810706,0.00676034493808,0.0585931939908,0.256317660123,0.236440245844
 01/02  14:00:00,0.593543401713,0.114355347545,0.0,0.0,0.0,0.0,0.0,0.0406116810706,0.00676034493808,0.0567480421383,0.265180981081,0.214447352485
 01/02  15:00:00,0.60041609052,0.110946652021,0.0118353354112,0.0,0.000215976233389,0.0120513116446,0.000215976233389,0.0427491226073,0.00711615000923,0.0539269802759,0.280112882153,0.194664643829
 01/02  16:00:00,0.792640342055,0.138644456113,0.165744769097,0.0,0.00302458102705,0.168769350124,0.00302458102705,0.0534364098927,0.00889518861577,0.0564069519463,0.295683581133,0.199653860343
 01/02  17:00:00,0.975008256357,0.216322879477,0.213104087831,0.0,0.00388881401418,0.216992901845,0.00388881401418,0.089773154822,0.0149439189946,0.065849142667,0.349741854,0.227912284028
 01/02  18:00:00,1.98107942047,0.342786031824,0.961839728908,0.0,0.0175520603816,0.979391789289,0.0175520603816,0.166721580822,0.0277529898946,0.0828891267443,0.424880457793,0.289648475931
 01/02  19:00:00,1.43705726456,0.275778392135,0.21740468369,0.0,0.00396729311618,0.221371976806,0.00396729311618,0.247944942963,0.0412736753538,0.0834922952089,0.461291938484,0.341887435742
