Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,0.504040986589,3.69809134439,0.0,3.4013015383,0.0,0.0666348681413,0.0666348681413,0.0666348681413,0.0612679221032,0.0112063578679,0.0389770129118,0.315208825565
 01/01  02:00:00,0.446849156964,3.64399234827,0.0,3.41985606784,0.0,0.0669983697642,0.0669983697642,0.0669983697642,0.0357396344312,0.00653704450475,0.0366038093052,0.290224298959
 01/01  03:00:00,0.430454834195,3.6767267098,0.0,3.47677037631,0.0,0.0681133774747,0.0681133774747,0.0681133774747,0.0255283066862,0.00466931684095,0.0345384536427,0.286859379551
 01/01  04:00:00,0.426918616697,3.77294132945,0.0,3.56677009879,0.0,0.069876561236,0.069876561236,0.069876561236,0.0255283066862,0.00466931684095,0.0332769556732,0.282821476261
 01/01  05:00:00,0.417538217743,3.8756248018,0.0,3.6050373245,0.0,0.0706262541141,0.0706262541141,0.0706262541141,0.0255283066862,0.00466931684095,0.0338304829616,0.27213785714
 01/01  06:00:00,0.451013219618,4.12912810411,0.0,3.59044563899,0.0,0.0703403885333,0.0703403885333,0.0703403885333,0.0255283066862,0.00466931684095,0.0360452309657,0.303683976592
 01/01  07:00:00,0.541175431046,4.48560187542,0.0,3.43217568885,0.0,0.0672397233498,0.0672397233498,0.0672397233498,0.0587151091812,0.0107394294298,0.0428581977933,0.350876971292
 01/01  08:00:00,0.671901560076,5.24615817169,0.0,4.04229096979,0.0,0.0791924863842,0.0791924863842,0.0791924863842,0.119983031284,0.0219457872976,0.0522011846794,0.372833070431
 01/01  09:00:00,0.592214704352,4.71049695135,0.0,3.56604794008,0.0,0.0698624134313,0.0698624134313,0.0698624134313,0.11487737375,0.021011924625,0.0605081669804,0.315208825565
 01/01  10:00:00,0.482046878144,4.58630974723,0.0,3.56349578997,0.0,0.069812414281,0.069812414281,0.069812414281,0.0587151091812,0.0107394294298,0.0637657254319,0.26826819982
