Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,0.47988443702,2.46504757147,0.0,2.16825776553,0.0,0.0424783185718,0.0424783185718,0.0424783185718,0.0612679221032,0.0112063578679,0.0389770129118,0.315208825565
 01/01  02:00:00,0.42404314267,2.47988512234,0.0,2.25574884192,0.0,0.0441923554699,0.0441923554699,0.0441923554699,0.0357396344312,0.00653704450475,0.0366038093052,0.290224298959
 01/01  03:00:00,0.407708773734,2.51567975955,0.0,2.31572342606,0.0,0.0453673170138,0.0453673170138,0.0453673170138,0.0255283066862,0.00466931684095,0.0345384536427,0.286859379551
 01/01  04:00:00,0.404246570341,2.61567234551,0.0,2.40950111485,0.0,0.0472045148796,0.0472045148796,0.0472045148796,0.0255283066862,0.00466931684095,0.0332769556732,0.282821476261
 01/01  05:00:00,0.394803546402,2.71515919633,0.0,2.44457171903,0.0,0.0478915827737,0.0478915827737,0.0478915827737,0.0255283066862,0.00466931684095,0.0338304829616,0.27213785714
 01/01  06:00:00,0.427883687691,2.94850728625,0.0,2.40982482113,0.0,0.0472108566063,0.0472108566063,0.0472108566063,0.0255283066862,0.00466931684095,0.0360452309657,0.303683976592
 01/01  07:00:00,0.517908822216,3.29798412193,0.0,2.24455793536,0.0,0.0439731145193,0.0439731145193,0.0439731145193,0.0587151091812,0.0107394294298,0.0428581977933,0.350876971292
 01/01  08:00:00,0.642909296089,3.76628082146,0.0,2.56241361956,0.0,0.0502002223973,0.0502002223973,0.0502002223973,0.119983031284,0.0219457872976,0.0522011846794,0.372833070431
 01/01  09:00:00,0.560146902716,3.07363225761,0.0,1.92918324635,0.0,0.0377946117959,0.0377946117959,0.0377946117959,0.11487737375,0.021011924625,0.0605081669804,0.315208825565
 01/01  10:00:00,0.448638465408,2.8810150749,0.0,1.85820111764,0.0,0.0364040015445,0.0364040015445,0.0364040015445,0.0587151091812,0.0107394294298,0.0637657254319,0.26826819982
