Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/01  01:00:00,0.880410557159,6.18177479055,0.0,5.72157391658,0.0,0.159616951222,0.159616951222,0.159616951222,0.161612796136,0.0352113105958,0.092942924749,0.413914574456,0.431691384385
 01/01  02:00:00,0.760548166044,6.51100806635,0.0,6.14498360759,0.0,0.171329988269,0.171329988269,0.171329988269,0.0942741659095,0.0205399387695,0.0761857795615,0.381106293534,0.339774728566
 01/01  03:00:00,0.720635570655,6.88578748474,0.0,6.54583799908,0.0,0.182499354385,0.182499354385,0.182499354385,0.0673386720226,0.0146713809326,0.0623264934745,0.376687669841,0.314004100157
 01/01  04:00:00,0.71140023298,7.05177445448,0.0,6.70542505154,0.0,0.186916428082,0.186916428082,0.186916428082,0.0673386720226,0.0146713809326,0.0539764305342,0.371385321409,0.320769231071
 01/01  05:00:00,0.71151960877,7.2084525404,0.0,6.78950061514,0.0,0.189218500323,0.189218500323,0.189218500323,0.0673386720226,0.0146713809326,0.0658228643082,0.357356191184,0.394338047808
 01/01  06:00:00,0.773130355231,7.73990681027,0.0,7.00022619684,0.0,0.195149333391,0.195149333391,0.195149333391,0.0673386720226,0.0146713809326,0.080078180578,0.398780788307,0.712213504433
 01/01  07:00:00,1.01758649483,8.89548278829,0.0,7.55437657692,0.0,0.210715808881,0.210715808881,0.210715808881,0.15487897491,0.0337441825195,0.14038354292,0.460751985603,1.30937066799
 01/01  08:00:00,1.32622868516,8.35366167101,0.0,6.83811299371,0.0,0.190518624836,0.190518624836,0.190518624836,0.316491771045,0.0689554931152,0.228567290958,0.489583505201,1.48182728476
 01/01  09:00:00,1.29537182471,8.44956908914,0.0,6.97157858286,0.0,0.194172036379,0.194172036379,0.194172036379,0.303024045,0.06602121875,0.30112795013,0.413914574456,1.44948101669
 01/01  10:00:00,1.09161117082,7.05058914435,0.0,5.70485189125,0.0,0.158536685308,0.158536685308,0.158536685308,0.15487897491,0.0337441825195,0.375064554145,0.352274773936,1.32147337205
 01/01  11:00:00,1.06801122526,6.17984252042,0.0,4.98985711717,0.0,0.138727627913,0.138727627913,0.138727627913,0.127943439226,0.0278756155762,0.395792849183,0.360559693361,1.1651508759
 01/01  12:00:00,1.03243346455,4.12951197528,0.0,3.0822831271,0.0,0.0852237653986,0.0852237653986,0.0852237653986,0.127943439226,0.0278756155762,0.413608485392,0.360670158953,1.0223867122
 01/01  13:00:00,0.97723724317,2.75460331976,0.0,1.81569155629,0.0,0.0500551570016,0.0500551570016,0.0500551570016,0.127943439226,0.0278756155762,0.399656479991,0.354594551375,0.914488101454
 01/01  14:00:00,0.925864691723,1.76740845846,0.0,0.894841069973,0.0,0.0246415892007,0.0246415892007,0.0246415892007,0.127943439226,0.0278756155762,0.361435815596,0.366856232124,0.847299169939
 01/01  15:00:00,0.90924146861,1.13133022203,0.0,0.320641786256,0.0,0.00882832161312,0.00882832161312,0.00882832161312,0.134677344045,0.0293427618652,0.331767743197,0.387513297889,0.78399740576
 01/01  16:00:00,0.977976736771,1.06856861355,0.0,0.249258375666,0.0,0.00686290184084,0.00686290184084,0.00686290184084,0.168346700955,0.0366784568848,0.339922588697,0.409054088393,0.791135527465
 01/01  17:00:00,1.2575926009,1.7217905507,0.0,0.813834511434,0.0,0.0225604316169,0.0225604316169,0.0225604316169,0.282822414136,0.0616197980958,0.389638662656,0.4838392944,0.874630294838
 01/01  18:00:00,1.80307286367,3.86323699351,0.0,2.78490722953,0.0,0.0780731560041,0.0780731560041,0.0780731560041,0.525241650136,0.114436773096,0.480421867651,0.587787416781,1.03784431053
 01/01  19:00:00,2.14125515385,3.82640497322,0.0,2.58656871885,0.0,0.0720727723069,0.0720727723069,0.0720727723069,0.781128612181,0.170188022461,0.432594020017,0.638159726883,1.19588127136
 01/01  20:00:00,2.12004896086,4.35710087177,0.0,3.08277139391,0.0,0.0859162960982,0.0859162960982,0.0859162960982,0.828265695136,0.180457991846,0.349590650728,0.658706327056,1.22895929201
