Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,0.9794704851,4.67324166355,0.0,4.64527428517,0.0,0.117845798332,0.117845798332,0.117845798332,0.154019476112,0.0331798974413,0.092942924749,0.40603492295,0.158803465516
 01/01  02:00:00,0.816810981773,5.73918304263,0.0,5.71343245405,0.0,0.142845907946,0.142845907946,0.142845907946,0.0898447275923,0.0193549373138,0.0761857795615,0.373851210082,0.0980844192771
 01/01  03:00:00,0.768222216873,6.51545852962,0.0,6.49000649859,0.0,0.16029351044,0.16029351044,0.16029351044,0.0641747963185,0.013824954979,0.0623264934745,0.369516703299,0.0814417583621
 01/01  04:00:00,0.775701692365,7.22311538365,0.0,7.19802162168,0.0,0.17665894569,0.17665894569,0.17665894569,0.0641747963185,0.013824954979,0.0539764305342,0.364315295158,0.0861072696847
 01/01  05:00:00,0.83621347713,7.80543785788,0.0,7.78129201613,0.0,0.190056433674,0.190056433674,0.190056433674,0.0641747963185,0.013824954979,0.0658228643082,0.350553236121,0.13513719173
 01/01  06:00:00,1.10545035107,7.93551777538,0.0,7.90857295661,0.0,0.192904087001,0.192904087001,0.192904087001,0.0641747963185,0.013824954979,0.080078180578,0.391189237216,0.346635094976
 01/01  07:00:00,1.74420023208,8.74091051824,0.0,8.70977842985,0.0,0.212407306099,0.212407306099,0.212407306099,0.147602041092,0.0317973945638,0.14038354292,0.451980694856,0.743385252544
 01/01  08:00:00,2.17557387799,8.73592319283,0.0,8.70284301643,0.0,0.212238170628,0.212238170628,0.212238170628,0.301621517204,0.0649772920051,0.228567290958,0.480263351619,0.856262255572
 01/01  09:00:00,2.09009494628,7.49018299937,0.0,7.46221562099,0.0,0.181982714067,0.181982714067,0.181982714067,0.2887865675,0.062212303412,0.30112795013,0.40603492295,0.833306488219
 01/01  10:00:00,1.82597566526,6.66131263733,0.0,6.63751013676,0.0,0.161870437774,0.161870437774,0.161870437774,0.147602041092,0.0317973945638,0.375064554145,0.345568553319,0.74742868437
 01/01  11:00:00,1.72259173554,6.76713657707,0.0,6.7427742811,0.0,0.165301120189,0.165301120189,0.165301120189,0.121932141685,0.0262674173776,0.395792849183,0.353695753539,0.642958453563
 01/01  12:00:00,1.60079579376,4.9427908213,0.0,4.91842106139,0.0,0.12027347115,0.12027347115,0.12027347115,0.121932141685,0.0262674173776,0.413608485392,0.353804116208,0.548266161949
