Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,3.5239449796,0.0,2.6431601909,0.0,0.0841143208931,2.7272745118,0.0841143208931,0.128562410501,0.0263694190929,0.092942924749,0.405549025336,0.12817168812
 01/01  02:00:00,3.56476996899,0.0,2.83722790822,0.0,0.0899896491843,2.92721755741,0.0899896491843,0.0749947671662,0.0153821588643,0.0761857795615,0.37340382637,0.0825108796174
 01/01  03:00:00,3.27148196723,0.0,2.60791224985,0.0,0.08209501888,2.69000726873,0.08209501888,0.0535676765835,0.0109872588647,0.0623264934745,0.369074506644,0.070443762938
 01/01  04:00:00,3.70962299966,0.0,3.04186578566,0.0,0.0964030328644,3.13826881853,0.0964030328644,0.0535676765835,0.0109872588647,0.0539764305342,0.363879322973,0.0738684921786
 01/01  05:00:00,3.88852492633,0.0,3.18176947929,0.0,0.101020315104,3.28278979439,0.101020315104,0.0535676765835,0.0109872588647,0.0658228643082,0.350133732842,0.110148599342
 01/01  06:00:00,4.15018385653,0.0,3.22901510921,0.0,0.102178506864,3.33119361607,0.102178506864,0.0535676765835,0.0109872588647,0.080078180578,0.390721105274,0.268561019162
 01/01  07:00:00,5.75806857673,0.0,4.30110081144,0.0,0.136523258031,4.43762406947,0.136523258031,0.123205679416,0.0252706876143,0.14038354292,0.451439814432,0.565069782882
 01/01  08:00:00,5.00627909992,0.0,3.20192396401,0.0,0.100866247627,3.30279021164,0.100866247627,0.251768089917,0.0516401067072,0.228567290958,0.479688625644,0.646749775054
 01/01  09:00:00,4.71906828054,0.0,2.98595093932,0.0,0.0933136320786,3.0792645714,0.0933136320786,0.24105456125,0.0494426573893,0.30112795013,0.405549025336,0.627554515032
 01/01  10:00:00,4.42710875853,0.0,2.89057784878,0.0,0.0910159298173,2.98159377859,0.0910159298173,0.123205679416,0.0252706876143,0.375064554145,0.345155015158,0.561744043604
 01/01  11:00:00,4.9673661092,0.0,3.48637555873,0.0,0.110921874511,3.59729743325,0.110921874511,0.101778555585,0.0208757889786,0.395792849183,0.353272489644,0.483273992568
 01/01  12:00:00,3.72003411521,0.0,2.32898951882,0.0,0.0732141550906,2.40220367391,0.0732141550906,0.101778555585,0.0208757889786,0.413608485392,0.353380722637,0.413111888704
 01/01  13:00:00,3.28250292047,0.0,1.97575837888,0.0,0.0625208024049,2.03827918129,0.0625208024049,0.101778555585,0.0208757889786,0.399656479991,0.347427908014,0.359410006616
 01/01  14:00:00,3.18360665107,0.0,1.93622515773,0.0,0.0617800858718,1.9980052436,0.0617800858718,0.101778555585,0.0208757889786,0.361435815596,0.359441770253,0.326994477059
 01/01  15:00:00,2.84958174971,0.0,1.64546849784,0.0,0.052685179649,1.69815367749,0.052685179649,0.107135353167,0.0219745204572,0.331767743197,0.379681339973,0.295794115427
 01/01  16:00:00,2.72910577775,0.0,1.4651466284,0.0,0.0469717464561,1.51211837485,0.0469717464561,0.133919208083,0.0274681505715,0.339922588697,0.400786773637,0.299815681908
 01/01  17:00:00,3.08226849393,0.0,1.54216122811,0.0,0.0496211838403,1.59178241195,0.0496211838403,0.224984235001,0.0461464902322,0.389638662656,0.47406051,0.340581184091
 01/01  18:00:00,4.5479385877,0.0,2.47008889995,0.0,0.080008209924,2.55009710988,0.080008209924,0.417827884001,0.0857006188716,0.480421867651,0.575907756555,0.422908350748
 01/01  19:00:00,4.03584388722,0.0,1.62720617952,0.0,0.0517519999383,1.67895817946,0.0517519999383,0.621385061668,0.127452196829,0.432594020017,0.625262001432,0.50511742781
 01/01  20:00:00,3.85450446228,0.0,1.48023568274,0.0,0.0469430228108,1.52717870555,0.0469430228108,0.658882445251,0.135143276261,0.349590650728,0.645393338158,0.523241046334
 01/01  21:00:00,3.85105598291,0.0,1.64256340699,0.0,0.0522764636799,1.69483987067,0.0522764636799,0.567817418333,0.1164649366,0.310730298291,0.667581101753,0.478547357265
 01/01  22:00:00,3.80497880798,0.0,1.79312989533,0.0,0.057064336481,1.85019423181,0.057064336481,0.476752324918,0.0977865969395,0.293949140492,0.65199555074,0.419225963078
 01/01  23:00:00,3.68055227022,0.0,2.03881551283,0.0,0.0648425493717,2.10365806221,0.0648425493717,0.358903443084,0.0736146271644,0.234174068073,0.564218593295,0.330908476403
 01/01  24:00:00,3.70185113528,0.0,2.43761085462,0.0,0.0775559650077,2.51516681962,0.0775559650077,0.246411292335,0.050541388868,0.151455627092,0.490295458973,0.232905548385
 01/02  01:00:00,3.72302986355,0.0,2.85012657879,0.0,0.0905953377881,2.94072191658,0.0905953377881,0.128562410501,0.0263694190929,0.0863692416722,0.405549025336,0.120382850373
 01/02  02:00:00,3.92928718668,0.0,3.19832447007,0.0,0.101401492506,3.29972596258,0.101401492506,0.0749947671662,0.0153821588643,0.0722387554862,0.37340382637,0.0784667162171
 01/02  03:00:00,4.16340496994,0.0,3.47763887212,0.0,0.109912050911,3.58755092304,0.109912050911,0.0535676765835,0.0109872588647,0.0597152550472,0.369074506644,0.067434349768
 01/02  04:00:00,4.37137023321,0.0,3.68833381733,0.0,0.116280475626,3.80461429296,0.116280475626,0.0535676765835,0.0109872588647,0.0526110263622,0.363879322973,0.0706356554717
