Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,1.01084820221,6.0941058676,0.0,6.06613848922,0.0,0.149223515442,0.149223515442,0.149223515442,0.154019476112,0.0331798974413,0.092942924749,0.40603492295,0.158803465516
 01/01  02:00:00,0.830439303838,6.38207312926,0.0,6.35632254068,0.0,0.156474239142,0.156474239142,0.156474239142,0.0898447275923,0.0193549373138,0.0761857795615,0.373851210082,0.0980844101463
 01/01  03:00:00,0.771724701403,6.69880532747,0.0,6.67335329644,0.0,0.163796007807,0.163796007807,0.163796007807,0.0641747963185,0.013824954979,0.0623264934745,0.369516703299,0.081441745526
 01/01  04:00:00,0.764872170831,6.78590551736,0.0,6.76081175539,0.0,0.165829438487,0.165829438487,0.165829438487,0.0641747963185,0.013824954979,0.0539764305342,0.364315295158,0.0861072553544
 01/01  05:00:00,0.812728672874,6.8248238382,0.0,6.80067799645,0.0,0.166571632474,0.166571632474,0.166571632474,0.0641747963185,0.013824954979,0.0658228643082,0.350553236121,0.135137188675
 01/01  06:00:00,1.07764958951,6.76762002007,0.0,6.7406752013,0.0,0.165103325506,0.165103325506,0.165103325506,0.0641747963185,0.013824954979,0.080078180578,0.391189237216,0.346635094908
 01/01  07:00:00,1.69063010878,6.51773639455,0.0,6.48660430616,0.0,0.158837182807,0.158837182807,0.158837182807,0.147602041092,0.0317973945638,0.14038354292,0.451980694856,0.743385252541
 01/01  08:00:00,2.13308858651,6.97345548965,0.0,6.94037531326,0.0,0.169752879154,0.169752879154,0.169752879154,0.301621517204,0.0649772920051,0.228567290958,0.480263351619,0.856262255572
 01/01  09:00:00,2.06357616519,6.37388098899,0.0,6.34591361062,0.0,0.155463932978,0.155463932978,0.155463932978,0.2887865675,0.062212303412,0.30112795013,0.40603492295,0.833306488219
 01/01  10:00:00,1.81680608535,6.25984829664,0.0,6.23604579607,0.0,0.152700860557,0.152700860557,0.152700860557,0.147602041092,0.0317973945638,0.375064554145,0.345568553319,0.747428681675
