Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/01  01:00:00,1.02020438359,11.3285883854,0.0,10.8745026268,0.0,0.299410777656,0.299410777656,0.299410777656,0.161612796136,0.0352113105958,0.092942924749,0.413914574456,0.425576269026
 01/01  02:00:00,0.899076908983,11.614236842,0.0,11.2539689213,0.0,0.309858731208,0.309858731208,0.309858731208,0.0942741659095,0.0205399387695,0.0761857795615,0.381106293534,0.334018190454
 01/01  03:00:00,0.859123659919,11.9922703598,0.0,11.6581601585,0.0,0.320987443648,0.320987443648,0.320987443648,0.0673386720226,0.0146713809326,0.0623264934745,0.376687669841,0.308164815751
 01/01  04:00:00,0.856402528612,12.3958304861,0.0,12.0551807158,0.0,0.331918723713,0.331918723713,0.331918723713,0.0673386720226,0.0146713809326,0.0539764305342,0.371385321409,0.315069598452
 01/01  05:00:00,0.862103492879,12.7551828807,0.0,12.3415127238,0.0,0.339802384432,0.339802384432,0.339802384432,0.0673386720226,0.0146713809326,0.0658228643082,0.357356191184,0.389056279454
 01/01  06:00:00,0.91904246381,13.1215233999,0.0,12.3872412865,0.0,0.34106144197,0.34106144197,0.34106144197,0.0673386720226,0.0146713809326,0.080078180578,0.398780788307,0.706815004403
 01/01  07:00:00,1.17014642658,14.529669567,0.0,13.1940574304,0.0,0.363275740624,0.363275740624,0.363275740624,0.15487897491,0.0337441825195,0.14038354292,0.460751985603,1.30387659328
 01/01  08:00:00,1.48149671741,14.0688063016,0.0,12.5588595716,0.0,0.345786657088,0.345786657088,0.345786657088,0.316491771045,0.0689554931152,0.228567290958,0.489583505201,1.47622533746
 01/01  09:00:00,1.43746400093,13.6852863888,0.0,12.2130074668,0.0,0.336264212596,0.336264212596,0.336264212596,0.303024045,0.06602121875,0.30112795013,0.413914574456,1.4437694324
 01/01  10:00:00,1.25452359833,13.0156395318,0.0,11.6749278336,0.0,0.32144911282,0.32144911282,0.32144911282,0.15487897491,0.0337441825195,0.375064554145,0.352274773936,1.31644781719
 01/01  11:00:00,1.27543076332,13.7564371813,0.0,12.5719531376,0.0,0.346147165969,0.346147165969,0.346147165969,0.127943439226,0.0278756155762,0.395792849183,0.360559693361,1.15964951633
 01/01  12:00:00,1.23657783065,11.5501733324,0.0,10.5097569658,0.0,0.289368131501,0.289368131501,0.289368131501,0.127943439226,0.0278756155762,0.413608485392,0.360670158953,1.01557423061
 01/01  13:00:00,1.21084434259,11.2343348073,0.0,10.3025214278,0.0,0.283662256418,0.283662256418,0.283662256418,0.127943439226,0.0278756155762,0.399656479991,0.354594551375,0.907389717408
 01/01  14:00:00,1.15759984702,10.1756726537,0.0,9.31152045805,0.0,0.2563767445,0.2563767445,0.2563767445,0.127943439226,0.0278756155762,0.361435815596,0.366856232124,0.838883977149
 01/01  15:00:00,1.1426365375,9.59942813077,0.0,8.79747521771,0.0,0.242223390508,0.242223390508,0.242223390508,0.134677344045,0.0293427618652,0.331767743197,0.387513297889,0.775261883043
 01/01  16:00:00,1.21475035625,9.65935909378,0.0,8.84879967187,0.0,0.243636521321,0.243636521321,0.243636521321,0.168346700955,0.0366784568848,0.339922588697,0.409054088393,0.782384711494
 01/01  17:00:00,1.47958042353,9.78019899883,0.0,8.88191351668,0.0,0.24454825424,0.24454825424,0.24454825424,0.282822414136,0.0616197980958,0.389638662656,0.4838392944,0.86495973771
 01/01  18:00:00,2.01449425408,11.5825409621,0.0,10.5143483146,0.0,0.289494546414,0.289494546414,0.289494546414,0.525241650136,0.114436773096,0.480421867651,0.587787416781,1.02770719403
 01/01  19:00:00,2.31786832293,10.2624515663,0.0,9.0321929758,0.0,0.248685941384,0.248685941384,0.248685941384,0.781128612181,0.170188022461,0.432594020017,0.638159726883,1.18630360746
 01/01  20:00:00,2.27318120414,9.94710361575,0.0,8.6821656513,0.0,0.239048539378,0.239048539378,0.239048539378,0.828265695136,0.180457991846,0.349590650728,0.658706327056,1.2195677786
 01/01  21:00:00,2.12312926089,10.0657697405,0.0,8.88483073109,0.0,0.244628574735,0.244628574735,0.244628574735,0.713789981955,0.155516632422,0.310730298291,0.681351773484,1.13400905693
 01/01  22:00:00,1.9587222658,10.2277172514,0.0,9.16443216821,0.0,0.252326920728,0.252326920728,0.252326920728,0.599314185181,0.130575291211,0.293949140492,0.665444728188,1.01745077164
 01/01  23:00:00,1.6435757035,10.5730685461,0.0,9.69608728818,0.0,0.26696513255,0.26696513255,0.26696513255,0.45116911509,0.0982982549805,0.234174068073,0.57585713281,0.837317535164
 01/01  24:00:00,1.32402916803,10.7610060374,0.0,10.0898311576,0.0,0.277806194638,0.277806194638,0.277806194638,0.309757866226,0.0674883468263,0.151455627092,0.500409133249,0.636707842748
 01/02  01:00:00,1.00333954924,10.9387162587,0.0,10.5007313402,0.0,0.28911962638,0.28911962638,0.28911962638,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.409475428952
 01/02  02:00:00,0.88524899722,11.2468642217,0.0,10.8950982756,0.0,0.29997784352,0.29997784352,0.29997784352,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.325516215916
 01/02  03:00:00,0.838144088732,11.3190303904,0.0,10.9910282523,0.0,0.302619110888,0.302619110888,0.302619110888,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.302056752551
 01/02  04:00:00,0.83168548078,11.5410406755,0.0,11.2070565691,0.0,0.308567080054,0.308567080054,0.308567080054,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.30840393459
 01/02  05:00:00,0.830943201291,11.7070427578,0.0,11.3067965176,0.0,0.31131324846,0.31131324846,0.31131324846,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.375632362763
 01/02  06:00:00,0.887188317494,12.0745662282,0.0,11.3790995432,0.0,0.313303988254,0.313303988254,0.313303988254,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.667999575988
 01/02  07:00:00,1.10319050702,12.3944746473,0.0,11.1481552508,0.0,0.306945333285,0.306945333285,0.306945333285,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.21458385311
 01/02  08:00:00,1.42797551734,12.7846321273,0.0,11.3835607141,0.0,0.313426818945,0.313426818945,0.313426818945,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.36735002061
 01/02  09:00:00,1.3715273224,12.3544000015,0.0,10.9963209033,0.0,0.302764834956,0.302764834956,0.302764834956,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.32956960857
 01/02  10:00:00,1.18904438666,12.1669220472,0.0,10.9322575212,0.0,0.301000959611,0.301000959611,0.301000959611,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.21040064492
 01/02  11:00:00,1.19027495374,12.4217114804,0.0,11.3283826532,0.0,0.311907585679,0.311907585679,0.311907585679,0.127943439226,0.0278756155762,0.344876619894,0.360559693361,1.06849429983
 01/02  12:00:00,1.19251211136,11.7809761824,0.0,10.8156790632,0.0,0.297791171729,0.297791171729,0.297791171729,0.127943439226,0.0278756155762,0.361119725873,0.360670158953,0.940454983213
 01/02  13:00:00,1.16531879852,11.2507239769,0.0,10.3855105098,0.0,0.285947218444,0.285947218444,0.285947218444,0.127943439226,0.0278756155762,0.3518459739,0.354594551375,0.840789805112
 01/02  14:00:00,1.12718291019,10.5962581707,0.0,9.78989039419,0.0,0.269547840181,0.269547840181,0.269547840181,0.127943439226,0.0278756155762,0.317847783081,0.366856232124,0.781099557949
 01/02  15:00:00,1.13098168712,10.5444820388,0.0,9.79520295015,0.0,0.269694112298,0.269694112298,0.269694112298,0.134677344045,0.0293427618652,0.292642171022,0.387513297889,0.722588058632
 01/02  16:00:00,1.1830560509,9.80136366715,0.0,9.04364266081,0.0,0.249001188822,0.249001188822,0.249001188822,0.168346700955,0.0366784568848,0.302863615842,0.409054088393,0.729546295923
 01/02  17:00:00,1.41959517675,8.84168595742,0.0,8.00779596327,0.0,0.220480926711,0.220480926711,0.220480926711,0.282822414136,0.0616197980958,0.353720743409,0.4838392944,0.800564249725
 01/02  18:00:00,1.91256513732,9.08799407147,0.0,8.0962864277,0.0,0.222917359869,0.222917359869,0.222917359869,0.525241650136,0.114436773096,0.445069937436,0.587787416781,0.951222190311
 01/02  19:00:00,2.2511005514,8.98680054216,0.0,7.85334866988,0.0,0.216228485399,0.216228485399,0.216228485399,0.781128612181,0.170188022461,0.398283704478,0.638159726883,1.08949688927
 01/02  20:00:00,2.17576260444,7.54412189922,0.0,6.38771201035,0.0,0.175874693869,0.175874693869,0.175874693869,0.828265695136,0.180457991846,0.315345896534,0.658706327056,1.11103970302
 01/02  21:00:00,2.01362474039,7.25029835338,0.0,6.1735977356,0.0,0.169979424567,0.169979424567,0.169979424567,0.713789981955,0.155516632422,0.275874927963,0.681351773484,1.02977066535
 01/02  22:00:00,1.83713676025,7.01837102864,0.0,6.04171547183,0.0,0.166348272641,0.166348272641,0.166348272641,0.599314185181,0.130575291211,0.258342283024,0.665444728188,0.930821245295
 01/02  23:00:00,1.52002885239,7.04593370531,0.0,6.23650591408,0.0,0.17171149336,0.17171149336,0.17171149336,0.45116911509,0.0982982549805,0.205880856148,0.57585713281,0.769764068463
 01/02  24:00:00,1.20786230921,7.06486842246,0.0,6.43490896826,0.0,0.177174181152,0.177174181152,0.177174181152,0.309757866226,0.0674883468263,0.135920781757,0.500409133249,0.595492417156
 01/03  01:00:00,0.89466170796,6.99351367758,0.0,6.55358728706,0.0,0.180441785101,0.180441785101,0.180441785101,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.411416900939
 01/03  02:00:00,0.77358952433,7.19354596509,0.0,6.83966232652,0.0,0.18831837063,0.18831837063,0.18831837063,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.327633908362
 01/03  03:00:00,0.743398581412,7.88038792477,0.0,7.54990206343,0.0,0.207873603568,0.207873603568,0.207873603568,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.304540475835
 01/03  04:00:00,0.756838952577,8.82518796226,0.0,8.48865486715,0.0,0.23372055185,0.23372055185,0.23372055185,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.310952923244
 01/03  05:00:00,0.784091212709,10.007463267,0.0,9.60514744234,0.0,0.264461259877,0.264461259877,0.264461259877,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.377701947186
 01/03  06:00:00,0.83671505348,10.2436324284,0.0,9.54592691526,0.0,0.26283072424,0.26283072424,0.26283072424,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.670238404166
 01/03  07:00:00,1.07468899799,11.3627139788,0.0,10.1129896593,0.0,0.278443824259,0.278443824259,0.278443824259,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.21798877617
 01/03  08:00:00,1.37541217987,10.8791214171,0.0,9.47447729406,0.0,0.260863481472,0.260863481472,0.260863481472,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.37092273047
 01/03  09:00:00,1.33464353784,11.0181187067,0.0,9.65671377485,0.0,0.265881050395,0.265881050395,0.265881050395,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.33289544221
 01/03  10:00:00,1.16075816843,11.1431697423,0.0,9.90491122174,0.0,0.272714741382,0.272714741382,0.272714741382,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.21399463951
 01/03  11:00:00,1.16038275274,11.3389371803,0.0,10.242707579,0.0,0.282015384685,0.282015384685,0.282015384685,0.127943439226,0.0278756155762,0.344876619894,0.360559693361,1.07139507386
 01/03  12:00:00,1.21106789559,12.457572646,0.0,11.4896191464,0.0,0.316346955962,0.316346955962,0.316346955962,0.127943439226,0.0278756155762,0.361119725873,0.360670158953,0.94311136372
 01/03  13:00:00,1.1714731481,11.4764148294,0.0,10.6090344965,0.0,0.292101568027,0.292101568027,0.292101568027,0.127943439226,0.0278756155762,0.3518459739,0.354594551375,0.842956670879
