Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 08/26  04:00:00,0.445324019268,0.339060511305,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0762719894816,0.273818380258,0.320200527284
 08/26  05:00:00,0.494945398714,0.568902225983,0.0,0.0,0.0,0.0,0.0,0.0,0.0679191825,0.014797859375,0.0895570515125,0.305559305326,0.547855999611
 08/26  06:00:00,0.649879352274,0.998289002609,0.0,0.0,0.0,0.0,0.0,0.0,0.10942536816,0.023840999707,0.146457255179,0.353043729228,0.973972157678
 08/26  07:00:00,0.872072244885,1.11891416715,0.0,0.0,0.0,0.0,0.0,0.0,0.192437655886,0.0419272621582,0.230459913765,0.375135413076,1.09307569754
 08/26  08:00:00,0.82042309823,1.0882992929,0.0,0.0,0.0,0.0,0.0,0.0,0.150931553819,0.0328841218263,0.3023400993,0.317155323284,1.06645435932
 08/26  09:00:00,0.754830227449,0.990984243759,0.0,0.0,0.0,0.0,0.0,0.0,0.075465760191,0.0164420645557,0.37588557592,0.269924826782,0.9723924388
 08/26  10:00:00,0.764596740968,0.878568137135,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.39768547199,0.276273011796,0.859539083705
 08/26  11:00:00,0.78055376257,0.777117994479,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.413557851125,0.276357654263,0.75808311107
 08/26  12:00:00,0.760678182764,0.699009571374,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.398337606996,0.271702318586,0.680295336843
 08/26  13:00:00,0.783990753595,0.651982805308,0.0,0.0,0.0372803682464,0.0119412932519,0.0492216614982,0.0119412932519,0.060372604809,0.0131536523731,0.363033202508,0.281097632407,0.632621443041
 08/26  14:00:00,0.958009602293,0.607716980171,0.0,0.0,0.179827752996,0.0568609003154,0.236688653311,0.0568609003154,0.060372604809,0.0131536523731,0.333756918092,0.296925773707,0.587265411718
 08/26  15:00:00,1.08813977549,0.614272554604,0.0,0.0,0.261606754435,0.0838599934311,0.345466747866,0.0838599934311,0.060372604809,0.0131536523731,0.338603715702,0.313431054743,0.592684140129
 08/26  16:00:00,1.29876561515,0.677234049531,0.0,0.0,0.343336305395,0.110083605876,0.453419911271,0.110083605876,0.0641458936545,0.013975755874,0.379378049552,0.3707340048,0.651698738863
 08/26  17:00:00,1.57676205137,0.800520855262,0.0,0.0,0.415872233163,0.136622181673,0.552494414835,0.136622181673,0.0830123378819,0.0180862715576,0.45567446099,0.450382566105,0.769499533786
 08/26  18:00:00,1.58924872637,0.920497907241,0.0,0.0,0.345533457336,0.120129951247,0.465663408583,0.120129951247,0.139611662205,0.0304178240723,0.417464300526,0.488979530988,0.886818115065
 08/26  19:00:00,1.58166087429,0.947104273326,0.0,0.0,0.278354301453,0.10107499457,0.379429296023,0.10107499457,0.27167673,0.0591914375,0.349528380947,0.504723029822,0.912340104944
 08/26  20:00:00,1.67616388113,0.885335649614,0.0,0.0,0.183558234651,0.0711991269056,0.254757361557,0.0711991269056,0.464114385886,0.101118699658,0.316986698499,0.522074735527,0.849376335413
 08/26  21:00:00,1.66462027053,0.800480466302,0.0,0.0,0.0781657582575,0.03055591438,0.108721672637,0.03055591438,0.596179453681,0.129892313086,0.302828610822,0.5098862203,0.765360669164
 08/26  22:00:00,1.31843321186,0.667436273324,0.0,0.0,0.0526085251295,0.0203082061508,0.0729167312803,0.0203082061508,0.445247899862,0.097008173047,0.244907227988,0.441241179685,0.637044589646
 08/26  23:00:00,0.939945599479,0.522063178305,0.0,0.0,0.0,0.0,0.0,0.0,0.309409618455,0.0674124725097,0.162581133687,0.383430374827,0.495653370696
 08/26  24:00:00,0.631828301908,0.367587794172,0.0,0.0,0.0,0.0,0.0,0.0,0.158478064636,0.0345283324708,0.104554581517,0.317155323284,0.345742860594
 08/27  01:00:00,0.511517514932,0.300575254802,0.0,0.0,0.0,0.0,0.0,0.0,0.0943321793405,0.020552578418,0.0875042465431,0.29201651063,0.280461825166
 08/27  02:00:00,0.458192644172,0.282937527364,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0743281826877,0.288630811956,0.263057296912
 08/27  03:00:00,0.445394505081,0.287846001209,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0655928820049,0.284567973547,0.268245609778
 08/27  04:00:00,0.445324019268,0.339794277334,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0762719894816,0.273818380258,0.320934293313
 08/27  05:00:00,0.494945398714,0.569904451266,0.0,0.0,0.0,0.0,0.0,0.0,0.0679191825,0.014797859375,0.0895570515125,0.305559305326,0.548858224893
 08/27  06:00:00,0.649879352274,0.99954820489,0.0,0.0,0.0,0.0,0.0,0.0,0.10942536816,0.023840999707,0.146457255179,0.353043729228,0.975231359959
