Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/01  01:00:00,0.94893897959,8.7450455751,0.0,8.28616619785,0.0,0.228145373654,0.228145373654,0.228145373654,0.161612796136,0.0352113105958,0.092942924749,0.413914574456,0.430369887667
 01/01  02:00:00,0.837619184853,9.38624477427,0.0,9.02184425393,0.0,0.248401007078,0.248401007078,0.248401007078,0.0942741659095,0.0205399387695,0.0761857795615,0.381106293534,0.338150790136
 01/01  03:00:00,0.793111798517,9.59864351231,0.0,9.26063069809,0.0,0.254975582246,0.254975582246,0.254975582246,0.0673386720226,0.0146713809326,0.0623264934745,0.376687669841,0.31206742872
 01/01  04:00:00,0.791698374784,10.0494325835,0.0,9.70514677151,0.0,0.267214569885,0.267214569885,0.267214569885,0.0673386720226,0.0146713809326,0.0539764305342,0.371385321409,0.318705640133
 01/01  05:00:00,0.789747230725,10.1310547445,0.0,9.71355667954,0.0,0.267446122278,0.267446122278,0.267446122278,0.0673386720226,0.0146713809326,0.0658228643082,0.357356191184,0.392884187473
 01/01  06:00:00,0.843089889474,10.3663414552,0.0,9.62866834664,0.0,0.265108867633,0.265108867633,0.265108867633,0.0673386720226,0.0146713809326,0.080078180578,0.398780788307,0.71020599954
 01/01  07:00:00,1.06626069485,10.7599580418,0.0,9.42096124675,0.0,0.259390008901,0.259390008901,0.259390008901,0.15487897491,0.0337441825195,0.14038354292,0.460751985603,1.30726125164
 01/01  08:00:00,1.38079546463,10.4151649453,0.0,8.90142263349,0.0,0.245085404309,0.245085404309,0.245085404309,0.316491771045,0.0689554931152,0.228567290958,0.489583505201,1.48002091926
 01/01  09:00:00,1.30999056757,9.05932401354,0.0,7.58321358699,0.0,0.208790779233,0.208790779233,0.208790779233,0.303024045,0.06602121875,0.30112795013,0.413914574456,1.44760093696
 01/01  10:00:00,1.09931488415,7.38251073652,0.0,6.03779752282,0.0,0.166240398636,0.166240398636,0.166240398636,0.15487897491,0.0337441825195,0.375064554145,0.352274773936,1.32044933265
