Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/01  01:00:00,0.984479254155,10.033181219,0.0,9.57697747772,0.0,0.263685648219,0.263685648219,0.263685648219,0.161612796136,0.0352113105958,0.092942924749,0.413914574456,0.4276942517
 01/01  02:00:00,0.876639721813,10.801446516,0.0,10.4390575386,0.0,0.287421544039,0.287421544039,0.287421544039,0.0942741659095,0.0205399387695,0.0761857795615,0.381106293534,0.336139247135
 01/01  03:00:00,0.831245407836,10.9816812153,0.0,10.6456310576,0.0,0.293109191565,0.293109191565,0.293109191565,0.0673386720226,0.0146713809326,0.0623264934745,0.376687669841,0.310104772171
 01/01  04:00:00,0.819865708385,11.0702557096,0.0,10.7281752197,0.0,0.295381903486,0.295381903486,0.295381903486,0.0673386720226,0.0146713809326,0.0539764305342,0.371385321409,0.316500317996
 01/01  05:00:00,0.820147323504,11.232862015,0.0,10.8176782191,0.0,0.297846215057,0.297846215057,0.297846215057,0.0673386720226,0.0146713809326,0.0658228643082,0.357356191184,0.390569918425
 01/01  06:00:00,0.874945775493,11.5215731938,0.0,10.7856638259,0.0,0.296964753653,0.296964753653,0.296964753653,0.0673386720226,0.0146713809326,0.080078180578,0.398780788307,0.708442258898
 01/01  07:00:00,1.12936180885,13.050216707,0.0,11.7127733028,0.0,0.322491122901,0.322491122901,0.322491122901,0.15487897491,0.0337441825195,0.14038354292,0.460751985603,1.30570786086
 01/01  08:00:00,1.43687862558,12.4503150817,0.0,10.9383449043,0.0,0.301168565264,0.301168565264,0.301168565264,0.316491771045,0.0689554931152,0.228567290958,0.489583505201,1.47824878485
 01/01  09:00:00,1.3625456287,10.9659584999,0.0,9.49199641296,0.0,0.261345840362,0.261345840362,0.261345840362,0.303024045,0.06602121875,0.30112795013,0.413914574456,1.44545259739
 01/01  10:00:00,1.163980377,9.72939867299,0.0,8.38642731315,0.0,0.230905891494,0.230905891494,0.230905891494,0.15487897491,0.0337441825195,0.375064554145,0.352274773936,1.31870747879
 01/01  11:00:00,1.16844727655,9.87370441709,0.0,8.68634749242,0.0,0.239163679201,0.239163679201,0.239163679201,0.127943439226,0.0278756155762,0.395792849183,0.360559693361,1.1625223973
 01/01  12:00:00,1.13225256803,7.76441319204,0.0,6.72069716227,0.0,0.185042868884,0.185042868884,0.185042868884,0.127943439226,0.0278756155762,0.413608485392,0.360670158953,1.0188738938
 01/01  13:00:00,1.08796414284,6.77459499763,0.0,5.83955230771,0.0,0.160782056672,0.160782056672,0.160782056672,0.127943439226,0.0278756155762,0.399656479991,0.354594551375,0.910619027905
 01/01  14:00:00,1.04205188474,5.98332670719,0.0,5.11485583159,0.0,0.140828782216,0.140828782216,0.140828782216,0.127943439226,0.0278756155762,0.361435815596,0.366856232124,0.843202657047
 01/01  15:00:00,1.03554831158,5.71400749783,0.0,4.90806548035,0.0,0.135135164586,0.135135164586,0.135135164586,0.134677344045,0.0293427618652,0.331767743197,0.387513297889,0.779250987462
 01/01  16:00:00,1.11514283175,6.04578143861,0.0,5.23108659103,0.0,0.144028996816,0.144028996816,0.144028996816,0.168346700955,0.0366784568848,0.339922588697,0.409054088393,0.786520137166
 01/01  17:00:00,1.39683896781,6.77914404934,0.0,5.8767706004,0.0,0.161806798523,0.161806798523,0.161806798523,0.282822414136,0.0616197980958,0.389638662656,0.4838392944,0.869047704512
 01/01  18:00:00,1.93632857297,8.74736005756,0.0,7.67539605255,0.0,0.211328865309,0.211328865309,0.211328865309,0.525241650136,0.114436773096,0.480421867651,0.587787416781,1.03147855156
 01/01  19:00:00,2.25396776386,7.94458997221,0.0,6.71134533342,0.0,0.184785382317,0.184785382317,0.184785382317,0.781128612181,0.170188022461,0.432594020017,0.638159726883,1.18928965578
 01/01  20:00:00,2.22031515842,8.03044227519,0.0,6.76208796525,0.0,0.18618249365,0.18618249365,0.18618249365,0.828265695136,0.180457991846,0.349590650728,0.658706327056,1.22298412409
 01/01  21:00:00,2.07623214285,8.36522609662,0.0,7.18154256874,0.0,0.1977314567,0.1977314567,0.1977314567,0.713789981955,0.155516632422,0.310730298291,0.681351773484,1.13675357545
 01/01  22:00:00,1.91570798895,8.66802118955,0.0,7.60216754227,0.0,0.209312643881,0.209312643881,0.209312643881,0.599314185181,0.130575291211,0.293949140492,0.665444728188,1.02001933576
 01/01  23:00:00,1.60409236635,9.14127199899,0.0,8.2620652501,0.0,0.227481795396,0.227481795396,0.227481795396,0.45116911509,0.0982982549805,0.234174068073,0.57585713281,0.839543026127
 01/01  24:00:00,1.28553237896,9.3649526487,0.0,8.69164022703,0.0,0.23930940557,0.23930940557,0.23930940557,0.309757866226,0.0674883468263,0.151455627092,0.500409133249,0.638845384618
 01/02  01:00:00,0.974134290758,9.88006007459,0.0,9.44000579596,0.0,0.259914367898,0.259914367898,0.259914367898,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.411544789047
 01/02  02:00:00,0.851838079473,10.035541689,0.0,9.68162454683,0.0,0.266566925774,0.266566925774,0.266566925774,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.327667412013
 01/02  03:00:00,0.807425925241,10.2049440515,0.0,9.87535448738,0.0,0.271900947397,0.271900947397,0.271900947397,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.303644178638
 01/02  04:00:00,0.808843154042,10.7133985453,0.0,10.3774306482,0.0,0.285724753315,0.285724753315,0.285724753315,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.310387725153
 01/02  05:00:00,0.806306365351,10.8142969821,0.0,10.4119946028,0.0,0.28667641252,0.28667641252,0.28667641252,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.377688501794
 01/02  06:00:00,0.864207050053,11.2416927261,0.0,10.5444273409,0.0,0.290322720813,0.290322720813,0.290322720813,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.669798276169
 01/02  07:00:00,1.09223853775,11.9984327543,0.0,10.7503832684,0.0,0.295993364015,0.295993364015,0.295993364015,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.21631394255
 01/02  08:00:00,1.41603631482,12.3525941053,0.0,10.9499327389,0.0,0.301487616415,0.301487616415,0.301487616415,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.36893997381
 01/02  09:00:00,1.32189454328,10.5527875398,0.0,9.19367441516,0.0,0.253132055841,0.253132055841,0.253132055841,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.33060363505
 01/02  10:00:00,1.10491878537,9.11348366233,0.0,7.87684288553,0.0,0.216875358329,0.216875358329,0.216875358329,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.21237689576
 01/02  11:00:00,1.10337177077,9.26808481388,0.0,8.17208714906,0.0,0.225004402716,0.225004402716,0.225004402716,0.127943439226,0.0278756155762,0.344876619894,0.360559693361,1.07116313746
 01/02  12:00:00,1.07167260973,7.39480463853,0.0,6.42682743902,0.0,0.176951670106,0.176951670106,0.176951670106,0.127943439226,0.0278756155762,0.361119725873,0.360670158953,0.943135063532
 01/02  13:00:00,1.02354527098,6.10543026645,0.0,5.23634183331,0.0,0.144173690898,0.144173690898,0.144173690898,0.127943439226,0.0278756155762,0.3518459739,0.354594551375,0.844664771126
 01/02  14:00:00,0.983639935707,5.38814073117,0.0,4.57645597717,0.0,0.126004865699,0.126004865699,0.126004865699,0.127943439226,0.0278756155762,0.317847783081,0.366856232124,0.786416535445
 01/02  15:00:00,0.986923870156,5.31747603663,0.0,4.56306962069,0.0,0.125636295334,0.125636295334,0.125636295334,0.134677344045,0.0293427618652,0.292642171022,0.387513297889,0.727715385927
 01/02  16:00:00,1.06269914392,5.43618890812,0.0,4.67231871815,0.0,0.128644281846,0.128644281846,0.128644281846,0.168346700955,0.0366784568848,0.302863615842,0.409054088393,0.735695479556
 01/02  17:00:00,1.35023597178,6.32876905159,0.0,5.48869206673,0.0,0.151121721739,0.151121721739,0.151121721739,0.282822414136,0.0616197980958,0.353720743409,0.4838392944,0.806751240428
 01/02  18:00:00,1.88160552222,7.96874049999,0.0,6.97184321858,0.0,0.191957744774,0.191957744774,0.191957744774,0.525241650136,0.114436773096,0.445069937436,0.587787416781,0.956411827951
 01/02  19:00:00,2.20209980033,7.21013842793,0.0,6.07365723585,0.0,0.167227734326,0.167227734326,0.167227734326,0.781128612181,0.170188022461,0.398283704478,0.638159726883,1.09252620907
 01/02  20:00:00,2.16886851956,7.29750202873,0.0,6.13732107684,0.0,0.168980608991,0.168980608991,0.168980608991,0.828265695136,0.180457991846,0.315345896534,0.658706327056,1.11481076604
 01/02  21:00:00,2.03051194948,7.867358588,0.0,6.78693570902,0.0,0.186866633655,0.186866633655,0.186866633655,0.713789981955,0.155516632422,0.275874927963,0.681351773484,1.03349292654
 01/02  22:00:00,1.87464793306,8.38331085196,0.0,7.40410913885,0.0,0.203859445457,0.203859445457,0.203859445457,0.599314185181,0.130575291211,0.258342283024,0.665444728188,0.933367401589
 01/02  23:00:00,1.56781152488,8.7833197989,0.0,7.9719571279,0.0,0.219494165851,0.219494165851,0.219494165851,0.45116911509,0.0982982549805,0.205880856148,0.57585713281,0.771698948236
 01/02  24:00:00,1.26963465398,9.30959796833,0.0,8.67846055563,0.0,0.238946525924,0.238946525924,0.238946525924,0.309757866226,0.0674883468263,0.135920781757,0.500409133249,0.596670375647
 01/03  01:00:00,0.96378436538,9.50492676358,0.0,9.06409985298,0.0,0.24956444252,0.24956444252,0.24956444252,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.412317421009
