Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,0.935195865086,2.84303764573,0.0,2.81507026736,0.0,0.0735711783184,0.0735711783184,0.0735711783184,0.154019476112,0.0331798974413,0.092942924749,0.40603492295,0.158803465516
 01/01  02:00:00,0.755822810147,3.17336207141,0.0,3.14761148283,0.0,0.0818577454511,0.0818577454511,0.0818577454511,0.0898447275923,0.0193549373138,0.0761857795615,0.373851210082,0.0980844101463
 01/01  03:00:00,0.695284263673,3.39847387159,0.0,3.37302184056,0.0,0.0873555700768,0.0873555700768,0.0873555700768,0.0641747963185,0.013824954979,0.0623264934745,0.369516703299,0.081441745526
 01/01  04:00:00,0.689293916626,3.51625065242,0.0,3.49115689046,0.0,0.0902511842817,0.0902511842817,0.0902511842817,0.0641747963185,0.013824954979,0.0539764305342,0.364315295158,0.0861072553544
 01/01  05:00:00,0.736761117401,3.53679908168,0.0,3.51265323993,0.0,0.0906040770005,0.0906040770005,0.0906040770005,0.0641747963185,0.013824954979,0.0658228643082,0.350553236121,0.135137188675
 01/01  06:00:00,1.00225692934,3.50686704478,0.0,3.47992222601,0.0,0.0897106653387,0.0897106653387,0.0897106653387,0.0641747963185,0.013824954979,0.080078180578,0.391189237216,0.346635094908
 01/01  07:00:00,1.62200622113,3.52755262865,0.0,3.49642054026,0.0,0.09021329516,0.09021329516,0.09021329516,0.147602041092,0.0317973945638,0.14038354292,0.451980694856,0.743385252541
 01/01  08:00:00,2.03762347599,2.91887768037,0.0,2.88579750397,0.0,0.0742877686329,0.0742877686329,0.0742877686329,0.301621517204,0.0649772920051,0.228567290958,0.480263351619,0.856262255572
 01/01  09:00:00,1.98019808365,2.82458999067,0.0,2.7966226123,0.0,0.0720858514434,0.0720858514434,0.0720858514434,0.2887865675,0.062212303412,0.30112795013,0.40603492295,0.833306488219
 01/01  10:00:00,1.73551119605,2.78208654454,0.0,2.75828404397,0.0,0.0714059712513,0.0714059712513,0.0714059712513,0.147602041092,0.0317973945638,0.375064554145,0.345568553319,0.747428681675
 01/01  11:00:00,1.64142576808,3.25790845612,0.0,3.23354616015,0.0,0.0841351434045,0.0841351434045,0.0841351434045,0.121932141685,0.0262674173776,0.395792849183,0.353695753539,0.642958462893
 01/01  12:00:00,1.5468173814,2.57688351826,0.0,2.55251375835,0.0,0.0662950280203,0.0662950280203,0.0662950280203,0.121932141685,0.0262674173776,0.413608485392,0.353804116208,0.548266192717
 01/01  13:00:00,1.44741882018,2.30461907006,0.0,2.28065982678,0.0,0.0593244346707,0.0593244346707,0.0593244346707,0.121932141685,0.0262674173776,0.399656479991,0.347844169381,0.475750177072
 01/01  14:00:00,1.37002212946,2.05387436932,0.0,2.02908662883,0.0,0.0529423330463,0.0529423330463,0.0529423330463,0.121932141685,0.0262674173776,0.361435815596,0.359872425705,0.430927996049
 01/01  15:00:00,1.32508805167,2.01882127513,0.0,1.99263777811,0.0,0.0520241501322,0.0520241501322,0.0520241501322,0.128349576704,0.0276499030931,0.331767743197,0.380136244918,0.388516433622
 01/01  16:00:00,1.39451696256,1.8731372342,0.0,1.84549826912,0.0,0.0483559784251,0.0483559784251,0.0483559784251,0.160436990796,0.0345623831569,0.339922588697,0.401266965488,0.393328055991
 01/01  17:00:00,1.70347092034,1.82752729839,0.0,1.79483524681,0.0,0.0470459613312,0.0470459613312,0.0470459613312,0.269534103112,0.0580648119413,0.389638662656,0.4746284928,0.447914888497
 01/01  18:00:00,2.29161661548,2.05546552648,0.0,2.01574990856,0.0,0.0528746277003,0.0528746277003,0.0528746277003,0.500563357112,0.107834640941,0.480421867651,0.576597764883,0.556680357195
 01/01  19:00:00,2.72108788796,1.83107531945,0.0,1.78795614547,0.0,0.0469138834787,0.0469138834787,0.0469138834787,0.744427560815,0.160369475696,0.432594020017,0.626011142216,0.664127805737
 01/01  20:00:00,2.68891451411,1.2034339075,0.0,1.15892644093,0.0,0.0302067255699,0.0302067255699,0.0302067255699,0.789349924612,0.170046944353,0.349590650728,0.646166598759,0.686909670093
 01/01  21:00:00,2.48257744961,1.25661583089,0.0,1.21057825688,0.0,0.0315261294779,0.0315261294779,0.0315261294779,0.680252812296,0.146544515569,0.310730298291,0.668380946025,0.628498747947
 01/01  22:00:00,2.24395205185,1.42173334477,0.0,1.37677057794,0.0,0.0359299880383,0.0359299880383,0.0359299880383,0.571155699981,0.123042103946,0.293949140492,0.652776721604,0.550454397791
 01/01  23:00:00,1.81309082595,1.70117829553,0.0,1.66226878299,0.0,0.0434092652851,0.0434092652851,0.0434092652851,0.429971093908,0.0926271950982,0.234174068073,0.564894596568,0.431370607018
 01/01  24:00:00,1.36954362314,2.05884126701,0.0,2.02502962462,0.0,0.05288650568,0.05288650568,0.05288650568,0.295204002519,0.0635947891276,0.151455627092,0.490882893238,0.298875805483
 01/02  01:00:00,0.902680869068,2.25651423413,0.0,2.22854685575,0.0,0.0581940492984,0.0581940492984,0.0581940492984,0.154019476112,0.0331798974413,0.0863692416722,0.40603492295,0.148239281594
 01/02  02:00:00,0.72917602782,2.51168399876,0.0,2.48593341018,0.0,0.0647176817136,0.0647176817136,0.0647176817136,0.0898447275923,0.0193549373138,0.0722387554862,0.373851210082,0.092524715632
 01/02  03:00:00,0.66931324456,2.6405313274,0.0,2.61507929637,0.0,0.0680747056242,0.0680747056242,0.0680747056242,0.0641747963185,0.013824954979,0.0597152550472,0.369516703299,0.0773628292928
 01/02  04:00:00,0.659344218168,2.56428784633,0.0,2.53919408436,0.0,0.0660456473965,0.0660456473965,0.0660456473965,0.0641747963185,0.013824954979,0.0526110263622,0.364315295158,0.0817284979536
 01/02  05:00:00,0.699335948547,2.51568377019,0.0,2.49153792844,0.0,0.0648045753222,0.0648045753222,0.0648045753222,0.0641747963185,0.013824954979,0.0631517086927,0.350553236121,0.126182677114
