Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,2.02115430479,0.0,1.1875995138,0.0,0.0368843231912,1.224483837,0.0368843231912,0.128562410501,0.0263694190929,0.092942924749,0.405549025336,0.12817168812
 01/01  02:00:00,1.92042404355,0.0,1.24406931052,0.0,0.0388023214511,1.28287163197,0.0388023214511,0.0749947671662,0.0153821588643,0.0761857795615,0.37340382637,0.0825108796174
 01/01  03:00:00,1.92559463943,0.0,1.30325382183,0.0,0.040866127075,1.3441199489,0.040866127075,0.0535676765835,0.0109872588647,0.0623264934745,0.369074506644,0.07044375496
 01/01  04:00:00,2.0082898962,0.0,1.39310900886,0.0,0.0438267089435,1.4369357178,0.0438267089435,0.0535676765835,0.0109872588647,0.0539764305342,0.363879322973,0.0738684894462
 01/01  05:00:00,2.03899307785,0.0,1.38948487689,0.0,0.0437730690539,1.43325794594,0.0437730690539,0.0535676765835,0.0109872588647,0.0658228643082,0.350133732842,0.110148599304
 01/01  06:00:00,2.20338306855,0.0,1.34209991114,0.0,0.0422929045345,1.38439281567,0.0422929045345,0.0535676765835,0.0109872588647,0.080078180578,0.390721105274,0.268561031582
 01/01  07:00:00,3.25141192999,0.0,1.87178718662,0.0,0.0591802042221,1.93096739084,0.0591802042221,0.123205679416,0.0252706876143,0.14038354292,0.451439814432,0.565069814763
 01/01  08:00:00,3.58137368489,0.0,1.82013629656,0.0,0.0577485008091,1.87788479737,0.0577485008091,0.251768089917,0.0516401067072,0.228567290958,0.479688625644,0.646749774292
 01/01  09:00:00,2.75266822008,0.0,1.07916494962,0.0,0.0336995541866,1.1128645038,0.0336995541866,0.24105456125,0.0494426573893,0.30112795013,0.405549025336,0.627554522175
 01/01  10:00:00,2.23879648742,0.0,0.769287474769,0.0,0.0239940307352,0.793281505504,0.0239940307352,0.123205679416,0.0252706876143,0.375064554145,0.345155015158,0.561744045581
 01/01  11:00:00,2.47353560107,0.0,1.06969377889,0.0,0.0337731474187,1.1034669263,0.0337731474187,0.101778555585,0.0208757889786,0.395792849183,0.353272489644,0.483273991374
 01/01  12:00:00,2.03541843184,0.0,0.695599139918,0.0,0.0219888579634,0.717587997882,0.0219888579634,0.101778555585,0.0208757889786,0.413608485392,0.353380722637,0.413111881362
