Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/01  01:00:00,0.940569838976,8.44001235127,0.0,7.98220171699,0.0,0.21977623304,0.21977623304,0.21977623304,0.161612796136,0.0352113105958,0.092942924749,0.413914574456,0.429301144691
 01/01  02:00:00,0.822277056766,8.82803282234,0.0,8.46462312288,0.0,0.233058878992,0.233058878992,0.233058878992,0.0942741659095,0.0205399387695,0.0761857795615,0.381106293534,0.337159969262
 01/01  03:00:00,0.779032048126,9.08667259397,0.0,8.7492587167,0.0,0.240895831855,0.240895831855,0.240895831855,0.0673386720226,0.0146713809326,0.0623264934745,0.376687669841,0.311468491758
 01/01  04:00:00,0.772691033473,9.35869318014,0.0,9.01480628133,0.0,0.248207228574,0.248207228574,0.248207228574,0.0673386720226,0.0146713809326,0.0539764305342,0.371385321409,0.318306726941
 01/01  05:00:00,0.774204058338,9.56587679809,0.0,9.14903368451,0.0,0.251902949891,0.251902949891,0.251902949891,0.0673386720226,0.0146713809326,0.0658228643082,0.357356191184,0.392229236124
 01/01  06:00:00,0.832309362941,9.97454071307,0.0,9.23712310899,0.0,0.254328341101,0.254328341101,0.254328341101,0.0673386720226,0.0146713809326,0.080078180578,0.398780788307,0.709950495082
 01/01  07:00:00,1.05510288426,10.3544971777,0.0,9.01571317395,0.0,0.248232198307,0.248232198307,0.248232198307,0.15487897491,0.0337441825195,0.14038354292,0.460751985603,1.30704846039
 01/01  08:00:00,1.40016148809,11.1181812421,0.0,9.60479034331,0.0,0.264451427768,0.264451427768,0.264451427768,0.316491771045,0.0689554931152,0.228567290958,0.489583505201,1.47966950627
 01/01  09:00:00,1.34658220551,10.3879379394,0.0,8.91221004483,0.0,0.245382417177,0.245382417177,0.245382417177,0.303024045,0.06602121875,0.30112795013,0.413914574456,1.447218405
 01/01  10:00:00,1.17233860255,10.0338874108,0.0,8.68999536226,0.0,0.23926411704,0.23926411704,0.23926411704,0.15487897491,0.0337441825195,0.375064554145,0.352274773936,1.31962816748
 01/01  11:00:00,1.19686908607,10.9062870644,0.0,9.71861842368,0.0,0.267585488721,0.267585488721,0.267585488721,0.127943439226,0.0278756155762,0.395792849183,0.360559693361,1.16283411333
 01/01  12:00:00,1.17458213265,9.30155408115,0.0,8.25809326148,0.0,0.227372433502,0.227372433502,0.227372433502,0.127943439226,0.0278756155762,0.413608485392,0.360670158953,1.01861868369
