Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,1.09090585727,9.13099795747,0.0,9.1030305791,0.0,0.229281170503,0.229281170503,0.229281170503,0.154019476112,0.0331798974413,0.092942924749,0.40603492295,0.158803465516
 01/01  02:00:00,0.926810416372,10.0667586642,0.0,10.0410080757,0.0,0.252845351676,0.252845351676,0.252845351676,0.0898447275923,0.0193549373138,0.0761857795615,0.373851210082,0.0980844101463
 01/01  03:00:00,0.874482769524,10.6306933897,0.0,10.6052413586,0.0,0.266554069246,0.266554069246,0.266554069246,0.0641747963185,0.013824954979,0.0623264934745,0.369516703299,0.0814417522075
 01/01  04:00:00,0.87760520121,11.1376660978,0.0,11.1125723358,0.0,0.278562459752,0.278562459752,0.278562459752,0.0641747963185,0.013824954979,0.0539764305342,0.364315295158,0.0861072644685
 01/01  05:00:00,0.936673331763,11.6360697658,0.0,11.6119239241,0.0,0.290516282286,0.290516282286,0.290516282286,0.0641747963185,0.013824954979,0.0658228643082,0.350553236121,0.135137197751
 01/01  06:00:00,1.20719559283,11.8333586292,0.0,11.8064138104,0.0,0.294649323697,0.294649323697,0.294649323697,0.0641747963185,0.013824954979,0.080078180578,0.391189237216,0.346635100039
 01/01  07:00:00,1.85654577503,13.0267386524,0.0,12.9956065641,0.0,0.324752848819,0.324752848819,0.324752848819,0.147602041092,0.0317973945638,0.14038354292,0.451980694856,0.743385252774
 01/01  08:00:00,2.29345908356,13.2225050825,0.0,13.1894249061,0.0,0.330123376197,0.330123376197,0.330123376197,0.301621517204,0.0649772920051,0.228567290958,0.480263351619,0.856262255573
 01/01  09:00:00,2.19393244778,11.6482670575,0.0,11.6202996791,0.0,0.285820215564,0.285820215564,0.285820215564,0.2887865675,0.062212303412,0.30112795013,0.40603492295,0.833306488219
 01/01  10:00:00,1.90947668809,9.99320122372,0.0,9.96939872315,0.0,0.245371461658,0.245371461658,0.245371461658,0.147602041092,0.0317973945638,0.375064554145,0.345568553319,0.747428683309
 01/01  11:00:00,1.81614060224,10.3563478284,0.0,10.3319855324,0.0,0.258849991209,0.258849991209,0.258849991209,0.121932141685,0.0262674173776,0.395792849183,0.353695753539,0.642958449248
 01/01  12:00:00,1.67216226184,7.73601189448,0.0,7.71164213456,0.0,0.19163993832,0.19163993832,0.19163993832,0.121932141685,0.0262674173776,0.413608485392,0.353804116208,0.548266162858
 01/01  13:00:00,1.54371430073,6.23800735156,0.0,6.21404810828,0.0,0.155619926038,0.155619926038,0.155619926038,0.121932141685,0.0262674173776,0.399656479991,0.347844169381,0.47575016626
 01/01  14:00:00,1.45182492841,5.34961444782,0.0,5.32482670734,0.0,0.134745132155,0.134745132155,0.134745132155,0.121932141685,0.0262674173776,0.361435815596,0.359872425705,0.430927995896
