Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/01  01:00:00,0.943085385371,8.53026516522,0.0,8.07356554861,0.0,0.222291779434,0.222291779434,0.222291779434,0.161612796136,0.0352113105958,0.092942924749,0.413914574456,0.428190127027
 01/01  02:00:00,0.818022361905,8.67309160571,0.0,8.3100939813,0.0,0.22880418413,0.22880418413,0.22880418413,0.0942741659095,0.0205399387695,0.0761857795615,0.381106293534,0.33674789421
 01/01  03:00:00,0.77085615797,8.78949010655,0.0,8.45231303002,0.0,0.232719941699,0.232719941699,0.232719941699,0.0673386720226,0.0146713809326,0.0623264934745,0.376687669841,0.311231691023
 01/01  04:00:00,0.764024547654,9.04370145204,0.0,8.7000423188,0.0,0.239540742755,0.239540742755,0.239540742755,0.0673386720226,0.0146713809326,0.0539764305342,0.371385321409,0.318078961376
 01/01  05:00:00,0.767991498552,9.34013811336,0.0,8.92339552198,0.0,0.245690390105,0.245690390105,0.245690390105,0.0673386720226,0.0146713809326,0.0658228643082,0.357356191184,0.392128713929
 01/01  06:00:00,0.826565543816,9.76585955511,0.0,9.02850945568,0.0,0.248584521976,0.248584521976,0.248584521976,0.0673386720226,0.0146713809326,0.080078180578,0.398780788307,0.709882990443
 01/01  07:00:00,1.05066444156,10.1932598808,0.0,8.85451037039,0.0,0.243793755609,0.243793755609,0.243793755609,0.15487897491,0.0337441825195,0.14038354292,0.460751985603,1.30701396698
 01/01  08:00:00,1.39399264611,10.8941226801,0.0,9.38073999742,0.0,0.25828258579,0.25828258579,0.25828258579,0.316491771045,0.0689554931152,0.228567290958,0.489583505201,1.47966129015
 01/01  09:00:00,1.33005599935,9.78742034156,0.0,8.31198358081,0.0,0.228856211011,0.228856211011,0.228856211011,0.303024045,0.06602121875,0.30112795013,0.413914574456,1.44692727116
 01/01  10:00:00,1.13081559364,8.52587246887,0.0,7.18189310573,0.0,0.197741108135,0.197741108135,0.197741108135,0.15487897491,0.0337441825195,0.375064554145,0.352274773936,1.31971548209
 01/01  11:00:00,1.13798424232,8.76849088389,0.0,7.57993993992,0.0,0.208700644976,0.208700644976,0.208700644976,0.127943439226,0.0278756155762,0.395792849183,0.360559693361,1.16371641661
 01/01  12:00:00,1.10759498579,6.87012766311,0.0,5.8251417487,0.0,0.160385286647,0.160385286647,0.160385286647,0.127943439226,0.0278756155762,0.413608485392,0.360670158953,1.02014377843
 01/01  13:00:00,1.08950252291,6.83136967251,0.0,5.89542577441,0.0,0.162320436742,0.162320436742,0.162320436742,0.127943439226,0.0278756155762,0.399656479991,0.354594551375,0.911520236088
 01/01  14:00:00,1.06662826498,6.87669142877,0.0,6.00746201494,0.0,0.165405162458,0.165405162458,0.165405162458,0.127943439226,0.0278756155762,0.361435815596,0.366856232124,0.843961195279
 01/01  15:00:00,1.06477778312,6.77578121078,0.0,5.96967043501,0.0,0.164364636126,0.164364636126,0.164364636126,0.134677344045,0.0293427618652,0.331767743197,0.387513297889,0.779419745761
 01/01  16:00:00,1.14475957274,7.1212149303,0.0,6.30675704693,0.0,0.173645737807,0.173645737807,0.173645737807,0.168346700955,0.0366784568848,0.339922588697,0.409054088393,0.786283172954
 01/01  17:00:00,1.41446150124,7.41849725018,0.0,6.516815316,0.0,0.17942933195,0.17942933195,0.17942933195,0.282822414136,0.0616197980958,0.389638662656,0.4838392944,0.868356189746
 01/01  18:00:00,1.93942990205,8.85928455974,0.0,7.78803532194,0.0,0.21443019439,0.21443019439,0.21443019439,0.525241650136,0.114436773096,0.480421867651,0.587787416781,1.03076378435
 01/01  19:00:00,2.24972659601,7.790961368,0.0,6.55730748858,0.0,0.180544214469,0.180544214469,0.180544214469,0.781128612181,0.170188022461,0.432594020017,0.638159726883,1.18969889641
 01/01  20:00:00,2.2144484276,7.81704995788,0.0,6.54901019916,0.0,0.180315762836,0.180315762836,0.180315762836,0.828265695136,0.180457991846,0.349590650728,0.658706327056,1.22266957286
