Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/01  01:00:00,0.997928676935,10.5169432,0.0,10.0654561641,0.0,0.277135070999,0.277135070999,0.277135070999,0.161612796136,0.0352113105958,0.092942924749,0.413914574456,0.422977546362
 01/01  02:00:00,0.852815407736,9.93324114708,0.0,9.57376615521,0.0,0.263597229962,0.263597229962,0.263597229962,0.0942741659095,0.0205399387695,0.0761857795615,0.381106293534,0.33322526167
 01/01  03:00:00,0.792171414562,9.56063871166,0.0,9.22647625692,0.0,0.254035198291,0.254035198291,0.254035198291,0.0673386720226,0.0146713809326,0.0623264934745,0.376687669841,0.308217069238
 01/01  04:00:00,0.768139973078,9.19065538687,0.0,8.84951323941,0.0,0.243656168179,0.243656168179,0.243656168179,0.0673386720226,0.0146713809326,0.0539764305342,0.371385321409,0.315561975597
 01/01  05:00:00,0.756119846995,8.90679528697,0.0,8.49222097626,0.0,0.233818738548,0.233818738548,0.233818738548,0.0673386720226,0.0146713809326,0.0658228643082,0.357356191184,0.389960433264
 01/01  06:00:00,0.804780136971,8.97286454636,0.0,8.23727052361,0.0,0.226799115131,0.226799115131,0.226799115131,0.0673386720226,0.0146713809326,0.080078180578,0.398780788307,0.708126913753
 01/01  07:00:00,1.02325776073,9.19653607232,0.0,7.85910858472,0.0,0.216387074774,0.216387074774,0.216387074774,0.15487897491,0.0337441825195,0.14038354292,0.460751985603,1.30569194422
 01/01  08:00:00,1.36016648798,9.6645787332,0.0,8.15218487238,0.0,0.224456427665,0.224456427665,0.224456427665,0.316491771045,0.0689554931152,0.228567290958,0.489583505201,1.47867246828
 01/01  09:00:00,1.32543162203,9.6194399025,0.0,8.14402769214,0.0,0.224231833698,0.224231833698,0.224231833698,0.303024045,0.06602121875,0.30112795013,0.413914574456,1.44690272077
 01/01  10:00:00,1.14988022365,9.21809403917,0.0,7.87431430271,0.0,0.216805738138,0.216805738138,0.216805738138,0.15487897491,0.0337441825195,0.375064554145,0.352274773936,1.31951585541
 01/01  11:00:00,1.16341296396,9.69096388752,0.0,8.50350288699,0.0,0.234129366609,0.234129366609,0.234129366609,0.127943439226,0.0278756155762,0.395792849183,0.360559693361,1.16262647318
 01/01  12:00:00,1.14863785442,8.35995283805,0.0,7.31580546566,0.0,0.201428155276,0.201428155276,0.201428155276,0.127943439226,0.0278756155762,0.413608485392,0.360670158953,1.01930523642
 01/01  13:00:00,1.12924675068,8.27353907251,0.0,7.33892327539,0.0,0.202064664515,0.202064664515,0.202064664515,0.127943439226,0.0278756155762,0.399656479991,0.354594551375,0.910192135105
 01/01  14:00:00,1.09821750968,8.02268399631,0.0,7.15477316788,0.0,0.196994407162,0.196994407162,0.196994407162,0.127943439226,0.0278756155762,0.361435815596,0.366856232124,0.842642609882
 01/01  15:00:00,1.11215592648,8.49546167072,0.0,7.69042928141,0.0,0.21174277948,0.21174277948,0.21174277948,0.134677344045,0.0293427618652,0.331767743197,0.387513297889,0.778341359303
 01/01  16:00:00,1.21080072079,9.51854354013,0.0,8.70535018899,0.0,0.239686885857,0.239686885857,0.239686885857,0.168346700955,0.0366784568848,0.339922588697,0.409054088393,0.785018640719
 01/01  17:00:00,1.50000199434,10.5234933068,0.0,9.62361836501,0.0,0.264969825051,0.264969825051,0.264969825051,0.282822414136,0.0616197980958,0.389638662656,0.4838392944,0.866549197364
 01/01  18:00:00,2.04651403594,12.7460812924,0.0,11.6772964377,0.0,0.321514328272,0.321514328272,0.321514328272,0.525241650136,0.114436773096,0.480421867651,0.587787416781,1.02829940126
 01/01  19:00:00,2.34897522475,11.3927843636,0.0,10.1619855912,0.0,0.279792843206,0.279792843206,0.279792843206,0.781128612181,0.170188022461,0.432594020017,0.638159726883,1.18684378936
 01/01  20:00:00,2.31866368061,11.599584673,0.0,10.3340744895,0.0,0.284531015849,0.284531015849,0.284531015849,0.828265695136,0.180457991846,0.349590650728,0.658706327056,1.22013999765
 01/01  21:00:00,2.17681039279,12.015293605,0.0,10.8345120835,0.0,0.298309706639,0.298309706639,0.298309706639,0.713789981955,0.155516632422,0.310730298291,0.681351773484,1.13385156913
 01/01  22:00:00,2.0206845711,12.4778049094,0.0,11.4148830605,0.0,0.314289226027,0.314289226027,0.314289226027,0.599314185181,0.130575291211,0.293949140492,0.665444728188,1.01708753743
 01/01  23:00:00,1.70579275209,12.8323605311,0.0,11.9557903743,0.0,0.329182181136,0.329182181136,0.329182181136,0.45116911509,0.0982982549805,0.234174068073,0.57585713281,0.836906434035
 01/01  24:00:00,1.39144087012,13.2085255081,0.0,12.5382023792,0.0,0.345217896726,0.345217896726,0.345217896726,0.309757866226,0.0674883468263,0.151455627092,0.500409133249,0.635856091869
 01/02  01:00:00,1.07513168814,13.5453078179,0.0,13.1081986104,0.0,0.360911765284,0.360911765284,0.360911765284,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.408599717844
 01/02  02:00:00,0.955242329475,13.7883603905,0.0,13.43723347,0.0,0.369971175776,0.369971175776,0.369971175776,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.324877190325
 01/02  03:00:00,0.910864832995,13.9593002964,0.0,13.6322221689,0.0,0.375339855152,0.375339855152,0.375339855152,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.301132741968
 01/02  04:00:00,0.911818632383,14.4508368448,0.0,14.1174667233,0.0,0.388700231656,0.388700231656,0.388700231656,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.307789949599
 01/02  05:00:00,0.915701550038,14.7845215254,0.0,14.3851923365,0.0,0.396071597207,0.396071597207,0.396071597207,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.374715311453
 01/02  06:00:00,0.978236116056,15.380587076,0.0,14.6859261457,0.0,0.404351786816,0.404351786816,0.404351786816,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.667193821385
 01/02  07:00:00,1.18575682279,15.3927343672,0.0,14.1469371408,0.0,0.389511649053,0.389511649053,0.389511649053,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.21406168302
 01/02  08:00:00,1.48399817373,14.8184395053,0.0,13.4182854786,0.0,0.369449475334,0.369449475334,0.369449475334,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.36643263412
 01/02  09:00:00,1.42191411515,14.1837185813,0.0,12.8263529231,0.0,0.353151627711,0.353151627711,0.353151627711,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.32885616859
 01/02  10:00:00,1.20097407669,12.5998183567,0.0,11.3655400058,0.0,0.312930649649,0.312930649649,0.312930649649,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.21001446993
 01/02  11:00:00,1.18300413702,12.1573733767,0.0,11.0643089412,0.0,0.304636768965,0.304636768965,0.304636768965,0.127943439226,0.0278756155762,0.344876619894,0.360559693361,1.06822990813
 01/02  12:00:00,1.15629427032,10.4656058835,0.0,9.50025878809,0.0,0.261573330689,0.261573330689,0.261573330689,0.127943439226,0.0278756155762,0.361119725873,0.360670158953,0.940504959433
