Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/01  01:00:00,0.924272419938,7.84772754106,0.0,7.39028472748,0.0,0.203478814002,0.203478814002,0.203478814002,0.161612796136,0.0352113105958,0.092942924749,0.413914574456,0.428933323989
 01/01  02:00:00,0.80154188085,8.07534230444,0.0,7.71152823852,0.0,0.212323703075,0.212323703075,0.212323703075,0.0942741659095,0.0205399387695,0.0761857795615,0.381106293534,0.337564335716
 01/01  03:00:00,0.76009166179,8.3991815232,0.0,8.06135000958,0.0,0.221955445519,0.221955445519,0.221955445519,0.0673386720226,0.0146713809326,0.0623264934745,0.376687669841,0.311886128121
 01/01  04:00:00,0.754640275996,8.70355677738,0.0,8.35920860666,0.0,0.230156471097,0.230156471097,0.230156471097,0.0673386720226,0.0146713809326,0.0539764305342,0.371385321409,0.318767998847
 01/01  05:00:00,0.753973796312,8.83160581467,0.0,8.41427710941,0.0,0.231672687865,0.231672687865,0.231672687865,0.0673386720226,0.0146713809326,0.0658228643082,0.357356191184,0.392714827809
 01/01  06:00:00,0.81991716586,9.52512103545,0.0,8.78704251814,0.0,0.24193614402,0.24193614402,0.24193614402,0.0673386720226,0.0146713809326,0.080078180578,0.398780788307,0.710611408317
 01/01  07:00:00,1.06129748556,10.580020611,0.0,9.24069909011,0.0,0.254426799608,0.254426799608,0.254426799608,0.15487897491,0.0337441825195,0.14038354292,0.460751985603,1.30758597747
 01/01  08:00:00,1.38569347377,10.593003414,0.0,9.07931674173,0.0,0.249983413452,0.249983413452,0.249983413452,0.316491771045,0.0689554931152,0.228567290958,0.489583505201,1.47996527971
 01/01  09:00:00,1.32923097181,9.75773650342,0.0,8.28201884745,0.0,0.228031183474,0.228031183474,0.228031183474,0.303024045,0.06602121875,0.30112795013,0.413914574456,1.44720816638
 01/01  10:00:00,1.13720758867,8.75843184913,0.0,7.41404829797,0.0,0.204133103155,0.204133103155,0.204133103155,0.15487897491,0.0337441825195,0.375064554145,0.352274773936,1.32011967012
 01/01  11:00:00,1.13960314755,8.82746420891,0.0,7.63873805445,0.0,0.210319550208,0.210319550208,0.210319550208,0.127943439226,0.0278756155762,0.395792849183,0.360559693361,1.1638916271
 01/01  12:00:00,1.10723351541,6.85720353685,0.0,5.81201326107,0.0,0.160023816258,0.160023816258,0.160023816258,0.127943439226,0.0278756155762,0.413608485392,0.360670158953,1.02034813981
 01/01  13:00:00,1.06439980059,5.92023978187,0.0,4.98370301678,0.0,0.137217714417,0.137217714417,0.137217714417,0.127943439226,0.0278756155762,0.399656479991,0.354594551375,0.91211310307
 01/01  14:00:00,1.02454291638,5.34850206149,0.0,4.47893576242,0.0,0.123319813855,0.123319813855,0.123319813855,0.127943439226,0.0278756155762,0.361435815596,0.366856232124,0.844298080518
 01/01  15:00:00,1.02654802894,5.38822755721,0.0,4.58117812505,0.0,0.126134881942,0.126134881942,0.126134881942,0.134677344045,0.0293427618652,0.331767743197,0.387513297889,0.78035840215
 01/01  16:00:00,1.11258561625,5.95410829586,0.0,5.13820935114,0.0,0.141471781321,0.141471781321,0.141471781321,0.168346700955,0.0366784568848,0.339922588697,0.409054088393,0.787724234303
 01/01  17:00:00,1.38217483286,6.24731457546,0.0,5.34417396063,0.0,0.147142663568,0.147142663568,0.147142663568,0.282822414136,0.0616197980958,0.389638662656,0.4838392944,0.869814870397
 01/01  18:00:00,1.91270383926,7.89007811848,0.0,6.81735336335,0.0,0.187704131594,0.187704131594,0.187704131594,0.525241650136,0.114436773096,0.480421867651,0.587787416781,1.03223930168
 01/01  19:00:00,2.22737320139,6.98022398241,0.0,5.74543942414,0.0,0.158190819847,0.158190819847,0.158190819847,0.781128612181,0.170188022461,0.432594020017,0.638159726883,1.19082957526
 01/01  20:00:00,2.19087523126,6.96223915877,0.0,5.69283933051,0.0,0.15674256649,0.15674256649,0.15674256649,0.828265695136,0.180457991846,0.349590650728,0.658706327056,1.22402964241
 01/01  21:00:00,2.03884573233,7.00828257082,0.0,5.82368022782,0.0,0.160345046176,0.160345046176,0.160345046176,0.713789981955,0.155516632422,0.310730298291,0.681351773484,1.13767239057
 01/01  22:00:00,1.87940594895,7.35081542105,0.0,6.28368918789,0.0,0.173010603875,0.173010603875,0.173010603875,0.599314185181,0.130575291211,0.293949140492,0.665444728188,1.02129192164
 01/01  23:00:00,1.56036321245,7.55483598161,0.0,6.67383652078,0.0,0.183752641497,0.183752641497,0.183752641497,0.45116911509,0.0982982549805,0.234174068073,0.57585713281,0.841335738062
 01/01  24:00:00,1.23967759158,7.70108585924,0.0,7.02620917672,0.0,0.193454618181,0.193454618181,0.193454618181,0.309757866226,0.0674883468263,0.151455627092,0.500409133249,0.640409645477
 01/02  01:00:00,0.91699962758,7.80628947575,0.0,7.36489330443,0.0,0.20277970472,0.20277970472,0.20277970472,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.41288668173
 01/02  02:00:00,0.791431594378,7.84284525864,0.0,7.48768054125,0.0,0.206160440679,0.206160440679,0.206160440679,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.328914987191
 01/02  03:00:00,0.747979471536,8.04773167049,0.0,7.71627851146,0.0,0.212454493692,0.212454493692,0.212454493692,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.30550777352
 01/02  04:00:00,0.73683507719,8.09971754611,0.0,7.76212058157,0.0,0.213716676464,0.213716676464,0.213716676464,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.312016792664
 01/02  05:00:00,0.733134081034,8.15804571793,0.0,7.75440089747,0.0,0.213504128203,0.213504128203,0.213504128203,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.379030943017
 01/02  06:00:00,0.783560448014,8.314333146,0.0,7.61536883284,0.0,0.209676118774,0.209676118774,0.209676118774,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.671497204164
 01/02  07:00:00,0.996412564784,8.52007076185,0.0,7.27001491661,0.0,0.200167391049,0.200167391049,0.200167391049,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.21832030186
 01/02  08:00:00,1.3236922913,9.00099060064,0.0,7.59602766543,0.0,0.209143592904,0.209143592904,0.209143592904,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.37124154267
 01/02  09:00:00,1.26411295495,8.45719625138,0.0,7.09506581124,0.0,0.195350467509,0.195350467509,0.195350467509,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.33362095055
 01/02  10:00:00,1.08073469016,8.23724682612,0.0,6.99848436741,0.0,0.192691263111,0.192691263111,0.192691263111,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.21449857767
 01/02  11:00:00,1.10374742473,9.28310979519,0.0,8.18573077936,0.0,0.225380056675,0.225380056675,0.225380056675,0.127943439226,0.0278756155762,0.344876619894,0.360559693361,1.07254448848
 01/02  12:00:00,1.08739513432,7.96675178038,0.0,6.99786444784,0.0,0.192674194689,0.192674194689,0.192674194689,0.127943439226,0.0278756155762,0.361119725873,0.360670158953,0.944045196561
 01/02  13:00:00,1.06546227185,7.62799921897,0.0,6.75875375057,0.0,0.186090691768,0.186090691768,0.186090691768,0.127943439226,0.0278756155762,0.3518459739,0.354594551375,0.84482180639
 01/02  14:00:00,1.04064714904,7.45740632461,0.0,6.64693953148,0.0,0.183012079031,0.183012079031,0.183012079031,0.127943439226,0.0278756155762,0.317847783081,0.366856232124,0.785198574577
 01/02  15:00:00,1.03730789378,7.146310396,0.0,6.39300106668,0.0,0.176020318963,0.176020318963,0.176020318963,0.134677344045,0.0293427618652,0.292642171022,0.387513297889,0.726618299303
 01/02  16:00:00,1.10833701784,7.09188147384,0.0,6.32987154119,0.0,0.17428215576,0.17428215576,0.17428215576,0.168346700955,0.0366784568848,0.302863615842,0.409054088393,0.733835222228
 01/02  17:00:00,1.37262436886,7.1400015071,0.0,6.30183140927,0.0,0.173510118823,0.173510118823,0.173510118823,0.282822414136,0.0616197980958,0.353720743409,0.4838392944,0.804844353392
 01/02  18:00:00,1.88772276989,8.18966082902,0.0,7.19401967572,0.0,0.198074992439,0.198074992439,0.198074992439,0.525241650136,0.114436773096,0.445069937436,0.587787416781,0.955155699854
 01/02  19:00:00,2.20199377758,7.2063092087,0.0,6.06980652397,0.0,0.16712171158,0.16712171158,0.16712171158,0.781128612181,0.170188022461,0.398283704478,0.638159726883,1.09254770171
 01/02  20:00:00,2.15971284154,6.96446763474,0.0,5.80478981172,0.0,0.15982493097,0.15982493097,0.15982493097,0.828265695136,0.180457991846,0.315345896534,0.658706327056,1.11430763716
 01/02  21:00:00,2.00357176807,6.88902835256,0.0,5.80847703155,0.0,0.159926452244,0.159926452244,0.159926452244,0.713789981955,0.155516632422,0.275874927963,0.681351773484,1.03362136858
 01/02  22:00:00,1.834906813,6.94046409434,0.0,5.9607245088,0.0,0.164118325392,0.164118325392,0.164118325392,0.599314185181,0.130575291211,0.258342283024,0.665444728188,0.93390527402
 01/02  23:00:00,1.52381666646,7.18622692521,0.0,6.37407809614,0.0,0.175499307427,0.175499307427,0.175499307427,0.45116911509,0.0982982549805,0.205880856148,0.57585713281,0.772485106299
 01/02  24:00:00,1.21757522634,7.419742141,0.0,6.78767897759,0.0,0.18688709828,0.18688709828,0.18688709828,0.309757866226,0.0674883468263,0.135920781757,0.500409133249,0.597596126363
 01/03  01:00:00,0.914202385753,7.70502964786,0.0,7.26329838581,0.0,0.199982462894,0.199982462894,0.199982462894,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.413221772457
 01/03  02:00:00,0.795249527181,7.9817030893,0.0,7.62634662607,0.0,0.209978373481,0.209978373481,0.209978373481,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.329106733025
 01/03  03:00:00,0.759984928511,8.48388460172,0.0,8.15231282671,0.0,0.224459950668,0.224459950668,0.224459950668,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.305626389496
