Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/01  01:00:00,1.03620632639,11.9093037064,0.0,11.4556880149,0.0,0.315412720458,0.315412720458,0.315412720458,0.161612796136,0.0352113105958,0.092942924749,0.413914574456,0.425106201916
 01/01  02:00:00,0.918990588851,12.3370848359,0.0,11.9772273348,0.0,0.329772411076,0.329772411076,0.329772411076,0.0942741659095,0.0205399387695,0.0761857795615,0.381106293534,0.333607770828
 01/01  03:00:00,0.873433746621,12.5116547551,0.0,12.1778978802,0.0,0.33529753035,0.33529753035,0.33529753035,0.0673386720226,0.0146713809326,0.0623264934745,0.376687669841,0.307811489359
 01/01  04:00:00,0.874457764247,13.0511225717,0.0,12.7109410357,0.0,0.349973959348,0.349973959348,0.349973959348,0.0673386720226,0.0146713809326,0.0539764305342,0.371385321409,0.314601364133
 01/01  05:00:00,0.873296189559,13.1610097345,0.0,12.748027848,0.0,0.350995081112,0.350995081112,0.350995081112,0.0673386720226,0.0146713809326,0.0658228643082,0.357356191184,0.388368009115
 01/01  06:00:00,0.936960758867,13.7717967499,0.0,13.0380279689,0.0,0.358979737027,0.358979737027,0.358979737027,0.0673386720226,0.0146713809326,0.080078180578,0.398780788307,0.70630167204
 01/01  07:00:00,1.18624391844,15.1138897923,0.0,13.7787131296,0.0,0.379373232489,0.379373232489,0.379373232489,0.15487897491,0.0337441825195,0.14038354292,0.460751985603,1.30344111936
 01/01  08:00:00,1.49727602659,14.6414304054,0.0,13.1319589786,0.0,0.361565966269,0.361565966269,0.361565966269,0.316491771045,0.0689554931152,0.228567290958,0.489583505201,1.47575003422
 01/01  09:00:00,1.45622187248,14.3657970288,0.0,12.8942872958,0.0,0.355022084143,0.355022084143,0.355022084143,0.303024045,0.06602121875,0.30112795013,0.413914574456,1.44300024339
 01/01  10:00:00,1.26158361097,13.2714651677,0.0,11.9313452097,0.0,0.328509125458,0.328509125458,0.328509125458,0.15487897491,0.0337441825195,0.375064554145,0.352274773936,1.315856077
 01/01  11:00:00,1.26384263898,13.3351579711,0.0,12.1510762089,0.0,0.334559041635,0.334559041635,0.334559041635,0.127943439226,0.0278756155762,0.395792849183,0.360559693361,1.15924723478
 01/01  12:00:00,1.21260138822,10.6793378246,0.0,9.63894032985,0.0,0.265391689073,0.265391689073,0.265391689073,0.127943439226,0.0278756155762,0.413608485392,0.360670158953,1.01555535881
 01/01  13:00:00,1.16844329951,9.69453842604,0.0,8.76252925404,0.0,0.241261213338,0.241261213338,0.241261213338,0.127943439226,0.0278756155762,0.399656479991,0.354594551375,0.907585509986
 01/01  14:00:00,1.12804798212,9.10306574118,0.0,8.23820628081,0.0,0.2268248796,0.2268248796,0.2268248796,0.127943439226,0.0278756155762,0.361435815596,0.366856232124,0.839591241813
 01/01  15:00:00,1.11745529752,8.6852839976,0.0,7.88290072421,0.0,0.217042150527,0.217042150527,0.217042150527,0.134677344045,0.0293427618652,0.331767743197,0.387513297889,0.775692243382
