Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/01  01:00:00,1.06912599303,13.1028417397,0.0,12.6513196622,0.0,0.348332387093,0.348332387093,0.348332387093,0.161612796136,0.0352113105958,0.092942924749,0.413914574456,0.423012587947
 01/01  02:00:00,0.943489166444,13.2249795688,0.0,12.8670077511,0.0,0.354270988669,0.354270988669,0.354270988669,0.0942741659095,0.0205399387695,0.0761857795615,0.381106293534,0.33172208751
 01/01  03:00:00,0.895801819307,13.3225805814,0.0,12.9902990473,0.0,0.357665603036,0.357665603036,0.357665603036,0.0673386720226,0.0146713809326,0.0623264934745,0.376687669841,0.306336148612
 01/01  04:00:00,0.884019386373,13.3970483218,0.0,13.0582160594,0.0,0.359535581474,0.359535581474,0.359535581474,0.0673386720226,0.0146713809326,0.0539764305342,0.371385321409,0.313252090491
 01/01  05:00:00,0.883948056528,13.5468207502,0.0,13.1349002119,0.0,0.361646948081,0.361646948081,0.361646948081,0.0673386720226,0.0146713809326,0.0658228643082,0.357356191184,0.387306660928
 01/01  06:00:00,0.93822811341,13.8167744132,0.0,13.084057876,0.0,0.36024709157,0.36024709157,0.36024709157,0.0673386720226,0.0146713809326,0.080078180578,0.398780788307,0.705249428193
 01/01  07:00:00,1.16048208134,14.1771559145,0.0,12.8430515362,0.0,0.353611395383,0.353611395383,0.353611395383,0.15487897491,0.0337441825195,0.14038354292,0.460751985603,1.30236883484
 01/01  08:00:00,1.50587920629,14.9532629402,0.0,13.4444236833,0.0,0.370169145967,0.370169145967,0.370169145967,0.316491771045,0.0689554931152,0.228567290958,0.489583505201,1.47511786434
 01/01  09:00:00,1.45624037485,14.366367791,0.0,12.8949592959,0.0,0.355040586513,0.355040586513,0.355040586513,0.303024045,0.06602121875,0.30112795013,0.413914574456,1.44289900547
 01/01  10:00:00,1.28795600598,14.2284483012,0.0,12.8891820688,0.0,0.354881520472,0.354881520472,0.354881520472,0.15487897491,0.0337441825195,0.375064554145,0.352274773936,1.31500235133
