Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/01  01:00:00,0.854216769648,5.30534145698,0.0,4.84588616219,0.0,0.133423163712,0.133423163712,0.133423163712,0.161612796136,0.0352113105958,0.092942924749,0.413914574456,0.430945805211
 01/01  02:00:00,0.723576704335,5.24561765026,0.0,4.87985823839,0.0,0.13435852656,0.13435852656,0.13435852656,0.0942741659095,0.0205399387695,0.0761857795615,0.381106293534,0.339509681662
 01/01  03:00:00,0.67030541496,5.14042463858,0.0,4.80034255807,0.0,0.13216919869,0.13216919869,0.13216919869,0.0673386720226,0.0146713809326,0.0623264934745,0.376687669841,0.314136695003
 01/01  04:00:00,0.654279267379,5.06100588488,0.0,4.71412922651,0.0,0.12979546248,0.12979546248,0.12979546248,0.0673386720226,0.0146713809326,0.0539764305342,0.371385321409,0.321296486506
 01/01  05:00:00,0.652002411109,5.13097211673,0.0,4.71070937236,0.0,0.129701302662,0.129701302662,0.129701302662,0.0673386720226,0.0146713809326,0.0658228643082,0.357356191184,0.395648866929
 01/01  06:00:00,0.702765642354,5.27324062532,0.0,4.5321370666,0.0,0.124784620514,0.124784620514,0.124784620514,0.0673386720226,0.0146713809326,0.080078180578,0.398780788307,0.713636449725
 01/01  07:00:00,0.928908430431,5.77501676897,0.0,4.43237141725,0.0,0.122037744479,0.122037744479,0.122037744479,0.15487897491,0.0337441825195,0.14038354292,0.460751985603,1.31090980834
 01/01  08:00:00,1.25188764344,5.73719508524,0.0,4.21953225174,0.0,0.116177583123,0.116177583123,0.116177583123,0.316491771045,0.0689554931152,0.228567290958,0.489583505201,1.48394144096
 01/01  09:00:00,1.2041382093,5.21887305755,0.0,3.73869016316,0.0,0.102938420964,0.102938420964,0.102938420964,0.303024045,0.06602121875,0.30112795013,0.413914574456,1.45167340481
 01/01  10:00:00,1.0334765756,4.99548043082,0.0,3.64657144598,0.0,0.10040209009,0.10040209009,0.10040209009,0.15487897491,0.0337441825195,0.375064554145,0.352274773936,1.3246451038
 01/01  11:00:00,1.04377548354,5.351049922,0.0,4.1583082845,0.0,0.114491886197,0.114491886197,0.114491886197,0.127943439226,0.0278756155762,0.395792849183,0.360559693361,1.16790711014
 01/01  12:00:00,1.02572745842,3.90087774307,0.0,2.85173962711,0.0,0.0785177592695,0.0785177592695,0.0785177592695,0.127943439226,0.0278756155762,0.413608485392,0.360670158953,1.02429597999
 01/01  13:00:00,0.98192725191,2.92819879911,0.0,1.98832671729,0.0,0.0547451657415,0.0547451657415,0.0547451657415,0.127943439226,0.0278756155762,0.399656479991,0.354594551375,0.915448419808
 01/01  14:00:00,0.944855505917,2.45773449722,0.0,1.5847147823,0.0,0.0436324033949,0.0436324033949,0.0436324033949,0.127943439226,0.0278756155762,0.361435815596,0.366856232124,0.847751496375
 01/01  15:00:00,0.941621475687,2.30735779125,0.0,1.49667317287,0.0,0.0412083286901,0.0412083286901,0.0412083286901,0.134677344045,0.0293427618652,0.331767743197,0.387513297889,0.78399358837
 01/01  16:00:00,1.01442796791,2.39261026933,0.0,1.5731553039,0.0,0.0433141329844,0.0433141329844,0.0433141329844,0.168346700955,0.0366784568848,0.339922588697,0.409054088393,0.791280255007
 01/01  17:00:00,1.29308021702,3.01560434892,0.0,2.10828632306,0.0,0.058048047729,0.058048047729,0.058048047729,0.282822414136,0.0616197980958,0.389638662656,0.4838392944,0.873992281433
 01/01  18:00:00,1.80788977876,4.0874249464,0.0,3.01054057868,0.0,0.0828900710925,0.0828900710925,0.0828900710925,0.525241650136,0.114436773096,0.480421867651,0.587787416781,1.03639891426
 01/01  19:00:00,2.13894556047,3.7728372053,0.0,2.53377609987,0.0,0.0697631789247,0.0697631789247,0.0697631789247,0.781128612181,0.170188022461,0.432594020017,0.638159726883,1.19510612242
 01/01  20:00:00,2.11031465702,4.04101932398,0.0,2.76690532428,0.0,0.0761819922508,0.0761819922508,0.0761819922508,0.828265695136,0.180457991846,0.349590650728,0.658706327056,1.22874381385
 01/01  21:00:00,1.96807554426,4.44239685056,0.0,3.25332988135,0.0,0.0895748581043,0.0895748581043,0.0895748581043,0.713789981955,0.155516632422,0.310730298291,0.681351773484,1.14213701677
 01/01  22:00:00,1.81751235637,5.10699151774,0.0,4.03573391948,0.0,0.111117011299,0.111117011299,0.111117011299,0.599314185181,0.130575291211,0.293949140492,0.665444728188,1.02542328674
 01/01  23:00:00,1.51134917887,5.77818879186,0.0,4.8936626703,0.0,0.134738607915,0.134738607915,0.134738607915,0.45116911509,0.0982982549805,0.234174068073,0.57585713281,0.8448623988
 01/01  24:00:00,1.19527326244,6.09174950826,0.0,5.41345830105,0.0,0.149050289044,0.149050289044,0.149050289044,0.309757866226,0.0674883468263,0.151455627092,0.500409133249,0.643824170168
 01/02  01:00:00,0.882308518347,6.54933117642,0.0,6.10492343484,0.0,0.168088595487,0.168088595487,0.168088595487,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.415898251986
 01/02  02:00:00,0.767667205203,6.98274665868,0.0,6.62456561088,0.0,0.182396051504,0.182396051504,0.182396051504,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.331931317591
 01/02  03:00:00,0.727059676795,7.29032667544,0.0,6.95647833112,0.0,0.191534698952,0.191534698952,0.191534698952,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.307902958811
