Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,0.99559869403,5.34993174074,0.0,5.32196436237,0.0,0.133974007262,0.133974007262,0.133974007262,0.154019476112,0.0331798974413,0.092942924749,0.40603492295,0.158803465516
 01/01  02:00:00,0.828863189424,6.24304651747,0.0,6.2172959289,0.0,0.154898108905,0.154898108905,0.154898108905,0.0898447275923,0.0193549373138,0.0761857795615,0.373851210082,0.0980844259693
 01/01  03:00:00,0.77714520368,6.87793959574,0.0,6.85248756471,0.0,0.169216493037,0.169216493037,0.169216493037,0.0641747963185,0.013824954979,0.0623264934745,0.369516703299,0.0814417625731
 01/01  04:00:00,0.780852107899,7.42493016459,0.0,7.39983640262,0.0,0.18180937193,0.18180937193,0.18180937193,0.0641747963185,0.013824954979,0.0539764305342,0.364315295158,0.0861072589785
 01/01  05:00:00,0.840458044712,7.96160690962,0.0,7.93746106786,0.0,0.194300985843,0.194300985843,0.194300985843,0.0641747963185,0.013824954979,0.0658228643082,0.350553236121,0.135137207142
 01/01  06:00:00,1.11490122926,8.31816195946,0.0,8.29121714069,0.0,0.202354960287,0.202354960287,0.202354960287,0.0641747963185,0.013824954979,0.080078180578,0.391189237216,0.346635099882
 01/01  07:00:00,1.75223551575,9.07039795448,0.0,9.03926586609,0.0,0.220442589579,0.220442589579,0.220442589579,0.147602041092,0.0317973945638,0.14038354292,0.451980694856,0.743385252737
 01/01  08:00:00,2.18361253647,9.0655490214,0.0,9.03246884501,0.0,0.220276829112,0.220276829112,0.220276829112,0.301621517204,0.0649772920051,0.228567290958,0.480263351619,0.856262255576
 01/01  09:00:00,2.10043226514,7.91406557906,0.0,7.88609820069,0.0,0.19232003293,0.19232003293,0.19232003293,0.2887865675,0.062212303412,0.30112795013,0.40603492295,0.833306488219
 01/01  10:00:00,1.83117566297,6.87453906601,0.0,6.85073656544,0.0,0.167070438173,0.167070438173,0.167070438173,0.147602041092,0.0317973945638,0.375064554145,0.345568553319,0.747428681675
 01/01  11:00:00,1.727027858,6.94940169873,0.0,6.92503940275,0.0,0.169737245933,0.169737245933,0.169737245933,0.121932141685,0.0262674173776,0.395792849183,0.353695753539,0.642958450288
 01/01  12:00:00,1.60518915609,5.12034262176,0.0,5.09597286185,0.0,0.124666829789,0.124666829789,0.124666829789,0.121932141685,0.0262674173776,0.413608485392,0.353804116208,0.548266165644
 01/01  13:00:00,1.49161064565,4.2090245211,0.0,4.18506527782,0.0,0.103516271586,0.103516271586,0.103516271586,0.121932141685,0.0262674173776,0.399656479991,0.347844169381,0.475750165629
 01/01  14:00:00,1.40847148013,3.68012415379,0.0,3.65533641331,0.0,0.0913916862981,0.0913916862981,0.0913916862981,0.121932141685,0.0262674173776,0.361435815596,0.359872425705,0.430927993472
 01/01  15:00:00,1.35896649323,3.4558970532,0.0,3.42971355618,0.0,0.0859025916916,0.0859025916916,0.0859025916916,0.128349576704,0.0276499030931,0.331767743197,0.380136244918,0.388516433622
 01/01  16:00:00,1.42832385751,3.28534197334,0.0,3.25770300826,0.0,0.0821628733814,0.0821628733814,0.0821628733814,0.160436990796,0.0345623831569,0.339922588697,0.401266965488,0.393328055991
 01/01  17:00:00,1.73599511601,3.1854177162,0.0,3.15272566461,0.0,0.0795701570056,0.0795701570056,0.0795701570056,0.269534103112,0.0580648119413,0.389638662656,0.4746284928,0.447914888497
 01/01  18:00:00,2.34374718535,4.18608990756,0.0,4.14637428964,0.0,0.10500515549,0.10500515549,0.10500515549,0.500563357112,0.107834640941,0.480421867651,0.576597764883,0.556680399269
 01/01  19:00:00,2.752596306,3.17794898613,0.0,3.13482981215,0.0,0.0784222990373,0.0784222990373,0.0784222990373,0.744427560815,0.160369475696,0.432594020017,0.626011142216,0.66412780822
 01/01  20:00:00,2.72972479267,2.89245598212,0.0,2.84794851554,0.0,0.0710170040875,0.0710170040875,0.0710170040875,0.789349924612,0.170046944353,0.349590650728,0.646166598759,0.686909670133
