Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/01  01:00:00,0.911715916937,7.39077351576,0.0,6.9337611599,0.0,0.190922311001,0.190922311001,0.190922311001,0.161612796136,0.0352113105958,0.092942924749,0.413914574456,0.428502866281
 01/01  02:00:00,0.794160184941,7.80449913067,0.0,7.44096977467,0.0,0.204942007167,0.204942007167,0.204942007167,0.0942741659095,0.0205399387695,0.0761857795615,0.381106293534,0.337279625797
 01/01  03:00:00,0.753777038188,8.16614103893,0.0,7.82846754559,0.0,0.215640821917,0.215640821917,0.215640821917,0.0673386720226,0.0146713809326,0.0623264934745,0.376687669841,0.311728107837
 01/01  04:00:00,0.741470355001,8.22232582667,0.0,7.87819406211,0.0,0.216986550102,0.216986550102,0.216986550102,0.0673386720226,0.0146713809326,0.0539764305342,0.371385321409,0.318551592688
 01/01  05:00:00,0.742503738288,8.41422944783,0.0,7.99720427287,0.0,0.220202629841,0.220202629841,0.220202629841,0.0673386720226,0.0146713809326,0.0658228643082,0.357356191184,0.39241129751
 01/01  06:00:00,0.803978344869,8.9444126478,0.0,8.20651042309,0.0,0.225997323029,0.225997323029,0.225997323029,0.0673386720226,0.0146713809326,0.080078180578,0.398780788307,0.710435115715
 01/01  07:00:00,1.02537717525,9.27314868756,0.0,7.93382092775,0.0,0.218506489293,0.218506489293,0.218506489293,0.15487897491,0.0337441825195,0.14038354292,0.460751985603,1.30759221642
 01/01  08:00:00,1.36515120702,9.84696078368,0.0,8.33322825575,0.0,0.229441146697,0.229441146697,0.229441146697,0.316491771045,0.0689554931152,0.228567290958,0.489583505201,1.48001113539
 01/01  09:00:00,1.32335455222,9.54204131162,0.0,8.06591541856,0.0,0.222154763886,0.222154763886,0.222154763886,0.303024045,0.06602121875,0.30112795013,0.413914574456,1.44761640348
 01/01  10:00:00,1.15323453275,9.34027616907,0.0,7.99607955077,0.0,0.220160047241,0.220160047241,0.220160047241,0.15487897491,0.0337441825195,0.375064554145,0.352274773936,1.31993273726
