Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/01  01:00:00,0.998482110937,10.3737924079,0.0,9.92168369294,0.0,0.277688505,0.277688505,0.277688505,0.161612796136,0.0352113105958,0.092942924749,0.413914574456,0.4235992254
 01/01  02:00:00,0.868903678483,10.3408370026,0.0,9.98172241348,0.0,0.279685500708,0.279685500708,0.279685500708,0.0942741659095,0.0205399387695,0.0761857795615,0.381106293534,0.332864858936
 01/01  03:00:00,0.819950782062,10.3896330565,0.0,10.0561519033,0.0,0.281814565791,0.281814565791,0.281814565791,0.0673386720226,0.0146713809326,0.0623264934745,0.376687669841,0.307535767712
 01/01  04:00:00,0.806682110289,10.4111366003,0.0,10.0710237249,0.0,0.282198305391,0.282198305391,0.282198305391,0.0673386720226,0.0146713809326,0.0539764305342,0.371385321409,0.314532703549
 01/01  05:00:00,0.804002608549,10.466540029,0.0,10.0531604054,0.0,0.281701500102,0.281701500102,0.281701500102,0.0673386720226,0.0146713809326,0.0658228643082,0.357356191184,0.388765746128
 01/01  06:00:00,0.856425375598,10.6715421976,0.0,9.93734823879,0.0,0.278444353758,0.278444353758,0.278444353758,0.0673386720226,0.0146713809326,0.080078180578,0.398780788307,0.706726849856
 01/01  07:00:00,1.07793825538,11.0111613228,0.0,9.67548962928,0.0,0.271067569424,0.271067569424,0.271067569424,0.15487897491,0.0337441825195,0.14038354292,0.460751985603,1.30393615015
 01/01  08:00:00,1.40512976925,11.1285879211,0.0,9.61797429861,0.0,0.269419708935,0.269419708935,0.269419708935,0.316491771045,0.0689554931152,0.228567290958,0.489583505201,1.47689222999
 01/01  09:00:00,1.37658159667,11.3022065287,0.0,9.82879548428,0.0,0.275381808336,0.275381808336,0.275381808336,0.303024045,0.06602121875,0.30112795013,0.413914574456,1.44490155484
 01/01  10:00:00,1.21329959701,11.3423536925,0.0,10.0007169093,0.0,0.280225111505,0.280225111505,0.280225111505,0.15487897491,0.0337441825195,0.375064554145,0.352274773936,1.31737290211
 01/01  11:00:00,1.24685044022,12.511237922,0.0,11.3261393537,0.0,0.31756684287,0.31756684287,0.31756684287,0.127943439226,0.0278756155762,0.395792849183,0.360559693361,1.160264041
 01/01  12:00:00,1.22797979937,11.0685466449,0.0,10.0275051882,0.0,0.280770100225,0.280770100225,0.280770100225,0.127943439226,0.0278756155762,0.413608485392,0.360670158953,1.01619932073
