Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/01  01:00:00,1.04238865854,11.484368225,0.0,11.0322875568,0.0,0.321595052602,0.321595052602,0.321595052602,0.161612796136,0.0352113105958,0.092942924749,0.413914574456,0.423571178626
 01/01  02:00:00,0.929891456421,12.0410629721,0.0,11.68258286,0.0,0.340673278646,0.340673278646,0.340673278646,0.0942741659095,0.0205399387695,0.0761857795615,0.381106293534,0.332230381989
 01/01  03:00:00,0.895785527455,12.5965022179,0.0,12.264259606,0.0,0.357649311184,0.357649311184,0.357649311184,0.0673386720226,0.0146713809326,0.0623264934745,0.376687669841,0.306297226394
 01/01  04:00:00,0.888242215646,12.8128208223,0.0,12.4740444527,0.0,0.363758410748,0.363758410748,0.363758410748,0.0673386720226,0.0146713809326,0.0539764305342,0.371385321409,0.313196197739
 01/01  05:00:00,0.905331018175,13.5483556341,0.0,13.1367973022,0.0,0.383029909728,0.383029909728,0.383029909728,0.0673386720226,0.0146713809326,0.0658228643082,0.357356191184,0.386944454486
 01/01  06:00:00,0.961742203738,13.8858147613,0.0,13.1536540895,0.0,0.383761181898,0.383761181898,0.383761181898,0.0673386720226,0.0146713809326,0.080078180578,0.398780788307,0.704693562719
 01/01  07:00:00,1.19056610405,14.4910322666,0.0,13.1579316291,0.0,0.383695418097,0.383695418097,0.383695418097,0.15487897491,0.0337441825195,0.14038354292,0.460751985603,1.30136509409
 01/01  08:00:00,1.53056419836,15.0460389035,0.0,13.5383522141,0.0,0.394854138038,0.394854138038,0.394854138038,0.316491771045,0.0689554931152,0.228567290958,0.489583505201,1.47396529677
 01/01  09:00:00,1.45614955704,13.6505752385,0.0,12.1808882203,0.0,0.354949768709,0.354949768709,0.354949768709,0.303024045,0.06602121875,0.30112795013,0.413914574456,1.4411775286
 01/01  10:00:00,1.24376426615,12.0065469638,0.0,10.6681851153,0.0,0.310689780641,0.310689780641,0.310689780641,0.15487897491,0.0337441825195,0.375064554145,0.352274773936,1.3140979674
