Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/01  01:00:00,0.912896536996,7.43471634622,0.0,6.97711633753,0.0,0.192102931059,0.192102931059,0.192102931059,0.161612796136,0.0352113105958,0.092942924749,0.413914574456,0.429090519105
 01/01  02:00:00,0.787041347745,7.54850855713,0.0,7.18487356506,0.0,0.19782316997,0.19782316997,0.19782316997,0.0942741659095,0.0205399387695,0.0761857795615,0.381106293534,0.337385261864
 01/01  03:00:00,0.739742945625,7.66038131207,0.0,7.32229121845,0.0,0.201606729355,0.201606729355,0.201606729355,0.0673386720226,0.0146713809326,0.0623264934745,0.376687669841,0.312144708115
 01/01  04:00:00,0.7335373273,7.93753649707,0.0,7.59275633389,0.0,0.209053522401,0.209053522401,0.209053522401,0.0673386720226,0.0146713809326,0.0539764305342,0.371385321409,0.319199991316
 01/01  05:00:00,0.740736600195,8.3514877208,0.0,7.93350642684,0.0,0.218435491748,0.218435491748,0.218435491748,0.0673386720226,0.0146713809326,0.0658228643082,0.357356191184,0.393367416511
 01/01  06:00:00,0.800231566741,8.81065917731,0.0,8.07206792371,0.0,0.222250544901,0.222250544901,0.222250544901,0.0673386720226,0.0146713809326,0.080078180578,0.398780788307,0.711124144605
 01/01  07:00:00,1.04234196004,9.89221378495,0.0,8.55224053277,0.0,0.23547127409,0.23547127409,0.23547127409,0.15487897491,0.0337441825195,0.14038354292,0.460751985603,1.3082377088
 01/01  08:00:00,1.34664770629,9.17541228987,0.0,7.66118709279,0.0,0.210937645973,0.210937645973,0.210937645973,0.316491771045,0.0689554931152,0.228567290958,0.489583505201,1.48050380454
 01/01  09:00:00,1.30591712354,8.91208550444,0.0,7.43526741718,0.0,0.204717335207,0.204717335207,0.204717335207,0.303024045,0.06602121875,0.30112795013,0.413914574456,1.44830859768
 01/01  10:00:00,1.13603456017,8.71677327043,0.0,7.37144428236,0.0,0.202960074661,0.202960074661,0.202960074661,0.15487897491,0.0337441825195,0.375064554145,0.352274773936,1.32106510702
 01/01  11:00:00,1.15409551826,9.35421624484,0.0,8.16509627203,0.0,0.224811920908,0.224811920908,0.224811920908,0.127943439226,0.0278756155762,0.395792849183,0.360559693361,1.16428544545
 01/01  12:00:00,1.13977383023,8.03907408368,0.0,6.99386697321,0.0,0.192564131082,0.192564131082,0.192564131082,0.127943439226,0.0278756155762,0.413608485392,0.360670158953,1.02036497449
 01/01  13:00:00,1.10752355622,7.48570465309,0.0,6.5499438768,0.0,0.180341470048,0.180341470048,0.180341470048,0.127943439226,0.0278756155762,0.399656479991,0.354594551375,0.911337114268
 01/01  14:00:00,1.0813078192,7.40923463341,0.0,6.54061867744,0.0,0.180084716679,0.180084716679,0.180084716679,0.127943439226,0.0278756155762,0.361435815596,0.366856232124,0.843347737415
 01/01  15:00:00,1.08021554903,7.33635062246,0.0,6.5303651008,0.0,0.179802402033,0.179802402033,0.179802402033,0.134677344045,0.0293427618652,0.331767743197,0.387513297889,0.779294491647
 01/01  16:00:00,1.15136708065,7.36095657541,0.0,6.54673959769,0.0,0.180253245719,0.180253245719,0.180253245719,0.168346700955,0.0366784568848,0.339922588697,0.409054088393,0.786042267308
 01/01  17:00:00,1.41397584282,7.40079066808,0.0,6.49917635935,0.0,0.178943673533,0.178943673533,0.178943673533,0.282822414136,0.0616197980958,0.389638662656,0.4838392944,0.868288564295
 01/01  18:00:00,1.93275372079,8.61704248741,0.0,7.54555857736,0.0,0.207754013129,0.207754013129,0.207754013129,0.525241650136,0.114436773096,0.480421867651,0.587787416781,1.0309984566
 01/01  19:00:00,2.24022803974,7.44603318232,0.0,6.21232299637,0.0,0.1710456582,0.1710456582,0.1710456582,0.781128612181,0.170188022461,0.432594020017,0.638159726883,1.18975520294
 01/01  20:00:00,2.19832138326,7.23218264497,0.0,5.96328116346,0.0,0.164188718493,0.164188718493,0.164188718493,0.828265695136,0.180457991846,0.349590650728,0.658706327056,1.22353129565
 01/01  21:00:00,2.04510325998,7.23573819399,0.0,6.0509516087,0.0,0.166602573828,0.166602573828,0.166602573828,0.713789981955,0.155516632422,0.310730298291,0.681351773484,1.13785663285
 01/01  22:00:00,1.87741867164,7.27862233176,0.0,6.21151191852,0.0,0.171023326563,0.171023326563,0.171023326563,0.599314185181,0.130575291211,0.293949140492,0.665444728188,1.02127610172
 01/01  23:00:00,1.55558790583,7.38131866679,0.0,6.50039892849,0.0,0.178977334877,0.178977334877,0.178977334877,0.45116911509,0.0982982549805,0.234174068073,0.57585713281,0.841256015532
 01/01  24:00:00,1.23589913705,7.56397906708,0.0,6.88897693007,0.0,0.189676163654,0.189676163654,0.189676163654,0.309757866226,0.0674883468263,0.151455627092,0.500409133249,0.640535099953
 01/02  01:00:00,0.915362091173,7.74744354934,0.0,7.30541851167,0.0,0.201142168314,0.201142168314,0.201142168314,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.413515548088
 01/02  02:00:00,0.790216183909,7.79940545124,0.0,7.44353722601,0.0,0.204945030209,0.204945030209,0.204945030209,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.329618495024
 01/02  03:00:00,0.743845624397,7.89800319289,0.0,7.5661385201,0.0,0.208320646554,0.208320646554,0.208320646554,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.305919287287
 01/02  04:00:00,0.73545146989,8.04981576526,0.0,7.71186841181,0.0,0.212333069163,0.212333069163,0.212333069163,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.312367181577
 01/02  05:00:00,0.734371497706,8.20356189276,0.0,7.79934347086,0.0,0.214741544875,0.214741544875,0.214741544875,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.379604544455
 01/02  06:00:00,0.787789391202,8.46854986293,0.0,7.76896268194,0.0,0.213905061962,0.213905061962,0.213905061962,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.672120071998
 01/02  07:00:00,1.01808857525,9.30782880663,0.0,8.05728060762,0.0,0.221843401516,0.221843401516,0.221843401516,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.21881265563
 01/02  08:00:00,1.33322630939,9.34757636197,0.0,7.9423001194,0.0,0.21867761099,0.21867761099,0.21867761099,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.37155485003
 01/02  09:00:00,1.27109345169,8.71047203234,0.0,7.34859519565,0.0,0.20233096425,0.20233096425,0.20233096425,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.3333673471
