Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/01  01:00:00,0.962276669809,9.18798266868,0.0,8.73122666593,0.0,0.241483063872,0.241483063872,0.241483063872,0.161612796136,0.0352113105958,0.092942924749,0.413914574456,0.428246513162
 01/01  02:00:00,0.843299441678,9.55413255335,0.0,9.19141170054,0.0,0.254081263904,0.254081263904,0.254081263904,0.0942741659095,0.0205399387695,0.0761857795615,0.381106293534,0.336471122606
 01/01  03:00:00,0.803545968664,9.9369998591,0.0,9.60068982722,0.0,0.265409752393,0.265409752393,0.265409752393,0.0673386720226,0.0146713809326,0.0623264934745,0.376687669841,0.310364646379
 01/01  04:00:00,0.80022798202,10.3165551427,0.0,9.97377287186,0.0,0.275744177121,0.275744177121,0.275744177121,0.0673386720226,0.0146713809326,0.0539764305342,0.371385321409,0.317202098935
 01/01  05:00:00,0.807069324276,10.715169565,0.0,10.2994424063,0.0,0.284768215829,0.284768215829,0.284768215829,0.0673386720226,0.0146713809326,0.0658228643082,0.357356191184,0.391113281312
 01/01  06:00:00,0.859394711333,10.9168419145,0.0,10.1804547193,0.0,0.281413689493,0.281413689493,0.281413689493,0.0673386720226,0.0146713809326,0.080078180578,0.398780788307,0.708920086221
 01/01  07:00:00,1.07874864056,11.1755120512,0.0,9.83810045547,0.0,0.271877954606,0.271877954606,0.271877954606,0.15487897491,0.0337441825195,0.14038354292,0.460751985603,1.30567605232
 01/01  08:00:00,1.39526168009,10.9063859966,0.0,9.39419003895,0.0,0.259551619769,0.259551619769,0.259551619769,0.316491771045,0.0689554931152,0.228567290958,0.489583505201,1.47847456511
 01/01  09:00:00,1.35123771412,10.525272988,0.0,9.05043017357,0.0,0.25003792578,0.25003792578,0.25003792578,0.303024045,0.06602121875,0.30112795013,0.413914574456,1.44633332488
 01/01  10:00:00,1.17433418601,10.0764829217,0.0,8.73323572301,0.0,0.241259700502,0.241259700502,0.241259700502,0.15487897491,0.0337441825195,0.375064554145,0.352274773936,1.31898331763
 01/01  11:00:00,1.18960493899,10.5984831139,0.0,9.41131297881,0.0,0.260321341646,0.260321341646,0.260321341646,0.127943439226,0.0278756155762,0.395792849183,0.360559693361,1.16233560769
 01/01  12:00:00,1.16321208878,8.87535255264,0.0,7.83221007899,0.0,0.216002389632,0.216002389632,0.216002389632,0.127943439226,0.0278756155762,0.413608485392,0.360670158953,1.01830033768
 01/01  13:00:00,1.10822537096,7.50078742188,0.0,6.56669673257,0.0,0.181043284788,0.181043284788,0.181043284788,0.127943439226,0.0278756155762,0.399656479991,0.354594551375,0.909667027297
 01/01  14:00:00,1.0622748735,6.70779357201,0.0,5.84040227846,0.0,0.161051770973,0.161051770973,0.161051770973,0.127943439226,0.0278756155762,0.361435815596,0.366856232124,0.842123074995
 01/01  15:00:00,1.06379753273,6.72330070487,0.0,5.9183907812,0.0,0.163384385731,0.163384385731,0.163384385731,0.134677344045,0.0293427618652,0.331767743197,0.387513297889,0.778218893651
 01/01  16:00:00,1.1384611733,6.8724325178,0.0,6.05886012153,0.0,0.167347338372,0.167347338372,0.167347338372,0.168346700955,0.0366784568848,0.339922588697,0.409054088393,0.78539768585
 01/01  17:00:00,1.40627207611,7.10094652556,0.0,6.19983454499,0.0,0.171239906826,0.171239906826,0.171239906826,0.282822414136,0.0616197980958,0.389638662656,0.4838392944,0.867786236141
 01/01  18:00:00,1.92874668124,8.43580461425,0.0,7.36489070579,0.0,0.203746973577,0.203746973577,0.203746973577,0.525241650136,0.114436773096,0.480421867651,0.587787416781,1.03042845501
 01/01  19:00:00,2.24339737333,7.55002830814,0.0,6.31678927438,0.0,0.174214991791,0.174214991791,0.174214991791,0.781128612181,0.170188022461,0.432594020017,0.638159726883,1.18928405076
 01/01  20:00:00,2.20711817624,7.53598401631,0.0,6.26764079679,0.0,0.172985511478,0.172985511478,0.172985511478,0.828265695136,0.180457991846,0.349590650728,0.658706327056,1.22297303367
 01/01  21:00:00,2.05754095172,7.66619231813,0.0,6.48286498127,0.0,0.179040265567,0.179040265567,0.179040265567,0.713789981955,0.155516632422,0.310730298291,0.681351773484,1.13639738443
