Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,0.95178601965,3.45228944408,0.0,3.42432206571,0.0,0.0901613328815,0.0901613328815,0.0901613328815,0.154019476112,0.0331798974413,0.092942924749,0.40603492295,0.158803465516
 01/01  02:00:00,0.791795145394,4.54894246917,0.0,4.5231918806,0.0,0.117830070806,0.117830070806,0.117830070806,0.0898447275923,0.0193549373138,0.0761857795615,0.373851210082,0.0980844200385
 01/01  03:00:00,0.741860808492,5.23314725485,0.0,5.20769522382,0.0,0.133932100008,0.133932100008,0.133932100008,0.0641747963185,0.013824954979,0.0623264934745,0.369516703299,0.081441760413
 01/01  04:00:00,0.738259263482,5.48086268077,0.0,5.4557689188,0.0,0.139216525862,0.139216525862,0.139216525862,0.0641747963185,0.013824954979,0.0539764305342,0.364315295158,0.0861072606301
 01/01  05:00:00,0.805812544786,6.28874301207,0.0,6.26459717032,0.0,0.15965550433,0.15965550433,0.15965550433,0.0641747963185,0.013824954979,0.0658228643082,0.350553236121,0.13513718873
 01/01  06:00:00,1.06901849811,6.19666323953,0.0,6.16971842076,0.0,0.15647223411,0.15647223411,0.15647223411,0.0641747963185,0.013824954979,0.080078180578,0.391189237216,0.346635094909
 01/01  07:00:00,1.70739050113,6.97384523586,0.0,6.94271314747,0.0,0.175597553562,0.175597553562,0.175597553562,0.147602041092,0.0317973945638,0.14038354292,0.451980694856,0.743385274135
 01/01  08:00:00,2.11326279471,6.00362661184,0.0,5.97054643545,0.0,0.149927079053,0.149927079053,0.149927079053,0.301621517204,0.0649772920051,0.228567290958,0.480263351619,0.856262263873
 01/01  09:00:00,2.03754188071,5.20199247159,0.0,5.17402509322,0.0,0.129429648409,0.129429648409,0.129429648409,0.2887865675,0.062212303412,0.30112795013,0.40603492295,0.833306488309
 01/01  10:00:00,1.76859907638,4.18236809196,0.0,4.15856559139,0.0,0.104493852725,0.104493852725,0.104493852725,0.147602041092,0.0317973945638,0.375064554145,0.345568553319,0.747428680538
 01/01  11:00:00,1.65905226699,4.00886688574,0.0,3.98450458976,0.0,0.101761658929,0.101761658929,0.101761658929,0.121932141685,0.0262674173776,0.395792849183,0.353695753539,0.642958446279
 01/01  12:00:00,1.52961190359,1.96017047307,0.0,1.93580071316,0.0,0.0490895845758,0.0490895845758,0.0490895845758,0.121932141685,0.0262674173776,0.413608485392,0.353804116208,0.548266158354
 01/01  13:00:00,1.40923779109,0.855781438357,0.0,0.831822195074,0.0,0.0211434175615,0.0211434175615,0.0211434175615,0.121932141685,0.0262674173776,0.399656479991,0.347844169381,0.475750165093
 01/01  14:00:00,1.32009883565,0.14367063589,0.0,0.11888289541,0.0,0.00301903940967,0.00301903940967,0.00301903940967,0.121932141685,0.0262674173776,0.361435815596,0.359872425705,0.430927995877
 01/01  15:00:00,1.27292526047,0.026183497021,0.0,0.0,0.0,0.0,0.0,0.0,0.128349576704,0.0276499030931,0.331767743197,0.380136244918,0.388377792557
 01/01  16:00:00,1.34587906023,0.0276389650709,0.0,0.0,0.0,0.0,0.0,0.0,0.160436990796,0.0345623831569,0.339922588697,0.401266965488,0.393046132092
 01/01  17:00:00,1.65632532045,0.0326920515826,0.0,0.0,0.0,0.0,0.0,0.0,0.269534103112,0.0580648119413,0.389638662656,0.4746284928,0.447815249939
 01/01  18:00:00,2.25877412538,0.813096408946,0.0,0.77338079103,0.0,0.0200479269039,0.0200479269039,0.0200479269039,0.500563357112,0.107834640941,0.480421867651,0.576597764883,0.556664567889
 01/01  19:00:00,2.68256044443,0.366038176862,0.0,0.322919002891,0.0,0.00838643771277,0.00838643771277,0.00838643771277,0.744427560815,0.160369475696,0.432594020017,0.626011142216,0.664127807968
 01/01  20:00:00,2.66749210009,0.382142628263,0.0,0.33763516169,0.0,0.00878431155957,0.00878431155957,0.00878431155957,0.789349924612,0.170046944353,0.349590650728,0.646166598759,0.686909670083
 01/01  21:00:00,2.46492449472,0.577404780687,0.0,0.531367206677,0.0,0.0138731745909,0.0138731745909,0.0138731745909,0.680252812296,0.146544515569,0.310730298291,0.668380946025,0.628498747947
 01/01  22:00:00,2.23182016615,0.952770704253,0.0,0.907807937419,0.0,0.0237980918742,0.0237980918742,0.0237980918742,0.571155699981,0.123042103946,0.293949140492,0.652776721604,0.550454408255
 01/01  23:00:00,1.80338954096,1.32301206851,0.0,1.28410255598,0.0,0.0337079730756,0.0337079730756,0.0337079730756,0.429971093908,0.0926271950982,0.234174068073,0.564894596568,0.43137061424
 01/01  24:00:00,1.35965950655,1.67457674367,0.0,1.64076510128,0.0,0.0430023890275,0.0430023890275,0.0430023890275,0.295204002519,0.0635947891276,0.151455627092,0.490882893238,0.298875805545
 01/02  01:00:00,0.896546883935,2.01693361943,0.0,1.98896624106,0.0,0.0520600641648,0.0520600641648,0.0520600641648,0.154019476112,0.0331798974413,0.0863692416722,0.40603492295,0.148239281594
 01/02  02:00:00,0.724517996588,2.32065346284,0.0,2.29490287426,0.0,0.0600596504814,0.0600596504814,0.0600596504814,0.0898447275923,0.0193549373138,0.0722387554862,0.373851210082,0.092524715632
 01/02  03:00:00,0.664808754933,2.45507768406,0.0,2.42962565304,0.0,0.0635702159969,0.0635702159969,0.0635702159969,0.0641747963185,0.013824954979,0.0597152550472,0.369516703299,0.0773628292928
 01/02  04:00:00,0.664990418534,2.76867419289,0.0,2.74358043092,0.0,0.0716918477622,0.0716918477622,0.0716918477622,0.0641747963185,0.013824954979,0.0526110263622,0.364315295158,0.0817284979536
 01/02  05:00:00,0.734091097221,3.82759107552,0.0,3.80344523376,0.0,0.0995596831514,0.0995596831514,0.0995596831514,0.0641747963185,0.013824954979,0.0631517086927,0.350553236121,0.126182717959
 01/02  06:00:00,0.995592152232,4.37848634659,0.0,4.35154152782,0.0,0.112903170877,0.112903170877,0.112903170877,0.0641747963185,0.013824954979,0.0759814879778,0.391189237216,0.320874504863
 01/02  07:00:00,1.59442202246,5.16453689311,0.0,5.13340480472,0.0,0.132332708544,0.132332708544,0.132332708544,0.147602041092,0.0317973945638,0.129758030703,0.451980694856,0.684307152699
 01/02  08:00:00,1.99456245493,4.9026508978,0.0,4.86957072141,0.0,0.124313157304,0.124313157304,0.124313157304,0.301621517204,0.0649772920051,0.207405929039,0.480263351619,0.784337207764
 01/02  09:00:00,1.91726247161,4.62764940442,0.0,4.59968202605,0.0,0.116856313855,0.116856313855,0.116856313855,0.2887865675,0.062212303412,0.268690649238,0.40603492295,0.758037714655
 01/02  10:00:00,1.64975357653,3.98095579174,0.0,3.95715329117,0.0,0.100071940671,0.100071940671,0.100071940671,0.147602041092,0.0317973945638,0.330033495679,0.345568553319,0.678036151205
