Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 06/29  06:00:00,0.615842723933,1.00124155942,0.0,0.0,0.0,0.0,0.0,0.0,0.089078620125,0.0194079617187,0.135604734988,0.354639407101,0.976814807847
 06/29  07:00:00,0.790627200206,1.11717113467,0.0,0.0,0.0,0.0,0.0,0.0,0.141865910321,0.0309089673015,0.208909382217,0.376830940367,1.09121588102
 06/29  08:00:00,0.733758738517,1.0821377809,0.0,0.0,0.0,0.0,0.0,0.0,0.105574663985,0.0230020293783,0.269481251481,0.318588793672,1.06019411316
 06/29  09:00:00,0.690994649551,0.986109469997,0.0,0.0,0.0,0.0,0.0,0.0,0.0593857495364,0.0129386399317,0.330413434083,0.271144826,0.967433634281
 06/29  10:00:00,0.705302121308,0.877069210627,0.0,0.0,0.0,0.0,0.0,0.0,0.0527873319925,0.0115010128678,0.346380073072,0.277521703375,0.857954150176
 06/29  11:00:00,0.715604128444,0.779450646129,0.0,0.0,0.0,0.0,0.0,0.0,0.0494881232205,0.0107822011572,0.36061507566,0.277606728407,0.760329729349
 06/29  12:00:00,0.700320914683,0.702888208843,0.0,0.0,0.0,0.0,0.0,0.0,0.0494881232205,0.0107822011572,0.350008238641,0.272930351665,0.684089390202
 06/29  13:00:00,0.678774077625,0.658504323145,0.0,0.0,0.0,0.0,0.0,0.0,0.0494881232205,0.0107822011572,0.319023623067,0.28236813018,0.639055451897
 06/29  14:00:00,0.669879379194,0.614400509585,0.0,0.0,0.0,0.0,0.0,0.0,0.0494881232205,0.0107822011572,0.294229243714,0.298267811103,0.593856504664
 06/29  15:00:00,0.801752677999,0.621009787182,0.0,0.0,0.0809925513437,0.023486208933,0.104478760277,0.023486208933,0.0527873319925,0.0115010128678,0.301025880583,0.314847692279,0.599323797952
