Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,0.948991441251,3.32919043654,0.0,3.30122305817,0.0,0.0873667544826,0.0873667544826,0.0873667544826,0.154019476112,0.0331798974413,0.092942924749,0.40603492295,0.158803465516
 01/01  02:00:00,0.783002068812,4.19691746149,0.0,4.17116687292,0.0,0.109037004256,0.109037004256,0.109037004256,0.0898447275923,0.0193549373138,0.0761857795615,0.373851210082,0.0980844100065
 01/01  03:00:00,0.72042031002,4.37750640991,0.0,4.35205437888,0.0,0.112491616473,0.112491616473,0.112491616473,0.0641747963185,0.013824954979,0.0623264934745,0.369516703299,0.0814417454769
 01/01  04:00:00,0.724812672083,4.91162930592,0.0,4.88653554396,0.0,0.125769939739,0.125769939739,0.125769939739,0.0641747963185,0.013824954979,0.0539764305342,0.364315295158,0.0861072553538
 01/01  05:00:00,0.782391430439,5.33138518649,0.0,5.30723934474,0.0,0.136234388199,0.136234388199,0.136234388199,0.0641747963185,0.013824954979,0.0658228643082,0.350553236121,0.135137190513
 01/01  06:00:00,1.05535399189,5.60758229799,0.0,5.58063747922,0.0,0.142807727239,0.142807727239,0.142807727239,0.0641747963185,0.013824954979,0.080078180578,0.391189237216,0.34663509556
 01/01  07:00:00,1.6959222765,6.44426147904,0.0,6.41312939065,0.0,0.164129359741,0.164129359741,0.164129359741,0.147602041092,0.0317973945638,0.14038354292,0.451980694856,0.743385243332
 01/01  08:00:00,2.10492349073,5.62287150436,0.0,5.58979132797,0.0,0.141587785808,0.141587785808,0.141587785808,0.301621517204,0.0649772920051,0.228567290958,0.480263351619,0.856262253133
 01/01  09:00:00,2.0405977327,5.25659594777,0.0,5.22862856939,0.0,0.132485503755,0.132485503755,0.132485503755,0.2887865675,0.062212303412,0.30112795013,0.40603492295,0.833306484957
 01/01  10:00:00,1.76927793589,4.18725168395,0.0,4.16344918338,0.0,0.105172711659,0.105172711659,0.105172711659,0.147602041092,0.0317973945638,0.375064554145,0.345568553319,0.747428681113
 01/01  11:00:00,1.65294770598,3.77283513854,0.0,3.74847284257,0.0,0.0956570964975,0.0956570964975,0.0956570964975,0.121932141685,0.0262674173776,0.395792849183,0.353695753539,0.642958447701
 01/01  12:00:00,1.52558248624,1.80072866666,0.0,1.77635890675,0.0,0.0450601646212,0.0450601646212,0.0450601646212,0.121932141685,0.0262674173776,0.413608485392,0.353804116208,0.548266160956
 01/01  13:00:00,1.40818699668,0.811198570479,0.0,0.787239327196,0.0,0.0200926219107,0.0200926219107,0.0200926219107,0.121932141685,0.0262674173776,0.399656479991,0.347844169381,0.47575016634
 01/01  14:00:00,1.32303843589,0.25691519843,0.0,0.232127457949,0.0,0.00595863927605,0.00595863927605,0.00595863927605,0.121932141685,0.0262674173776,0.361435815596,0.359872425705,0.430927996254
 01/01  15:00:00,1.27294650467,0.026183497021,0.0,0.0,0.0,0.0,0.0,0.0,0.128349576704,0.0276499030931,0.331767743197,0.380136244918,0.388399036756
 01/01  16:00:00,1.34594579023,0.0276389650709,0.0,0.0,0.0,0.0,0.0,0.0,0.160436990796,0.0345623831569,0.339922588697,0.401266965488,0.393112862088
