Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 05/17  08:00:00,0.852057367821,3.04254693983,0.0,1.81861510051,0.0,0.0500724474664,0.0500724474664,0.0500724474664,0.12039692841,0.0262314231445,0.275218193109,0.363026375692,1.19892741252
 05/17  09:00:00,0.794910926913,3.10424956388,0.0,1.98925756416,0.0,0.0547707950133,0.0547707950133,0.0547707950133,0.0637395321407,0.0138872200537,0.336436577975,0.30896480173,1.09371121054
 05/17  10:00:00,0.830422283312,3.92357171758,0.0,2.93277534416,0.0,0.0807489387444,0.0807489387444,0.0807489387444,0.0531162865364,0.0115726836817,0.351641232033,0.316231142316,0.969015095314
 05/17  11:00:00,0.826470497055,3.11152879482,0.0,2.2331508873,0.0,0.0614859793351,0.0614859793351,0.0614859793351,0.0531162865364,0.0115726836817,0.366855520645,0.316328026857,0.856589956226
 05/17  12:00:00,0.796643910876,2.48419244837,0.0,1.69417733741,0.0,0.0466462670977,0.0466462670977,0.0466462670977,0.0531162865364,0.0115726836817,0.357197296466,0.310999377094,0.768594184876
 05/17  13:00:00,0.766415562373,2.12358511244,0.0,1.38443240634,0.0,0.0381179717016,0.0381179717016,0.0381179717016,0.0531162865364,0.0115726836817,0.324743059292,0.321753561161,0.716991056409
 05/17  14:00:00,0.748057213523,1.65972931945,0.0,0.97051860227,0.0,0.0267215650599,0.0267215650599,0.0267215650599,0.0531162865364,0.0115726836817,0.299663707888,0.339870970357,0.665801181764
 05/17  15:00:00,0.767984764269,1.39503780628,0.0,0.697533909042,0.0,0.0192053997609,0.0192053997609,0.0192053997609,0.0531162865364,0.0115726836817,0.308214938409,0.358763455881,0.67279309061
 05/17  16:00:00,0.87545928903,1.13921318424,0.0,0.374925581379,0.0,0.0103229328032,0.0103229328032,0.0103229328032,0.056657371191,0.012344197627,0.354668497169,0.42435429024,0.735059049524
 05/17  17:00:00,1.07013595017,1.34971026109,0.0,0.446149953705,0.0,0.0122839737296,0.0122839737296,0.0122839737296,0.070821709809,0.0154302443018,0.438965378865,0.515522643463,0.868052286303
 05/17  18:00:00,1.1616981687,1.26384437467,0.0,0.234857453282,0.0,0.00646639714374,0.00646639714374,0.00646639714374,0.123938004705,0.0270029334473,0.397476839177,0.559701994228,0.990435927636
 05/17  19:00:00,1.23168509975,1.51030701161,0.0,0.459747119374,0.0,0.0126583483642,0.0126583483642,0.0126583483642,0.24787600941,0.0540058486818,0.322310374418,0.577722518882,1.01076768595
 05/17  20:00:00,1.4493479946,1.64145373046,0.0,0.661881856873,0.0,0.0182237816555,0.0182237816555,0.0182237816555,0.435553471021,0.094896004004,0.2859788881,0.597583849817,0.93841166422
 05/17  21:00:00,1.5933455634,1.92759201146,0.0,1.03738080861,0.0,0.0285625012281,0.0285625012281,0.0285625012281,0.570114788205,0.124213468359,0.269710329714,0.583632475892,0.850011932231
 05/17  22:00:00,1.32885319675,2.3904432832,0.0,1.64714946876,0.0,0.0453514353974,0.0453514353974,0.0453514353974,0.4461767835,0.0972105349122,0.217943329922,0.505059113019,0.70850649742
 05/17  23:00:00,1.0470254084,2.9002416125,0.0,2.31495943403,0.0,0.0637384373498,0.0637384373498,0.0637384373498,0.31161554991,0.0678930887695,0.147779360955,0.438886971413,0.555052647267
 05/17  24:00:00,0.75238061156,3.31895638673,0.0,2.90179449119,0.0,0.0798959340969,0.0798959340969,0.0798959340969,0.15934885125,0.0347180546875,0.0982793958339,0.363026375692,0.392157468743
 05/18  01:00:00,0.645995770615,3.76650999019,0.0,3.42577786417,0.0,0.0943229175247,0.0943229175247,0.0943229175247,0.09560931075,0.0208308328125,0.0838690425574,0.33425166697,0.317709635379
 05/18  02:00:00,0.606098401312,4.29324853494,0.0,3.97334713593,0.0,0.10939929822,0.10939929822,0.10939929822,0.0637395321407,0.0138872200537,0.0715840655737,0.330376285324,0.297145835798
 05/18  03:00:00,0.606558419124,4.75523058612,0.0,4.43033717226,0.0,0.121981735032,0.121981735032,0.121981735032,0.0637395321407,0.0138872200537,0.064112104549,0.325725827349,0.302458163552
 05/18  04:00:00,0.61531205821,5.22024464276,0.0,4.83776851045,0.0,0.133199658095,0.133199658095,0.133199658095,0.0637395321407,0.0138872200537,0.0739521572983,0.313421490622,0.36088837659
 05/18  05:00:00,0.67677291164,5.78749039639,0.0,5.14650200281,0.0,0.141700105261,0.141700105261,0.141700105261,0.0672806251545,0.0146587321777,0.0862682554934,0.349753193554,0.616898193219
 05/18  06:00:00,0.833993156508,6.85809398271,0.0,5.73443301984,0.0,0.157887777383,0.157887777383,0.157887777383,0.09560931075,0.0208308328125,0.138447814423,0.40410542114,1.09582710534
 05/18  07:00:00,1.02021250138,6.72236029367,0.0,5.46504963308,0.0,0.150470767881,0.150470767881,0.150470767881,0.15934885125,0.0347180546875,0.214170541178,0.42939228638,1.22773510159
 05/18  08:00:00,0.9600361493,6.95902557857,0.0,5.74036952773,0.0,0.158051228945,0.158051228945,0.158051228945,0.12039692841,0.0262314231445,0.275218193109,0.363026375692,1.19365162404
 05/18  09:00:00,0.900844771963,6.94696799644,0.0,5.83674056155,0.0,0.160704640064,0.160704640064,0.160704640064,0.0637395321407,0.0138872200537,0.336436577975,0.30896480173,1.08894664571
 05/18  10:00:00,0.938192607299,7.83235683377,0.0,6.8469586627,0.0,0.188519262732,0.188519262732,0.188519262732,0.0531162865364,0.0115726836817,0.351641232033,0.316231142316,0.963616892959
 05/18  11:00:00,0.926343479766,6.73336854673,0.0,5.86050532437,0.0,0.161358962047,0.161358962047,0.161358962047,0.0531162865364,0.0115726836817,0.366855520645,0.316328026857,0.851075271069
 05/18  12:00:00,0.905396168399,6.42959727135,0.0,5.64402416446,0.0,0.155398524621,0.155398524621,0.155398524621,0.0531162865364,0.0115726836817,0.357197296466,0.310999377094,0.76415218082
