Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/01  01:00:00,0.873888035159,5.92812217537,0.0,5.46776903122,0.0,0.153094429223,0.153094429223,0.153094429223,0.161612796136,0.0352113105958,0.092942924749,0.413914574456,0.431843654558
 01/01  02:00:00,0.753142710868,6.2274206339,0.0,5.86121313058,0.0,0.163924533094,0.163924533094,0.163924533094,0.0942741659095,0.0205399387695,0.0761857795615,0.381106293534,0.339957773113
 01/01  03:00:00,0.707684958425,6.40443653898,0.0,6.06451935633,0.0,0.169548742154,0.169548742154,0.169548742154,0.0673386720226,0.0146713809326,0.0623264934745,0.376687669841,0.31397179714
 01/01  04:00:00,0.697467993846,6.53347113145,0.0,6.1872705668,0.0,0.172984188947,0.172984188947,0.172984188947,0.0673386720226,0.0146713809326,0.0539764305342,0.371385321409,0.320620392785
 01/01  05:00:00,0.698214613093,6.71172125856,0.0,6.29266020027,0.0,0.175913504646,0.175913504646,0.175913504646,0.0673386720226,0.0146713809326,0.0658228643082,0.357356191184,0.394447180845
 01/01  06:00:00,0.751196708608,6.93676428421,0.0,6.1972293716,0.0,0.173215686768,0.173215686768,0.173215686768,0.0673386720226,0.0146713809326,0.080078180578,0.398780788307,0.712067803617
 01/01  07:00:00,0.988532378298,7.83779229869,0.0,6.49687315812,0.0,0.181661692346,0.181661692346,0.181661692346,0.15487897491,0.0337441825195,0.14038354292,0.460751985603,1.30918359718
 01/01  08:00:00,1.29284733502,7.1434652514,0.0,5.62810373977,0.0,0.157137274696,0.157137274696,0.157137274696,0.316491771045,0.0689554931152,0.228567290958,0.489583505201,1.48164011909
 01/01  09:00:00,1.2580888721,7.09462255025,0.0,5.61641856123,0.0,0.156889083768,0.156889083768,0.156889083768,0.303024045,0.06602121875,0.30112795013,0.413914574456,1.44969449944
 01/01  10:00:00,1.07344748177,6.37605084114,0.0,5.02973139624,0.0,0.140372996261,0.140372996261,0.140372996261,0.15487897491,0.0337441825195,0.375064554145,0.352274773936,1.32205556385
 01/01  11:00:00,1.0827027546,6.67545211256,0.0,5.4850085736,0.0,0.153419157258,0.153419157258,0.153419157258,0.127943439226,0.0278756155762,0.395792849183,0.360559693361,1.1656090116
 01/01  12:00:00,1.08479610147,5.97283260847,0.0,4.92579803767,0.0,0.137586402323,0.137586402323,0.137586402323,0.127943439226,0.0278756155762,0.413608485392,0.360670158953,1.02219243482
 01/01  13:00:00,1.06137298376,5.74538634511,0.0,4.80884107241,0.0,0.134190897587,0.134190897587,0.134190897587,0.127943439226,0.0278756155762,0.399656479991,0.354594551375,0.912121610682
 01/01  14:00:00,1.02661143517,5.35905883527,0.0,4.4894288697,0.0,0.125388332648,0.125388332648,0.125388332648,0.127943439226,0.0278756155762,0.361435815596,0.366856232124,0.844361747019
 01/01  15:00:00,1.0241105418,5.23762097075,0.0,4.43061310404,0.0,0.123697394805,0.123697394805,0.123697394805,0.134677344045,0.0293427618652,0.331767743197,0.387513297889,0.780316836693
 01/01  16:00:00,1.09414837379,5.21997943102,0.0,4.40443227785,0.0,0.123034538861,0.123034538861,0.123034538861,0.168346700955,0.0366784568848,0.339922588697,0.409054088393,0.787372442758
 01/01  17:00:00,1.35545635826,5.21419852846,0.0,4.3111123654,0.0,0.120424188971,0.120424188971,0.120424188971,0.282822414136,0.0616197980958,0.389638662656,0.4838392944,0.869760418624
