Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,0.987267772245,4.86815887675,0.0,4.84019149838,0.0,0.125643085477,0.125643085477,0.125643085477,0.154019476112,0.0331798974413,0.092942924749,0.40603492295,0.158803465516
 01/01  02:00:00,0.806055686694,5.11816869686,0.0,5.09241810829,0.0,0.132090621998,0.132090621998,0.132090621998,0.0898447275923,0.0193549373138,0.0761857795615,0.373851210082,0.0980844101463
 01/01  03:00:00,0.744773099802,5.28547363917,0.0,5.26002160814,0.0,0.136844406206,0.136844406206,0.136844406206,0.0641747963185,0.013824954979,0.0623264934745,0.369516703299,0.081441745526
 01/01  04:00:00,0.739286327058,5.41701925897,0.0,5.391925497,0.0,0.140243594713,0.140243594713,0.140243594713,0.0641747963185,0.013824954979,0.0539764305342,0.364315295158,0.0861072553544
 01/01  05:00:00,0.787480349496,5.45834050775,0.0,5.43419466599,0.0,0.141323309095,0.141323309095,0.141323309095,0.0641747963185,0.013824954979,0.0658228643082,0.350553236121,0.135137188675
 01/01  06:00:00,1.05928489711,5.66801049533,0.0,5.64106567656,0.0,0.146738633112,0.146738633112,0.146738633112,0.0641747963185,0.013824954979,0.080078180578,0.391189237216,0.346635094908
 01/01  07:00:00,1.69252064488,6.20706352979,0.0,6.1759314414,0.0,0.160727726395,0.160727726395,0.160727726395,0.147602041092,0.0317973945638,0.14038354292,0.451980694856,0.743385245055
 01/01  08:00:00,2.12421306529,6.21453928713,0.0,6.18145911074,0.0,0.160877358027,0.160877358027,0.160877358027,0.301621517204,0.0649772920051,0.228567290958,0.480263351619,0.856262255482
 01/01  09:00:00,2.0561441653,5.74165963429,0.0,5.71369225591,0.0,0.1480319331,0.1480319331,0.1480319331,0.2887865675,0.062212303412,0.30112795013,0.40603492295,0.833306488211
 01/01  10:00:00,1.80978348622,5.66080911049,0.0,5.63700660992,0.0,0.145678261423,0.145678261423,0.145678261423,0.147602041092,0.0317973945638,0.375064554145,0.345568553319,0.747428681675
 01/01  11:00:00,1.73349949736,6.78608329463,0.0,6.76172099866,0.0,0.176208883148,0.176208883148,0.176208883148,0.121932141685,0.0262674173776,0.395792849183,0.353695753539,0.642958452424
 01/01  12:00:00,1.62344015977,5.54862526221,0.0,5.52425550229,0.0,0.142917839798,0.142917839798,0.142917839798,0.121932141685,0.0262674173776,0.413608485392,0.353804116208,0.548266159312
 01/01  13:00:00,1.51768096492,5.02106292165,0.0,4.99710367836,0.0,0.129586591717,0.129586591717,0.129586591717,0.121932141685,0.0262674173776,0.399656479991,0.347844169381,0.47575016477
 01/01  14:00:00,1.43805223951,4.66738822519,0.0,4.64260048471,0.0,0.120972443317,0.120972443317,0.120972443317,0.121932141685,0.0262674173776,0.361435815596,0.359872425705,0.430927995832
 01/01  15:00:00,1.39149579104,4.55607580341,0.0,4.52989230638,0.0,0.118431889512,0.118431889512,0.118431889512,0.128349576704,0.0276499030931,0.331767743197,0.380136244918,0.388516433619
 01/01  16:00:00,1.46533823134,4.57018787677,0.0,4.54254891169,0.0,0.119177247214,0.119177247214,0.119177247214,0.160436990796,0.0345623831569,0.339922588697,0.401266965488,0.393328055991
 01/01  17:00:00,1.77430270532,4.53019329678,0.0,4.49750124519,0.0,0.117877746314,0.117877746314,0.117877746314,0.269534103112,0.0580648119413,0.389638662656,0.4746284928,0.447914888497
 01/01  18:00:00,2.38613833275,5.64533083118,0.0,5.60561521326,0.0,0.147396302895,0.147396302895,0.147396302895,0.500563357112,0.107834640941,0.480421867651,0.576597764883,0.556680399269
 01/01  19:00:00,2.78989480801,4.50294485776,0.0,4.45982568379,0.0,0.11572080104,0.11572080104,0.11572080104,0.744427560815,0.160369475696,0.432594020017,0.626011142216,0.66412780822
 01/01  20:00:00,2.76662439645,4.2157578682,0.0,4.17125040163,0.0,0.107916607869,0.107916607869,0.107916607869,0.789349924612,0.170046944353,0.349590650728,0.646166598759,0.686909670133
 01/01  21:00:00,2.55998507349,4.24839294959,0.0,4.20235537558,0.0,0.108933753362,0.108933753362,0.108933753362,0.680252812296,0.146544515569,0.310730298291,0.668380946025,0.628498747947
 01/01  22:00:00,2.32118334753,4.40546189654,0.0,4.3604991297,0.0,0.113161269621,0.113161269621,0.113161269621,0.571155699981,0.123042103946,0.293949140492,0.652776721604,0.550454411881
 01/01  23:00:00,1.88924536207,4.64202710006,0.0,4.60311758752,0.0,0.119563794186,0.119563794186,0.119563794186,0.429971093908,0.0926271950982,0.234174068073,0.564894596568,0.431370614241
 01/01  24:00:00,1.44480218633,4.96457466049,0.0,4.9307630181,0.0,0.128145068804,0.128145068804,0.128145068804,0.295204002519,0.0635947891276,0.151455627092,0.490882893238,0.298875805545
 01/02  01:00:00,0.98244396006,5.33406361376,0.0,5.30609623539,0.0,0.13795714029,0.13795714029,0.13795714029,0.154019476112,0.0331798974413,0.0863692416722,0.40603492295,0.148239281594
 01/02  02:00:00,0.807895503395,5.54160297872,0.0,5.51585239014,0.0,0.143437157289,0.143437157289,0.143437157289,0.0898447275923,0.0193549373138,0.0722387554862,0.373851210082,0.092524715632
 01/02  03:00:00,0.750887681868,5.78718085163,0.0,5.76172882061,0.0,0.149649142932,0.149649142932,0.149649142932,0.0641747963185,0.013824954979,0.0597152550472,0.369516703299,0.0773628292928
 01/02  04:00:00,0.747928294811,5.97846603462,0.0,5.95337227265,0.0,0.15462972404,0.15462972404,0.15462972404,0.0641747963185,0.013824954979,0.0526110263622,0.364315295158,0.0817284979536
 01/02  05:00:00,0.794902270174,6.20434852469,0.0,6.18020268294,0.0,0.160370856104,0.160370856104,0.160370856104,0.0641747963185,0.013824954979,0.0631517086927,0.350553236121,0.126182717959
 01/02  06:00:00,1.04305468946,6.20862477687,0.0,6.1816799581,0.0,0.160365712838,0.160365712838,0.160365712838,0.0641747963185,0.013824954979,0.0759814879778,0.391189237216,0.320874500133
 01/02  07:00:00,1.61602944367,5.98075974836,0.0,5.94962765997,0.0,0.153940136286,0.153940136286,0.153940136286,0.147602041092,0.0317973945638,0.129758030703,0.451980694856,0.684307146168
 01/02  08:00:00,2.03551524468,6.4340545123,0.0,6.40097433591,0.0,0.16526594876,0.16526594876,0.16526594876,0.301621517204,0.0649772920051,0.207405929039,0.480263351619,0.78433720605
 01/02  09:00:00,1.95465334359,5.9768907299,0.0,5.94892335153,0.0,0.154247185875,0.154247185875,0.154247185875,0.2887865675,0.062212303412,0.268690649238,0.40603492295,0.758037714612
 01/02  10:00:00,1.70854339467,6.18492881675,0.0,6.16112631618,0.0,0.158861758808,0.158861758808,0.158861758808,0.147602041092,0.0317973945638,0.330033495679,0.345568553319,0.678036151204
 01/02  11:00:00,1.63861770161,7.412001605,0.0,7.38763930902,0.0,0.191856385156,0.191856385156,0.191856385156,0.121932141685,0.0262674173776,0.344876619894,0.353695753539,0.583345383957
