Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/05  14:00:00,1.07233460764,8.61024458994,0.0,7.79781778142,0.0,0.214699537633,0.214699537633,0.214699537633,0.127943439226,0.0278756155762,0.317847783081,0.366856232124,0.787158589964
 01/05  15:00:00,1.0636770607,8.10554026424,0.0,7.35072068236,0.0,0.202389485881,0.202389485881,0.202389485881,0.134677344045,0.0293427618652,0.292642171022,0.387513297889,0.728128551856
 01/05  16:00:00,1.12938458461,7.85816470569,0.0,7.09431236064,0.0,0.195329722539,0.195329722539,0.195329722539,0.168346700955,0.0366784568848,0.302863615842,0.409054088393,0.735677634627
 01/05  17:00:00,1.39040830874,7.78813337736,0.0,6.94773835498,0.0,0.1912940587,0.1912940587,0.1912940587,0.282822414136,0.0616197980958,0.353720743409,0.4838392944,0.807069277954
 01/05  18:00:00,1.90480704588,8.81339964774,0.0,7.81451505518,0.0,0.215159268426,0.215159268426,0.215159268426,0.525241650136,0.114436773096,0.445069937436,0.587787416781,0.958399139112
 01/05  19:00:00,2.21134496068,7.54986902168,0.0,6.40943847033,0.0,0.176472894679,0.176472894679,0.176472894679,0.781128612181,0.170188022461,0.398283704478,0.638159726883,1.09647556834
 01/05  20:00:00,2.16680529319,7.22665629636,0.0,6.062385362,0.0,0.166917382614,0.166917382614,0.166917382614,0.828265695136,0.180457991846,0.315345896534,0.658706327056,1.1189007485
 01/05  21:00:00,2.01128812471,7.17269597427,0.0,6.08873260968,0.0,0.167642808887,0.167642808887,0.167642808887,0.713789981955,0.155516632422,0.275874927963,0.681351773484,1.03703341217
 01/05  22:00:00,1.84151734201,7.18384596705,0.0,6.20081678494,0.0,0.170728854404,0.170728854404,0.170728854404,0.599314185181,0.130575291211,0.258342283024,0.665444728188,0.937194870592
 01/05  23:00:00,1.52465367671,7.21918773574,0.0,6.40447803797,0.0,0.176336317682,0.176336317682,0.176336317682,0.45116911509,0.0982982549805,0.205880856148,0.57585713281,0.775045975005
 01/05  24:00:00,1.21542937965,7.34353858799,0.0,6.70974251978,0.0,0.184741251593,0.184741251593,0.184741251593,0.309757866226,0.0674883468263,0.135920781757,0.500409133249,0.59932903116
 01/06  01:00:00,0.907750387002,7.47149724785,0.0,7.02896387748,0.0,0.193530464142,0.193530464142,0.193530464142,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.414023880791
 01/06  02:00:00,0.785041649191,7.61137610397,0.0,7.2555997983,0.0,0.199770495491,0.199770495491,0.199770495491,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.329526575473
 01/06  03:00:00,0.740223454203,7.76640543681,0.0,7.43458246992,0.0,0.20469847636,0.20469847636,0.20469847636,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.30587758138
 01/06  04:00:00,0.726574745037,7.72733574073,0.0,7.38946863555,0.0,0.20345634431,0.20345634431,0.20345634431,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.312286933316
 01/06  05:00:00,0.721867733234,7.74964253817,0.0,7.34521078845,0.0,0.202237780402,0.202237780402,0.202237780402,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.379817872268
 01/06  06:00:00,0.77267279057,7.92210498312,0.0,7.21993263512,0.0,0.19878846133,0.19878846133,0.19878846133,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.674705239011
 01/06  07:00:00,0.986910571663,8.18235279513,0.0,6.92490559902,0.0,0.190665397927,0.190665397927,0.190665397927,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.22571165273
 01/06  08:00:00,1.31283913608,8.61544659,0.0,7.20184457725,0.0,0.198290437682,0.198290437682,0.198290437682,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.37988062021
 01/06  09:00:00,1.25535020448,8.14729058185,0.0,6.77680554765,0.0,0.186587717037,0.186587717037,0.186587717037,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.34197554461
 01/06  10:00:00,1.07021874106,7.86288252884,0.0,6.61654849675,0.0,0.182175314017,0.182175314017,0.182175314017,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.22207015105
 01/06  11:00:00,1.07921390661,8.39855801028,0.0,7.29468133421,0.0,0.200846538549,0.200846538549,0.200846538549,0.127943439226,0.0278756155762,0.344876619894,0.360559693361,1.07904214871
 01/06  12:00:00,1.06835118508,7.28065143277,0.0,6.30619436941,0.0,0.173630245447,0.173630245447,0.173630245447,0.127943439226,0.0278756155762,0.361119725873,0.360670158953,0.94961492738
 01/06  13:00:00,1.04795723,6.99714639456,0.0,6.12297629116,0.0,0.168585649921,0.168585649921,0.168585649921,0.127943439226,0.0278756155762,0.3518459739,0.354594551375,0.849746441387
 01/06  14:00:00,1.0229876965,6.82067648554,0.0,6.00555392576,0.0,0.165352626495,0.165352626495,0.165352626495,0.127943439226,0.0278756155762,0.317847783081,0.366856232124,0.789854341222
 01/06  15:00:00,1.0256464617,6.72680553861,0.0,5.96946162427,0.0,0.16435888688,0.16435888688,0.16435888688,0.134677344045,0.0293427618652,0.292642171022,0.387513297889,0.73065288433
 01/06  16:00:00,1.10187702942,6.86151612447,0.0,6.09524685085,0.0,0.167822167345,0.167822167345,0.167822167345,0.168346700955,0.0366784568848,0.302863615842,0.409054088393,0.738094563199
 01/06  17:00:00,1.36990255794,7.04577779214,0.0,6.20297611682,0.0,0.170788307904,0.170788307904,0.170788307904,0.282822414136,0.0616197980958,0.353720743409,0.4838392944,0.809475930886
 01/06  18:00:00,1.88722168526,8.17708736279,0.0,7.1758204441,0.0,0.197573907812,0.197573907812,0.197573907812,0.525241650136,0.114436773096,0.445069937436,0.587787416781,0.960781465246
