Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/01  01:00:00,0.923663929892,7.8252688821,0.0,7.36818456578,0.0,0.202870323956,0.202870323956,0.202870323956,0.161612796136,0.0352113105958,0.092942924749,0.413914574456,0.428574826736
 01/01  02:00:00,0.787488083838,7.56458424284,0.0,7.20109887551,0.0,0.198269906063,0.198269906063,0.198269906063,0.0942741659095,0.0205399387695,0.0761857795615,0.381106293534,0.337235637133
 01/01  03:00:00,0.738917076398,7.63008235574,0.0,7.29229591516,0.0,0.200780860127,0.200780860127,0.200780860127,0.0673386720226,0.0146713809326,0.0623264934745,0.376687669841,0.31184105507
 01/01  04:00:00,0.732455912387,7.89821503222,0.0,7.55347969395,0.0,0.207972107488,0.207972107488,0.207972107488,0.0673386720226,0.0146713809326,0.0539764305342,0.371385321409,0.319155166406
 01/01  05:00:00,0.722668161987,7.69508088564,0.0,7.27726659373,0.0,0.20036705354,0.20036705354,0.20036705354,0.0673386720226,0.0146713809326,0.0658228643082,0.357356191184,0.393200414466
 01/01  06:00:00,0.774004068027,7.85786186765,0.0,7.11949365134,0.0,0.196023046187,0.196023046187,0.196023046187,0.0673386720226,0.0146713809326,0.080078180578,0.398780788307,0.710901107322
 01/01  07:00:00,0.99639392485,8.22349677358,0.0,6.88342275239,0.0,0.189523238898,0.189523238898,0.189523238898,0.15487897491,0.0337441825195,0.14038354292,0.460751985603,1.30833847781
 01/01  08:00:00,1.31707347714,8.1021267584,0.0,6.58706065302,0.0,0.181363416818,0.181363416818,0.181363416818,0.316491771045,0.0689554931152,0.228567290958,0.489583505201,1.48134471285
 01/01  09:00:00,1.27727583957,7.87277063467,0.0,6.39502524488,0.0,0.176076051238,0.176076051238,0.176076051238,0.303024045,0.06602121875,0.30112795013,0.413914574456,1.44923590021
 01/01  10:00:00,1.10249842284,7.49953664109,0.0,6.15342261894,0.0,0.169423937335,0.169423937335,0.169423937335,0.15487897491,0.0337441825195,0.375064554145,0.352274773936,1.3218501411
 01/01  11:00:00,1.13171030859,8.54212193736,0.0,7.3520726955,0.0,0.202426711243,0.202426711243,0.202426711243,0.127943439226,0.0278756155762,0.395792849183,0.360559693361,1.1652147145
 01/01  12:00:00,1.12337936268,7.44493056885,0.0,6.3984252131,0.0,0.176169663531,0.176169663531,0.176169663531,0.127943439226,0.0278756155762,0.413608485392,0.360670158953,1.02166321977
 01/01  13:00:00,1.0720299979,6.1970757153,0.0,5.26082931593,0.0,0.144847911731,0.144847911731,0.144847911731,0.127943439226,0.0278756155762,0.399656479991,0.354594551375,0.911822737354
 01/01  14:00:00,1.03076726651,5.57457875765,0.0,4.70500214656,0.0,0.129544163988,0.129544163988,0.129544163988,0.127943439226,0.0278756155762,0.361435815596,0.366856232124,0.844308392542
 01/01  15:00:00,1.02620118072,5.37592196505,0.0,4.56858071001,0.0,0.125788033726,0.125788033726,0.125788033726,0.134677344045,0.0293427618652,0.331767743197,0.387513297889,0.78065022502
 01/01  16:00:00,1.0997029304,5.48641704912,0.0,4.67031436679,0.0,0.12858909547,0.12858909547,0.12858909547,0.168346700955,0.0366784568848,0.339922588697,0.409054088393,0.78792797191
 01/01  17:00:00,1.37265946346,5.9022830841,0.0,4.99857882089,0.0,0.137627294167,0.137627294167,0.137627294167,0.282822414136,0.0616197980958,0.389638662656,0.4838392944,0.870378518784
 01/01  18:00:00,1.89847011392,7.37381860894,0.0,6.3003890618,0.0,0.173470406259,0.173470406259,0.173470406259,0.525241650136,0.114436773096,0.480421867651,0.587787416781,1.03294409369
 01/01  19:00:00,2.21414206871,6.50011739544,0.0,5.26488896361,0.0,0.144959687166,0.144959687166,0.144959687166,0.781128612181,0.170188022461,0.432594020017,0.638159726883,1.19127344882
 01/01  20:00:00,2.18465928262,6.73787262761,0.0,5.46707808595,0.0,0.150526617851,0.150526617851,0.150526617851,0.828265695136,0.180457991846,0.349590650728,0.658706327056,1.22542435581
 01/01  21:00:00,2.04154741732,7.10780752152,0.0,5.9218045532,0.0,0.163046731171,0.163046731171,0.163046731171,0.713789981955,0.155516632422,0.310730298291,0.681351773484,1.13907301589
 01/01  22:00:00,1.87525175219,7.20089322365,0.0,6.13281010486,0.0,0.168856407114,0.168856407114,0.168856407114,0.599314185181,0.130575291211,0.293949140492,0.665444728188,1.02224880727
 01/01  23:00:00,1.56603776608,7.76166359548,0.0,6.87993447375,0.0,0.189427195129,0.189427195129,0.189427195129,0.45116911509,0.0982982549805,0.234174068073,0.57585713281,0.842065398966
 01/01  24:00:00,1.24923837572,8.04874533445,0.0,7.37345376516,0.0,0.203015402323,0.203015402323,0.203015402323,0.309757866226,0.0674883468263,0.151455627092,0.500409133249,0.640824532244
 01/02  01:00:00,0.931230340265,8.32385615903,0.0,7.8817481875,0.0,0.217010417405,0.217010417405,0.217010417405,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.413598481947
 01/02  02:00:00,0.816007129825,8.73584259249,0.0,8.38025604191,0.0,0.230735976125,0.230735976125,0.230735976125,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.32933682037
 01/02  03:00:00,0.772919788773,8.95408422766,0.0,8.62210276879,0.0,0.23739481093,0.23739481093,0.23739481093,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.306036073361
 01/02  04:00:00,0.765206494434,9.13020352986,0.0,8.79256128164,0.0,0.242088093707,0.242088093707,0.242088093707,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.312062076351
 01/02  05:00:00,0.760632124111,9.15695610866,0.0,8.75312093021,0.0,0.241002171279,0.241002171279,0.241002171279,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.379221301
 01/02  06:00:00,0.80819356161,9.20902107633,0.0,8.51003555326,0.0,0.23430923237,0.23430923237,0.23430923237,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.671518414081
 01/02  07:00:00,1.03995208232,10.1014723558,0.0,8.85135611455,0.0,0.243706908585,0.243706908585,0.243706908585,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.21838069782
 01/02  08:00:00,1.33703844853,9.48551118498,0.0,8.08075578023,0.0,0.222489750129,0.222489750129,0.222489750129,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.37103401221
 01/02  09:00:00,1.28457866829,9.20020938072,0.0,7.83837390182,0.0,0.215816180845,0.215816180845,0.215816180845,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.33332598932
 01/02  10:00:00,1.10499043516,9.11848865644,0.0,7.87944518244,0.0,0.216947008111,0.216947008111,0.216947008111,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.21477959295
 01/02  11:00:00,1.1165741235,9.74903487872,0.0,8.65159233099,0.0,0.238206755443,0.238206755443,0.238206755443,0.127943439226,0.0278756155762,0.344876619894,0.360559693361,1.07260802037
 01/02  12:00:00,1.10538287337,8.62015831543,0.0,7.65117331368,0.0,0.210661933741,0.210661933741,0.210661933741,0.127943439226,0.0278756155762,0.361119725873,0.360670158953,0.944142865774
 01/02  13:00:00,1.08349768697,8.28322959156,0.0,7.41379419606,0.0,0.204126106895,0.204126106895,0.204126106895,0.127943439226,0.0278756155762,0.3518459739,0.354594551375,0.845011733481
 01/02  14:00:00,1.0524241362,7.8856767197,0.0,7.07467589711,0.0,0.194789066197,0.194789066197,0.194789066197,0.127943439226,0.0278756155762,0.317847783081,0.366856232124,0.785732604037
 01/02  15:00:00,1.05568973898,7.81397195523,0.0,7.06062374005,0.0,0.194402164154,0.194402164154,0.194402164154,0.134677344045,0.0293427618652,0.292642171022,0.387513297889,0.726657185169
 01/02  16:00:00,1.1242968338,7.67188135248,0.0,6.9095268963,0.0,0.190241971726,0.190241971726,0.190241971726,0.168346700955,0.0366784568848,0.302863615842,0.409054088393,0.734179745767
 01/02  17:00:00,1.3872318399,7.67070199395,0.0,6.83237003401,0.0,0.188117589864,0.188117589864,0.188117589864,0.282822414136,0.0616197980958,0.353720743409,0.4838392944,0.805006215509
 01/02  18:00:00,1.90424004451,8.78982343255,0.0,7.79392174883,0.0,0.214592267058,0.214592267058,0.214592267058,0.525241650136,0.114436773096,0.445069937436,0.587787416781,0.955416230274
 01/02  19:00:00,2.2100765037,7.49965567567,0.0,6.36336852297,0.0,0.175204437699,0.175204437699,0.175204437699,0.781128612181,0.170188022461,0.398283704478,0.638159726883,1.09233216969
 01/02  20:00:00,2.17181482972,7.40433446795,0.0,6.24433010907,0.0,0.171926919149,0.171926919149,0.171926919149,0.828265695136,0.180457991846,0.315345896534,0.658706327056,1.11463417302
 01/02  21:00:00,2.01770794678,7.40235591767,0.0,6.32189847132,0.0,0.174062630957,0.174062630957,0.174062630957,0.713789981955,0.155516632422,0.275874927963,0.681351773484,1.03352749392
 01/02  22:00:00,1.84880893362,7.44542016997,0.0,6.46564503434,0.0,0.178020446012,0.178020446012,0.178020446012,0.599314185181,0.130575291211,0.258342283024,0.665444728188,0.933940824101
 01/02  23:00:00,1.53460974387,7.57847221191,0.0,6.7660791778,0.0,0.186292384842,0.186292384842,0.186292384842,0.45116911509,0.0982982549805,0.205880856148,0.57585713281,0.772729311346
