Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,0.899415549924,1.51155822877,0.0,1.4835908504,0.0,0.0377908631554,0.0377908631554,0.0377908631554,0.154019476112,0.0331798974413,0.092942924749,0.40603492295,0.158803465516
 01/01  02:00:00,0.71842899586,1.77204602328,0.0,1.7462954347,0.0,0.0444639320989,0.0444639320989,0.0444639320989,0.0898447275923,0.0193549373138,0.0761857795615,0.373851210082,0.0980844092111
 01/01  03:00:00,0.65606975208,1.91855639649,0.0,1.89310436546,0.0,0.0481410585325,0.0481410585325,0.0481410585325,0.0641747963185,0.013824954979,0.0623264934745,0.369516703299,0.0814417454771
 01/01  04:00:00,0.658325347645,2.35977408232,0.0,2.33468032035,0.0,0.0592826153011,0.0592826153011,0.0592826153011,0.0641747963185,0.013824954979,0.0539764305342,0.364315295158,0.0861072553541
 01/01  05:00:00,0.711360080465,2.59911684022,0.0,2.57497099847,0.0,0.0652030400642,0.0652030400642,0.0652030400642,0.0641747963185,0.013824954979,0.0658228643082,0.350553236121,0.135137188675
 01/01  06:00:00,0.980126069346,2.70494013394,0.0,2.67799531517,0.0,0.0675798053461,0.0675798053461,0.0675798053461,0.0641747963185,0.013824954979,0.080078180578,0.391189237216,0.346635094908
 01/01  07:00:00,1.60622731037,2.98545407573,0.0,2.95432198734,0.0,0.0744343844016,0.0744343844016,0.0744343844016,0.147602041092,0.0317973945638,0.14038354292,0.451980694856,0.743385252541
 01/01  08:00:00,2.02793202894,2.60544855166,0.0,2.57236837526,0.0,0.0645962845004,0.0645962845004,0.0645962845004,0.301621517204,0.0649772920051,0.228567290958,0.480263351619,0.856262292652
 01/01  09:00:00,1.97454374141,2.68189674649,0.0,2.65392936812,0.0,0.066431506538,0.066431506538,0.066431506538,0.2887865675,0.062212303412,0.30112795013,0.40603492295,0.833306490877
 01/01  10:00:00,1.73107739386,2.69340803059,0.0,2.66960553002,0.0,0.0669721690196,0.0669721690196,0.0669721690196,0.147602041092,0.0317973945638,0.375064554145,0.345568553319,0.747428681716
