Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/01  01:00:00,0.917021472957,7.58589204731,0.0,7.12693267781,0.0,0.196227867021,0.196227867021,0.196227867021,0.161612796136,0.0352113105958,0.092942924749,0.413914574456,0.430449879918
 01/01  02:00:00,0.797423125902,7.92694473349,0.0,7.56193639066,0.0,0.208204948127,0.208204948127,0.208204948127,0.0942741659095,0.0205399387695,0.0761857795615,0.381106293534,0.338758612631
 01/01  03:00:00,0.756161627415,8.25685213765,0.0,7.9186124319,0.0,0.218025411144,0.218025411144,0.218025411144,0.0673386720226,0.0146713809326,0.0623264934745,0.376687669841,0.312294320245
 01/01  04:00:00,0.750664044554,8.55956176119,0.0,8.21479316647,0.0,0.226180239656,0.226180239656,0.226180239656,0.0673386720226,0.0146713809326,0.0539764305342,0.371385321409,0.319188422849
 01/01  05:00:00,0.749804193763,8.68068377005,0.0,8.26283849309,0.0,0.227503085316,0.227503085316,0.227503085316,0.0673386720226,0.0146713809326,0.0658228643082,0.357356191184,0.393231399503
 01/01  06:00:00,0.800720661342,8.82814221287,0.0,8.08983168143,0.0,0.222739639501,0.222739639501,0.222739639501,0.0673386720226,0.0146713809326,0.080078180578,0.398780788307,0.71084342244
 01/01  07:00:00,1.02655753508,9.31847868788,0.0,7.97895532227,0.0,0.219686849129,0.219686849129,0.219686849129,0.15487897491,0.0337441825195,0.14038354292,0.460751985603,1.30778782222
 01/01  08:00:00,1.35424450139,9.45163890954,0.0,7.93710023437,0.0,0.218534441075,0.218534441075,0.218534441075,0.316491771045,0.0689554931152,0.228567290958,0.489583505201,1.48081728264
 01/01  09:00:00,1.31127562174,9.1067195542,0.0,7.62988633898,0.0,0.210075833405,0.210075833405,0.210075833405,0.303024045,0.06602121875,0.30112795013,0.413914574456,1.44832372563
 01/01  10:00:00,1.1362123307,8.72296875507,0.0,7.37790085048,0.0,0.20313784519,0.20313784519,0.20313784519,0.15487897491,0.0337441825195,0.375064554145,0.352274773936,1.32080402354
 01/01  11:00:00,1.14745338162,9.11263589602,0.0,7.92385601708,0.0,0.218169784268,0.218169784268,0.218169784268,0.127943439226,0.0278756155762,0.395792849183,0.360559693361,1.16394535158
 01/01  12:00:00,1.12941374351,7.66243620878,0.0,6.61759197373,0.0,0.182204044366,0.182204044366,0.182204044366,0.127943439226,0.0278756155762,0.413608485392,0.360670158953,1.02000209908
 01/01  13:00:00,1.07601872717,6.34131996579,0.0,5.40569867319,0.0,0.148836641,0.148836641,0.148836641,0.127943439226,0.0278756155762,0.399656479991,0.354594551375,0.911197630584
 01/01  14:00:00,1.01947706673,5.16389815073,0.0,4.29494574124,0.0,0.118253964205,0.118253964205,0.118253964205,0.127943439226,0.0278756155762,0.361435815596,0.366856232124,0.843684190938
 01/01  15:00:00,0.998203471431,4.3590089387,0.0,3.55171296191,0.0,0.0977903244346,0.0977903244346,0.0977903244346,0.134677344045,0.0293427618652,0.331767743197,0.387513297889,0.780604946781
 01/01  16:00:00,1.06151469627,4.09946993816,0.0,3.2833300517,0.0,0.090400861338,0.090400861338,0.090400861338,0.168346700955,0.0366784568848,0.339922588697,0.409054088393,0.787965176042
 01/01  17:00:00,1.33318522675,4.46931703999,0.0,3.56488730808,0.0,0.0981530574596,0.0981530574596,0.0981530574596,0.282822414136,0.0616197980958,0.389638662656,0.4838392944,0.871103987477
 01/01  18:00:00,1.85500928829,5.79620655589,0.0,4.72190592845,0.0,0.130009580629,0.130009580629,0.130009580629,0.525241650136,0.114436773096,0.480421867651,0.587787416781,1.03381517399
 01/01  19:00:00,2.18201435724,5.33463359431,0.0,4.09802087173,0.0,0.112831975693,0.112831975693,0.112831975693,0.781128612181,0.170188022461,0.432594020017,0.638159726883,1.19265773957
 01/01  20:00:00,2.16146405405,5.89671694638,0.0,4.62463488489,0.0,0.127331389286,0.127331389286,0.127331389286,0.828265695136,0.180457991846,0.349590650728,0.658706327056,1.22671187563
 01/01  21:00:00,2.01256386254,6.05554345814,0.0,4.86913121554,0.0,0.134063176385,0.134063176385,0.134063176385,0.713789981955,0.155516632422,0.310730298291,0.681351773484,1.13948229017
 01/01  22:00:00,1.85213148605,6.36178382576,0.0,5.29308951502,0.0,0.145736140979,0.145736140979,0.145736140979,0.599314185181,0.130575291211,0.293949140492,0.665444728188,1.02285999922
 01/01  23:00:00,1.53512520658,6.63956489864,0.0,5.75720030864,0.0,0.158514635629,0.158514635629,0.158514635629,0.45116911509,0.0982982549805,0.234174068073,0.57585713281,0.842700867231
 01/01  24:00:00,1.21471783591,6.79585999652,0.0,6.11967892183,0.0,0.168494862513,0.168494862513,0.168494862513,0.309757866226,0.0674883468263,0.151455627092,0.500409133249,0.641714037639
 01/02  01:00:00,0.899251470518,7.16303844712,0.0,6.72028597903,0.0,0.185031547659,0.185031547659,0.185031547659,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.414242978508
 01/02  02:00:00,0.777769310308,7.3482170924,0.0,6.99147080167,0.0,0.192498156609,0.192498156609,0.192498156609,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.330496560525
 01/02  03:00:00,0.732965430937,7.5035813398,0.0,7.17097341187,0.0,0.197440453094,0.197440453094,0.197440453094,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.306662542431
 01/02  04:00:00,0.722744866994,7.58871375046,0.0,7.25036870347,0.0,0.199626466268,0.199626466268,0.199626466268,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.312764875118
 01/02  05:00:00,0.721039715259,7.71960007446,0.0,7.31513744334,0.0,0.201409762427,0.201409762427,0.201409762427,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.37984875367
 01/02  06:00:00,0.778461578881,8.13008515492,0.0,7.43017955473,0.0,0.204577249642,0.204577249642,0.204577249642,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.672438491199
 01/02  07:00:00,1.00759642663,8.9271707293,0.0,7.67620916232,0.0,0.211351252892,0.211351252892,0.211351252892,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.2192260236
 01/02  08:00:00,1.32246663169,8.95703484369,0.0,7.55151210461,0.0,0.207917933291,0.207917933291,0.207917933291,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.37180134654
 01/02  09:00:00,1.257954885,8.23356067458,0.0,6.87140670177,0.0,0.189192397554,0.189192397554,0.189192397554,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.33364448323
 01/02  10:00:00,1.06030888029,7.49585117431,0.0,6.25662555806,0.0,0.172265453248,0.172265453248,0.172265453248,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.2149617352
 01/02  11:00:00,1.05627206021,7.55955139301,0.0,6.46144089153,0.0,0.177904692151,0.177904692151,0.177904692151,0.127943439226,0.0278756155762,0.344876619894,0.360559693361,1.07327597412
 01/02  12:00:00,1.03765554136,6.16146208037,0.0,5.19133851556,0.0,0.142934601735,0.142934601735,0.142934601735,0.127943439226,0.0278756155762,0.361119725873,0.360670158953,0.945281428831
 01/02  13:00:00,0.990763203789,4.91662080589,0.0,4.04570775351,0.0,0.111391623711,0.111391623711,0.111391623711,0.127943439226,0.0278756155762,0.3518459739,0.354594551375,0.846489390364
 01/02  14:00:00,0.937831251765,3.72580438947,0.0,2.91269938915,0.0,0.0801961817581,0.0801961817581,0.0801961817581,0.127943439226,0.0278756155762,0.317847783081,0.366856232124,0.787836781761
 01/02  15:00:00,0.946166300667,3.83941756723,0.0,3.08276787625,0.0,0.0848787258452,0.0848787258452,0.0848787258452,0.134677344045,0.0293427618652,0.292642171022,0.387513297889,0.729958660969
 01/02  16:00:00,1.03337413788,4.37314353193,0.0,3.60724398113,0.0,0.0993192758009,0.0993192758009,0.0993192758009,0.168346700955,0.0366784568848,0.302863615842,0.409054088393,0.737724840376
 01/02  17:00:00,1.30825004037,4.80537253644,0.0,3.96377661455,0.0,0.10913579033,0.10913579033,0.10913579033,0.282822414136,0.0616197980958,0.353720743409,0.4838392944,0.808270177458
 01/02  18:00:00,1.8280252059,6.02456963475,0.0,5.02582345553,0.0,0.138377428452,0.138377428452,0.138377428452,0.525241650136,0.114436773096,0.445069937436,0.587787416781,0.958260725762
 01/02  19:00:00,2.16794695977,5.97258060894,0.0,4.83323711023,0.0,0.133074893762,0.133074893762,0.133074893762,0.781128612181,0.170188022461,0.398283704478,0.638159726883,1.0953885157
 01/02  20:00:00,2.14385477036,6.39163224619,0.0,5.22882979429,0.0,0.143966859789,0.143966859789,0.143966859789,0.828265695136,0.180457991846,0.315345896534,0.658706327056,1.11743226605
 01/02  21:00:00,2.00374300563,6.8972058069,0.0,5.81469632451,0.0,0.160097689808,0.160097689808,0.160097689808,0.713789981955,0.155516632422,0.275874927963,0.681351773484,1.03557952996
 01/02  22:00:00,1.84945809434,7.47028160603,0.0,6.48922234187,0.0,0.178669606735,0.178669606735,0.178669606735,0.599314185181,0.130575291211,0.258342283024,0.665444728188,0.935224952647
 01/02  23:00:00,1.55012455179,8.1428067835,0.0,7.32957198471,0.0,0.201807192765,0.201807192765,0.201807192765,0.45116911509,0.0982982549805,0.205880856148,0.57585713281,0.773571076018
 01/02  24:00:00,1.26398566796,9.10608868417,0.0,8.47329121006,0.0,0.233297539905,0.233297539905,0.233297539905,0.309757866226,0.0674883468263,0.135920781757,0.500409133249,0.598330437056
 01/03  01:00:00,0.97704595371,9.98747905223,0.0,9.54575645287,0.0,0.262826030851,0.262826030851,0.262826030851,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.413213109779
 01/03  02:00:00,0.871185953332,10.7391644213,0.0,10.384333069,0.0,0.285914799633,0.285914799633,0.285914799633,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.328581622101
 01/03  03:00:00,0.841902329305,11.4584180069,0.0,11.1275263347,0.0,0.306377351462,0.306377351462,0.306377351462,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.304946286728
 01/03  04:00:00,0.843238780442,11.9633079103,0.0,11.6266686769,0.0,0.320120379716,0.320120379716,0.320120379716,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.311059061529
 01/03  05:00:00,0.84579063948,12.2486287395,0.0,11.8460506715,0.0,0.326160686648,0.326160686648,0.326160686648,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.377964190597
 01/03  06:00:00,0.909018896658,12.8702369383,0.0,12.1719791192,0.0,0.335134567418,0.335134567418,0.335134567418,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.670790710081
 01/03  07:00:00,1.15625934526,14.3259081308,0.0,13.0755982952,0.0,0.360014171521,0.360014171521,0.360014171521,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.21857429225
 01/03  08:00:00,1.45810164035,13.8828012032,0.0,12.4777317599,0.0,0.343552941946,0.343552941946,0.343552941946,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.37134805069
 01/03  09:00:00,1.41507404355,13.9390626769,0.0,12.5779237342,0.0,0.346311556107,0.346311556107,0.346311556107,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.3326294531
 01/03  10:00:00,1.23952839415,14.0040004425,0.0,12.7658203487,0.0,0.351484967101,0.351484967101,0.351484967101,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.21391621274
 01/03  11:00:00,1.26559468141,15.160270858,0.0,14.0639708067,0.0,0.38722731335,0.38722731335,0.38722731335,0.127943439226,0.0278756155762,0.344876619894,0.360559693361,1.07146552386
 01/03  12:00:00,1.20827516561,12.3552920593,0.0,11.3881880966,0.0,0.313554225984,0.313554225984,0.313554225984,0.127943439226,0.0278756155762,0.361119725873,0.360670158953,0.942261826763
 01/03  13:00:00,1.16111038377,11.101053458,0.0,10.2326622467,0.0,0.281738803689,0.281738803689,0.281738803689,0.127943439226,0.0278756155762,0.3518459739,0.354594551375,0.843967549233
 01/03  14:00:00,1.13016983949,10.7083375627,0.0,9.89837470044,0.0,0.27253476948,0.27253476948,0.27253476948,0.127943439226,0.0278756155762,0.317847783081,0.366856232124,0.784694643747
 01/03  15:00:00,1.12504161691,10.332080607,0.0,9.57946152078,0.0,0.263754042084,0.263754042084,0.263754042084,0.134677344045,0.0293427618652,0.292642171022,0.387513297889,0.725928056188
 01/03  16:00:00,1.21195374954,10.854807587,0.0,10.093197731,0.0,0.277898887463,0.277898887463,0.277898887463,0.168346700955,0.0366784568848,0.302863615842,0.409054088393,0.733435145573
