Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 11/25  05:00:00,0.624473305802,6.09254668922,0.0,5.70796049675,0.0,0.157158901866,0.157158901866,0.157158901866,0.064784451,0.0141148794287,0.0699481555741,0.301354917933,0.363829554687
 11/25  06:00:00,0.684047690849,6.47596046002,0.0,5.800763832,0.0,0.159714082524,0.159714082524,0.159714082524,0.0712628961,0.0155263675537,0.084144476437,0.336287868235,0.652033888488
 11/25  07:00:00,0.855022065472,6.85222015175,0.0,5.63226105876,0.0,0.155074647682,0.155074647682,0.155074647682,0.1230904569,0.026818274375,0.144379124629,0.388547561885,1.19319682523
 11/25  08:00:00,1.13493764124,7.38910149691,0.0,6.01226892521,0.0,0.165537512488,0.165537512488,0.165537512488,0.2397024687,0.052225060625,0.232499704129,0.412860895295,1.34839565712
 11/25  09:00:00,1.10239520804,6.68430971044,0.0,5.34244199264,0.0,0.1470949768,0.1470949768,0.1470949768,0.2332240236,0.0508135725,0.30510059573,0.349050039411,1.3178259491
 11/25  10:00:00,0.992892047175,6.37389683686,0.0,5.15170752349,0.0,0.141843430344,0.141843430344,0.141843430344,0.129568902,0.0282297625,0.379068142969,0.297069809363,1.20172782407
 11/25  11:00:00,1.0194761662,7.05344951034,0.0,5.97290301235,0.0,0.164453639598,0.164453639598,0.164453639598,0.1101335667,0.023995298125,0.399725262355,0.304056399423,1.05960378834
 11/25  12:00:00,1.00336548157,5.69188410557,0.0,4.7416181256,0.0,0.130552322167,0.130552322167,0.130552322167,0.1101335667,0.023995298125,0.417422740623,0.304149553957,0.92931685405
 11/25  13:00:00,0.97208377793,5.14575341011,0.0,4.29418936761,0.0,0.118233138755,0.118233138755,0.118233138755,0.1101335667,0.023995298125,0.403583719771,0.29902605458,0.830967811503
 11/25  14:00:00,0.939107813797,4.89356654305,0.0,4.10268393914,0.0,0.112960365256,0.112960365256,0.112960365256,0.1101335667,0.023995298125,0.365540375848,0.309366207869,0.769574166793
