Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/01  01:00:00,0.834673065302,4.59699277623,0.0,4.13606514003,0.0,0.113879459366,0.113879459366,0.113879459366,0.161612796136,0.0352113105958,0.092942924749,0.413914574456,0.432418146617
 01/01  02:00:00,0.706865692316,4.64029895259,0.0,4.27291968554,0.0,0.117647514541,0.117647514541,0.117647514541,0.0942741659095,0.0205399387695,0.0761857795615,0.381106293534,0.341129536843
 01/01  03:00:00,0.659769372277,4.75906833749,0.0,4.41767689476,0.0,0.121633156006,0.121633156006,0.121633156006,0.0673386720226,0.0146713809326,0.0623264934745,0.376687669841,0.315446057222
 01/01  04:00:00,0.647423678656,4.81325327314,0.0,4.46513646093,0.0,0.122939873757,0.122939873757,0.122939873757,0.0673386720226,0.0146713809326,0.0539764305342,0.371385321409,0.322536640341
 01/01  05:00:00,0.645644285631,4.90091590134,0.0,4.47978431098,0.0,0.123343177184,0.123343177184,0.123343177184,0.0673386720226,0.0146713809326,0.0658228643082,0.357356191184,0.396517712906
 01/01  06:00:00,0.702333410314,5.25833309215,0.0,4.5164385387,0.0,0.124352388474,0.124352388474,0.124352388474,0.0673386720226,0.0146713809326,0.080078180578,0.398780788307,0.714427444453
 01/01  07:00:00,0.935054648287,5.99903147617,0.0,4.65560006234,0.0,0.128183962335,0.128183962335,0.128183962335,0.15487897491,0.0337441825195,0.14038354292,0.460751985603,1.31169587045
 01/01  08:00:00,1.26116442141,6.0745692838,0.0,4.55646182782,0.0,0.125454361091,0.125454361091,0.125454361091,0.316491771045,0.0689554931152,0.228567290958,0.489583505201,1.48438606343
 01/01  09:00:00,1.22289965552,5.90052893435,0.0,4.42009982308,0.0,0.121699867182,0.121699867182,0.121699867182,0.303024045,0.06602121875,0.30112795013,0.413914574456,1.45191962169
 01/01  10:00:00,1.04138752319,5.28277172318,0.0,3.93389450438,0.0,0.108313037681,0.108313037681,0.108313037681,0.15487897491,0.0337441825195,0.375064554145,0.352274773936,1.32461333775
 01/01  11:00:00,1.06546577373,6.13916397659,0.0,4.94609261008,0.0,0.136182176378,0.136182176378,0.136182176378,0.127943439226,0.0278756155762,0.395792849183,0.360559693361,1.16823683915
 01/01  12:00:00,1.03848727227,4.36430847741,0.0,3.31517194032,0.0,0.0912775731252,0.0912775731252,0.0912775731252,0.127943439226,0.0278756155762,0.413608485392,0.360670158953,1.02429440111
 01/01  13:00:00,1.02509858045,4.49635850872,0.0,3.55629541008,0.0,0.097916494285,0.097916494285,0.097916494285,0.127943439226,0.0278756155762,0.399656479991,0.354594551375,0.915639436629
 01/01  14:00:00,0.974174803125,3.52216357247,0.0,2.64958217618,0.0,0.072951700603,0.072951700603,0.072951700603,0.127943439226,0.0278756155762,0.361435815596,0.366856232124,0.847313177737
 01/01  15:00:00,0.979739502063,3.6910092745,0.0,2.88110756496,0.0,0.0793263550659,0.0793263550659,0.0793263550659,0.134677344045,0.0293427618652,0.331767743197,0.387513297889,0.783210679523
 01/01  16:00:00,1.05923908246,4.01954688676,0.0,3.20068049402,0.0,0.0881252475294,0.0881252475294,0.0881252475294,0.168346700955,0.0366784568848,0.339922588697,0.409054088393,0.790691682322
 01/01  17:00:00,1.31965406313,3.97945982929,0.0,3.07343982107,0.0,0.0846218938456,0.0846218938456,0.0846218938456,0.282822414136,0.0616197980958,0.389638662656,0.4838392944,0.872694263782
 01/01  18:00:00,1.83203120491,4.96326727342,0.0,3.8873493701,0.0,0.107031497244,0.107031497244,0.107031497244,0.525241650136,0.114436773096,0.480421867651,0.587787416781,1.03543244986
 01/01  19:00:00,2.15317027231,4.2888432529,0.0,3.05041303419,0.0,0.0839878907649,0.0839878907649,0.0839878907649,0.781128612181,0.170188022461,0.432594020017,0.638159726883,1.1944752357
 01/01  20:00:00,2.11706482074,4.28550947992,0.0,3.01206908812,0.0,0.0829321559781,0.0829321559781,0.0829321559781,0.828265695136,0.180457991846,0.349590650728,0.658706327056,1.22807020594
 01/01  21:00:00,1.96726511879,4.41226329462,0.0,3.22389549053,0.0,0.0887644326395,0.0887644326395,0.0887644326395,0.713789981955,0.155516632422,0.310730298291,0.681351773484,1.14143785165
 01/01  22:00:00,1.80270202879,4.56867248968,0.0,3.49782761095,0.0,0.0963066837211,0.0963066837211,0.0963066837211,0.599314185181,0.130575291211,0.293949140492,0.665444728188,1.02501056721
 01/01  23:00:00,1.48033527592,4.65188746713,0.0,3.76724774399,0.0,0.10372470497,0.10372470497,0.10372470497,0.45116911509,0.0982982549805,0.234174068073,0.57585713281,0.84497600037
 01/01  24:00:00,1.15637401344,4.67906138445,0.0,4.00065015582,0.0,0.110151040043,0.110151040043,0.110151040043,0.309757866226,0.0674883468263,0.151455627092,0.500409133249,0.64394419158
 01/02  01:00:00,0.833608018532,4.78125564995,0.0,4.33613702939,0.0,0.119388095672,0.119388095672,0.119388095672,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.41660913097
 01/02  02:00:00,0.709889048035,4.88520833359,0.0,4.52608162572,0.0,0.124617894335,0.124617894335,0.124617894335,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.332876977662
 01/02  03:00:00,0.663714185144,4.99107156666,0.0,4.6557905578,0.0,0.128189207301,0.128189207301,0.128189207301,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.309335623356
 01/02  04:00:00,0.653350692325,5.07125295806,0.0,4.72999471882,0.0,0.130232291598,0.130232291598,0.130232291598,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.315678067365
 01/02  05:00:00,0.650439231566,5.15828587981,0.0,4.75095070506,0.0,0.130809278735,0.130809278735,0.130809278735,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.382721297304
 01/02  06:00:00,0.696958318274,5.17252290581,0.0,4.47000748442,0.0,0.123073989034,0.123073989034,0.123073989034,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.675048312392
 01/02  07:00:00,0.918547889585,5.69567647817,0.0,4.44199509178,0.0,0.12230271585,0.12230271585,0.12230271585,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.22194584301
 01/02  08:00:00,1.22260530578,5.33316582394,0.0,3.92458103871,0.0,0.108056607378,0.108056607378,0.108056607378,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.3748633927
 01/02  09:00:00,1.17359967677,5.17332164674,0.0,3.80765281598,0.0,0.104837189323,0.104837189323,0.104837189323,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.33715934117
 01/02  10:00:00,0.974730101927,4.39103157013,0.0,3.14843200065,0.0,0.0866866748823,0.0866866748823,0.0866866748823,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.21833568843
 01/02  11:00:00,0.981591189359,4.85081219039,0.0,3.74905581114,0.0,0.103223821302,0.103223821302,0.103223821302,0.127943439226,0.0278756155762,0.344876619894,0.360559693361,1.0769218519
 01/02  12:00:00,0.986111092075,4.29296715949,0.0,3.31926078487,0.0,0.0913901524467,0.0913901524467,0.0913901524467,0.127943439226,0.0278756155762,0.361119725873,0.360670158953,0.948864238643
 01/02  13:00:00,0.938156460605,3.00881080513,0.0,2.13504785203,0.0,0.0587848805274,0.0587848805274,0.0587848805274,0.127943439226,0.0278756155762,0.3518459739,0.354594551375,0.84933929108
 01/02  14:00:00,0.920391677805,3.09508376817,0.0,2.27929970219,0.0,0.0627566077977,0.0627566077977,0.0627566077977,0.127943439226,0.0278756155762,0.317847783081,0.366856232124,0.790515847429
