Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,0.971791689499,4.37185038645,0.0,4.34388300808,0.0,0.110167002731,0.110167002731,0.110167002731,0.154019476112,0.0331798974413,0.092942924749,0.40603492295,0.158803465516
 01/01  02:00:00,0.811003941334,5.50081152842,0.0,5.47506093985,0.0,0.137038850675,0.137038850675,0.137038850675,0.0898447275923,0.0193549373138,0.0761857795615,0.373851210082,0.0980844361095
 01/01  03:00:00,0.75878483244,6.13663840869,0.0,6.11118637766,0.0,0.150856111309,0.150856111309,0.150856111309,0.0641747963185,0.013824954979,0.0623264934745,0.369516703299,0.0814417730611
 01/01  04:00:00,0.764835853854,6.78033045638,0.0,6.75523669441,0.0,0.165793093681,0.165793093681,0.165793093681,0.0641747963185,0.013824954979,0.0539764305342,0.364315295158,0.0861072831838
 01/01  05:00:00,0.825710729207,7.36880449929,0.0,7.34465865754,0.0,0.179553682893,0.179553682893,0.179553682893,0.0641747963185,0.013824954979,0.0658228643082,0.350553236121,0.135137194587
 01/01  06:00:00,1.10417968297,7.8816617284,0.0,7.85471690963,0.0,0.191633418873,0.191633418873,0.191633418873,0.0641747963185,0.013824954979,0.080078180578,0.391189237216,0.346635095001
 01/01  07:00:00,1.7205045587,7.7692675527,0.0,7.73813546431,0.0,0.188711632729,0.188711632729,0.188711632729,0.147602041092,0.0317973945638,0.14038354292,0.451980694856,0.743385252541
 01/01  08:00:00,2.17011544527,8.51209972628,0.0,8.47901954989,0.0,0.206779737907,0.206779737907,0.206779737907,0.301621517204,0.0649772920051,0.228567290958,0.480263351619,0.856262255572
 01/01  09:00:00,2.09000683581,7.48657002276,0.0,7.45860264439,0.0,0.181894603602,0.181894603602,0.181894603602,0.2887865675,0.062212303412,0.30112795013,0.40603492295,0.833306488219
 01/01  10:00:00,1.82591155001,6.65868369659,0.0,6.63488119602,0.0,0.161806325211,0.161806325211,0.161806325211,0.147602041092,0.0317973945638,0.375064554145,0.345568553319,0.747428681675
 01/01  11:00:00,1.72062301026,6.69470842719,0.0,6.67034613121,0.0,0.163332389142,0.163332389142,0.163332389142,0.121932141685,0.0262674173776,0.395792849183,0.353695753539,0.642958459337
 01/01  12:00:00,1.60773030715,5.22138365661,0.0,5.1970138967,0.0,0.127207964847,0.127207964847,0.127207964847,0.121932141685,0.0262674173776,0.413608485392,0.353804116208,0.548266181639
 01/01  13:00:00,1.49261875114,4.26458254669,0.0,4.24062330341,0.0,0.104524369229,0.104524369229,0.104524369229,0.121932141685,0.0262674173776,0.399656479991,0.347844169381,0.475750173477
 01/01  14:00:00,1.40347939864,3.50374163334,0.0,3.47895389286,0.0,0.0863996034985,0.0863996034985,0.0863996034985,0.121932141685,0.0262674173776,0.361435815596,0.359872425705,0.430927994778
 01/01  15:00:00,1.34941700984,3.07753754535,0.0,3.05135404833,0.0,0.0763531085535,0.0763531085535,0.0763531085535,0.128349576704,0.0276499030931,0.331767743197,0.380136244918,0.388516433378
 01/01  16:00:00,1.41468968309,2.75398337232,0.0,2.72634440725,0.0,0.0685286989576,0.0685286989576,0.0685286989576,0.160436990796,0.0345623831569,0.339922588697,0.401266965488,0.393328055989
 01/01  17:00:00,1.71697912224,2.43825723253,0.0,2.40556518095,0.0,0.0605541632357,0.0605541632357,0.0605541632357,0.269534103112,0.0580648119413,0.389638662656,0.4746284928,0.447914888497
 01/01  18:00:00,2.30487828243,2.65821702505,0.0,2.61850140713,0.0,0.066136252569,0.066136252569,0.066136252569,0.500563357112,0.107834640941,0.480421867651,0.576597764883,0.556680399269
