Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,0.91479796832,2.06780401638,0.0,2.039836638,0.0,0.0531732815516,0.0531732815516,0.0531732815516,0.154019476112,0.0331798974413,0.092942924749,0.40603492295,0.158803465516
 01/01  02:00:00,0.737102245803,2.45858741417,0.0,2.4328368256,0.0,0.0631371811071,0.0631371811071,0.0631371811071,0.0898447275923,0.0193549373138,0.0761857795615,0.373851210082,0.0980844101463
 01/01  03:00:00,0.67856121751,2.75591142869,0.0,2.73045939766,0.0,0.0706325239139,0.0706325239139,0.0706325239139,0.0641747963185,0.013824954979,0.0623264934745,0.369516703299,0.081441745526
 01/01  04:00:00,0.675346439022,2.98311437441,0.0,2.95802061244,0.0,0.0763036472411,0.0763036472411,0.0763036472411,0.0641747963185,0.013824954979,0.0539764305342,0.364315295158,0.0861073147913
 01/01  05:00:00,0.72578293053,3.11432874327,0.0,3.09018290152,0.0,0.0796258852213,0.0796258852213,0.0796258852213,0.0641747963185,0.013824954979,0.0658228643082,0.350553236121,0.135137193582
 01/01  06:00:00,0.997845710112,3.34199959915,0.0,3.31505478037,0.0,0.0852994459808,0.0852994459808,0.0852994459808,0.0641747963185,0.013824954979,0.080078180578,0.391189237216,0.346635095039
 01/01  07:00:00,1.6137292128,3.2151351331,0.0,3.18400304471,0.0,0.0819362868237,0.0819362868237,0.0819362868237,0.147602041092,0.0317973945638,0.14038354292,0.451980694856,0.743385252542
 01/01  08:00:00,2.03880034941,2.97991536115,0.0,2.94683518475,0.0,0.0754646420543,0.0754646420543,0.0754646420543,0.301621517204,0.0649772920051,0.228567290958,0.480263351619,0.856262255572
 01/01  09:00:00,1.9822599269,2.92229910458,0.0,2.8943317262,0.0,0.0741476946933,0.0741476946933,0.0741476946933,0.2887865675,0.062212303412,0.30112795013,0.40603492295,0.833306488219
 01/01  10:00:00,1.73338552203,2.72478082521,0.0,2.70097832464,0.0,0.0692802972371,0.0692802972371,0.0692802972371,0.147602041092,0.0317973945638,0.375064554145,0.345568553319,0.747428681675
 01/01  11:00:00,1.62028852646,2.47560363403,0.0,2.45124133806,0.0,0.0629979169382,0.0629979169382,0.0629979169382,0.121932141685,0.0262674173776,0.395792849183,0.353695753539,0.642958447734
 01/01  12:00:00,1.53142640094,1.99597458448,0.0,1.97160482456,0.0,0.0509040926237,0.0509040926237,0.0509040926237,0.121932141685,0.0262674173776,0.413608485392,0.353804116208,0.548266147657
 01/01  13:00:00,1.4290032322,1.60058456257,0.0,1.57662531929,0.0,0.040908865797,0.040908865797,0.040908865797,0.121932141685,0.0262674173776,0.399656479991,0.347844169381,0.475750157967
 01/01  14:00:00,1.35298150996,1.40262266652,0.0,1.37783492604,0.0,0.0359017161093,0.0359017161093,0.0359017161093,0.121932141685,0.0262674173776,0.361435815596,0.359872425705,0.430927993484
 01/01  15:00:00,1.30729185544,1.33751975945,0.0,1.31133626243,0.0,0.0342279539057,0.0342279539057,0.0342279539057,0.128349576704,0.0276499030931,0.331767743197,0.380136244918,0.388516433622
 01/01  16:00:00,1.37545006644,1.1457954817,0.0,1.11815651663,0.0,0.0292890823091,0.0292890823091,0.0292890823091,0.160436990796,0.0345623831569,0.339922588697,0.401266965488,0.393328055991
 01/01  17:00:00,1.68011614868,0.937200119447,0.0,0.904508067865,0.0,0.0236911896717,0.0236911896717,0.0236911896717,0.269534103112,0.0580648119413,0.389638662656,0.4746284928,0.447914888497
 01/01  18:00:00,2.25400190781,0.622550460726,0.0,0.58283484281,0.0,0.0152598779512,0.0152598779512,0.0152598779512,0.500563357112,0.107834640941,0.480421867651,0.576597764883,0.556680399269
 01/01  19:00:00,2.68272645737,0.370653731667,0.0,0.327534557696,0.0,0.00855245040745,0.00855245040745,0.00855245040745,0.744427560815,0.160369475696,0.432594020017,0.626011142216,0.66412780822
 01/01  20:00:00,2.66604637952,0.325723229995,0.0,0.281215763423,0.0,0.0073385909338,0.0073385909338,0.0073385909338,0.789349924612,0.170046944353,0.349590650728,0.646166598759,0.686909670133
 01/01  21:00:00,2.45969095947,0.377152570322,0.0,0.331114996312,0.0,0.00863963933801,0.00863963933801,0.00863963933801,0.680252812296,0.146544515569,0.310730298291,0.668380946025,0.628498747947
 01/01  22:00:00,2.22074443738,0.531971072969,0.0,0.487008306134,0.0,0.0127223594786,0.0127223594786,0.0127223594786,0.571155699981,0.123042103946,0.293949140492,0.652776721604,0.550454411881
 01/01  23:00:00,1.79128307686,0.864467257455,0.0,0.825557744921,0.0,0.0216015089722,0.0216015089722,0.0216015089722,0.429971093908,0.0926271950982,0.234174068073,0.564894596568,0.431370614241
 01/01  24:00:00,1.35881319009,1.64291126215,0.0,1.60909961976,0.0,0.042156072569,0.042156072569,0.042156072569,0.295204002519,0.0635947891276,0.151455627092,0.490882893238,0.298875805545
 01/02  01:00:00,0.910092061171,2.54040131528,0.0,2.51243393691,0.0,0.0656052300368,0.0656052300368,0.0656052300368,0.154019476112,0.0331798974413,0.0863692416722,0.40603492295,0.148239292959
 01/02  02:00:00,0.748355584074,3.26261119559,0.0,3.23686060702,0.0,0.0838972184851,0.0838972184851,0.0838972184851,0.0898447275923,0.0193549373138,0.0722387554862,0.373851210082,0.0925247351141
 01/02  03:00:00,0.699290430819,3.83562263148,0.0,3.81017060045,0.0,0.0980518878456,0.0980518878456,0.0980518878456,0.0641747963185,0.013824954979,0.0597152550472,0.369516703299,0.0773628333301
 01/02  04:00:00,0.704713364211,4.37525792393,0.0,4.35016416196,0.0,0.111414763539,0.111414763539,0.111414763539,0.0641747963185,0.013824954979,0.0526110263622,0.364315295158,0.0817285278534
 01/02  05:00:00,0.758448778209,4.87979340387,0.0,4.85564756212,0.0,0.12391735629,0.12391735629,0.12391735629,0.0641747963185,0.013824954979,0.0631517086927,0.350553236121,0.126182725808
 01/02  06:00:00,1.02009569309,5.42756496665,0.0,5.40062014788,0.0,0.137406716386,0.137406716386,0.137406716386,0.0641747963185,0.013824954979,0.0759814879778,0.391189237216,0.320874500212
 01/02  07:00:00,1.62007783423,6.24948325054,0.0,6.21835116215,0.0,0.157988526849,0.157988526849,0.157988526849,0.147602041092,0.0317973945638,0.129758030703,0.451980694856,0.684307146169
 01/02  08:00:00,2.03107386301,6.3641814743,0.0,6.3311012979,0.0,0.160824567092,0.160824567092,0.160824567092,0.301621517204,0.0649772920051,0.207405929039,0.480263351619,0.78433720605
 01/02  09:00:00,1.94249004881,5.67863462555,0.0,5.65066724718,0.0,0.142083891102,0.142083891102,0.142083891102,0.2887865675,0.062212303412,0.268690649238,0.40603492295,0.758037714612
 01/02  10:00:00,1.69777664425,5.93502040248,0.0,5.91121790191,0.0,0.148095008387,0.148095008387,0.148095008387,0.147602041092,0.0317973945638,0.330033495679,0.345568553319,0.678036151204
 01/02  11:00:00,1.60104520889,6.13552601062,0.0,6.11116371464,0.0,0.15428389244,0.15428389244,0.15428389244,0.121932141685,0.0262674173776,0.344876619894,0.353695753539,0.583345383957
 01/02  12:00:00,1.5701833302,7.61138134085,0.0,7.58701158093,0.0,0.191628069752,0.191628069752,0.191628069752,0.121932141685,0.0262674173776,0.361119725873,0.353804116208,0.498787859307
