Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,1.01766870143,6.0344529295,0.0,6.00648555113,0.0,0.156044014661,0.156044014661,0.156044014661,0.154019476112,0.0331798974413,0.092942924749,0.40603492295,0.158803465516
 01/01  02:00:00,0.84529647926,6.65533748286,0.0,6.62958689429,0.0,0.171331414564,0.171331414564,0.171331414564,0.0898447275923,0.0193549373138,0.0761857795615,0.373851210082,0.0980844101463
 01/01  03:00:00,0.790093089811,7.10591830499,0.0,7.08046627396,0.0,0.182164396215,0.182164396215,0.182164396215,0.0641747963185,0.013824954979,0.0623264934745,0.369516703299,0.081441745526
 01/01  04:00:00,0.78967922564,7.45876542958,0.0,7.43367166761,0.0,0.190636474082,0.190636474082,0.190636474082,0.0641747963185,0.013824954979,0.0539764305342,0.364315295158,0.0861072745682
 01/01  05:00:00,0.84474952672,7.78631192596,0.0,7.76216608421,0.0,0.198592454414,0.198592454414,0.198592454414,0.0641747963185,0.013824954979,0.0658228643082,0.350553236121,0.13513722058
 01/01  06:00:00,1.116772291,8.02519284392,0.0,7.99824802515,0.0,0.204225997282,0.204225997282,0.204225997282,0.0641747963185,0.013824954979,0.080078180578,0.391189237216,0.346635124622
 01/01  07:00:00,1.75395782833,8.73199677715,0.0,8.70086468876,0.0,0.222164885974,0.222164885974,0.222164885974,0.147602041092,0.0317973945638,0.14038354292,0.451980694856,0.743385268924
 01/01  08:00:00,2.18431891797,8.68189792274,0.0,8.64881774635,0.0,0.220983210332,0.220983210332,0.220983210332,0.301621517204,0.0649772920051,0.228567290958,0.480263351619,0.856262255853
 01/01  09:00:00,2.11277356431,8.09326502301,0.0,8.06529764464,0.0,0.204661332077,0.204661332077,0.204661332077,0.2887865675,0.062212303412,0.30112795013,0.40603492295,0.833306488236
 01/01  10:00:00,1.86315798023,7.86277955949,0.0,7.83897705892,0.0,0.199052755429,0.199052755429,0.199052755429,0.147602041092,0.0317973945638,0.375064554145,0.345568553319,0.747428681676
 01/01  11:00:00,1.76917342745,8.31084546427,0.0,8.2864831683,0.0,0.211882817935,0.211882817935,0.211882817935,0.121932141685,0.0262674173776,0.395792849183,0.353695753539,0.642958447734
 01/01  12:00:00,1.64333800466,6.43711071977,0.0,6.41274095985,0.0,0.162815670761,0.162815670761,0.162815670761,0.121932141685,0.0262674173776,0.413608485392,0.353804116208,0.548266173238
 01/01  13:00:00,1.51584734542,5.03506216715,0.0,5.01110292386,0.0,0.12775296599,0.12775296599,0.12775296599,0.121932141685,0.0262674173776,0.399656479991,0.347844169381,0.475750170993
 01/01  14:00:00,1.44387097783,4.93291576273,0.0,4.90812802225,0.0,0.126791179998,0.126791179998,0.126791179998,0.121932141685,0.0262674173776,0.361435815596,0.359872425705,0.430927997466
 01/01  15:00:00,1.39815005229,4.84829538901,0.0,4.82211189199,0.0,0.125086150753,0.125086150753,0.125086150753,0.128349576704,0.0276499030931,0.331767743197,0.380136244918,0.388516433622
 01/01  16:00:00,1.47003157651,4.78321407628,0.0,4.75557511121,0.0,0.123870592377,0.123870592377,0.123870592377,0.160436990796,0.0345623831569,0.339922588697,0.401266965488,0.393328055991
 01/01  17:00:00,1.77588678507,4.61823109451,0.0,4.58553904292,0.0,0.119461826068,0.119461826068,0.119461826068,0.269534103112,0.0580648119413,0.389638662656,0.4746284928,0.447914888497
 01/01  18:00:00,2.38469150348,5.63019444411,0.0,5.59047882619,0.0,0.14594947362,0.14594947362,0.14594947362,0.500563357112,0.107834640941,0.480421867651,0.576597764883,0.556680399269
 01/01  19:00:00,2.79007120101,4.52142965625,0.0,4.47831048228,0.0,0.115897213914,0.115897213914,0.115897213914,0.744427560815,0.160369475696,0.432594020017,0.626011142216,0.664127788349
 01/01  20:00:00,2.76767061267,4.27009528885,0.0,4.22558782228,0.0,0.108962851395,0.108962851395,0.108962851395,0.789349924612,0.170046944353,0.349590650728,0.646166598759,0.686909642819
 01/01  21:00:00,2.56278735886,4.37001550657,0.0,4.32397793256,0.0,0.111736053179,0.111736053179,0.111736053179,0.680252812296,0.146544515569,0.310730298291,0.668380946025,0.628498733498
 01/01  22:00:00,2.32271380378,4.47767530175,0.0,4.43271253491,0.0,0.114691725959,0.114691725959,0.114691725959,0.571155699981,0.123042103946,0.293949140492,0.652776721604,0.550454411795
 01/01  23:00:00,1.89380214461,4.83561758621,0.0,4.79670807367,0.0,0.124120576721,0.124120576721,0.124120576721,0.429971093908,0.0926271950982,0.234174068073,0.564894596568,0.431370614238
 01/01  24:00:00,1.44691754467,5.06314474317,0.0,5.02933310078,0.0,0.130260427147,0.130260427147,0.130260427147,0.295204002519,0.0635947891276,0.151455627092,0.490882893238,0.298875805545
 01/02  01:00:00,0.978706470018,5.22122281459,0.0,5.19325543622,0.0,0.134219650248,0.134219650248,0.134219650248,0.154019476112,0.0331798974413,0.0863692416722,0.40603492295,0.148239281594
 01/02  02:00:00,0.80017705454,5.27462096691,0.0,5.24887037833,0.0,0.135718708434,0.135718708434,0.135718708434,0.0898447275923,0.0193549373138,0.0722387554862,0.373851210082,0.092524715632
 01/02  03:00:00,0.735848100596,5.22361171408,0.0,5.19815968305,0.0,0.134609598544,0.134609598544,0.134609598544,0.0641747963185,0.013824954979,0.0597152550472,0.369516703299,0.0773627924085
 01/02  04:00:00,0.73092920385,5.32826387981,0.0,5.30317011784,0.0,0.137630652733,0.137630652733,0.137630652733,0.0641747963185,0.013824954979,0.0526110263622,0.364315295158,0.0817284782984
