Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/01  01:00:00,1.01909494947,11.2884546027,0.0,10.8342083382,0.0,0.298301343535,0.298301343535,0.298301343535,0.161612796136,0.0352113105958,0.092942924749,0.413914574456,0.425736774864
 01/01  02:00:00,0.901666002333,11.7083497352,0.0,11.3480039546,0.0,0.312447824558,0.312447824558,0.312447824558,0.0942741659095,0.0205399387695,0.0761857795615,0.381106293534,0.334096050412
 01/01  03:00:00,0.863503982334,12.1516246038,0.0,11.8172520522,0.0,0.325367766063,0.325367766063,0.325367766063,0.0673386720226,0.0146713809326,0.0623264934745,0.376687669841,0.308427166077
 01/01  04:00:00,0.855827823138,12.3750838418,0.0,12.0343075988,0.0,0.331344018239,0.331344018239,0.331344018239,0.0673386720226,0.0146713809326,0.0539764305342,0.371385321409,0.315196071191
 01/01  05:00:00,0.857549159641,12.5898547431,0.0,12.1761008133,0.0,0.335248051194,0.335248051194,0.335248051194,0.0673386720226,0.0146713809326,0.0658228643082,0.357356191184,0.389140052312
 01/01  06:00:00,0.91618247441,13.0177088858,0.0,12.2833673962,0.0,0.33820145257,0.33820145257,0.33820145257,0.0673386720226,0.0146713809326,0.080078180578,0.398780788307,0.70687438059
 01/01  07:00:00,1.1636290607,14.2930369766,0.0,12.9573488092,0.0,0.356758374748,0.356758374748,0.356758374748,0.15487897491,0.0337441825195,0.14038354292,0.460751985603,1.30395262403
 01/01  08:00:00,1.4689783283,13.6141000266,0.0,12.104195727,0.0,0.333268267975,0.333268267975,0.333268267975,0.316491771045,0.0689554931152,0.228567290958,0.489583505201,1.47618290712
 01/01  09:00:00,1.44165528526,13.8380470486,0.0,12.3652335582,0.0,0.34045549692,0.34045549692,0.34045549692,0.303024045,0.06602121875,0.30112795013,0.413914574456,1.44430400084
 01/01  10:00:00,1.2664123013,13.4476549115,0.0,12.1067216812,0.0,0.333337815791,0.333337815791,0.333337815791,0.15487897491,0.0337441825195,0.375064554145,0.352274773936,1.31666934927
 01/01  11:00:00,1.29916094369,14.6183176866,0.0,13.4338256155,0.0,0.369877346347,0.369877346347,0.369877346347,0.127943439226,0.0278756155762,0.395792849183,0.360559693361,1.15965754374
 01/01  12:00:00,1.26749919017,12.6730306658,0.0,11.632810745,0.0,0.320289491027,0.320289491027,0.320289491027,0.127943439226,0.0278756155762,0.413608485392,0.360670158953,1.01537778482
 01/01  13:00:00,1.22974132392,11.9198956757,0.0,10.9888536795,0.0,0.302559237755,0.302559237755,0.302559237755,0.127943439226,0.0278756155762,0.399656479991,0.354594551375,0.906618334174
 01/01  14:00:00,1.1975998615,11.6279474171,0.0,10.7643080493,0.0,0.296376758975,0.296376758975,0.296376758975,0.127943439226,0.0278756155762,0.361435815596,0.366856232124,0.83837114919
 01/01  15:00:00,1.18883732115,11.276532479,0.0,10.4754727403,0.0,0.288424174158,0.288424174158,0.288424174158,0.134677344045,0.0293427618652,0.331767743197,0.387513297889,0.774368708609
