Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/01  01:00:00,0.9116898721,7.3911765454,0.0,6.9332906587,0.0,0.190896266164,0.190896266164,0.190896266164,0.161612796136,0.0352113105958,0.092942924749,0.413914574456,0.429376397119
 01/01  02:00:00,0.78784558428,7.57832016137,0.0,7.21408317596,0.0,0.198627406505,0.198627406505,0.198627406505,0.0942741659095,0.0205399387695,0.0761857795615,0.381106293534,0.337987255201
 01/01  03:00:00,0.741294178409,7.71676900213,0.0,7.37863149155,0.0,0.203157962138,0.203157962138,0.203157962138,0.0673386720226,0.0146713809326,0.0623264934745,0.376687669841,0.312192125081
 01/01  04:00:00,0.730200187617,7.81620551229,0.0,7.47155249973,0.0,0.205716382719,0.205716382719,0.205716382719,0.0673386720226,0.0146713809326,0.0539764305342,0.371385321409,0.319072840696
 01/01  05:00:00,0.730263918821,7.9708342099,0.0,7.55314202576,0.0,0.207962810374,0.207962810374,0.207962810374,0.0673386720226,0.0146713809326,0.0658228643082,0.357356191184,0.39307830668
 01/01  06:00:00,0.782882948472,8.18042494906,0.0,7.44197171802,0.0,0.204901926632,0.204901926632,0.204901926632,0.0673386720226,0.0146713809326,0.080078180578,0.398780788307,0.710986122045
 01/01  07:00:00,1.00423169536,8.50783354526,0.0,7.16808804272,0.0,0.197361009403,0.197361009403,0.197361009403,0.15487897491,0.0337441825195,0.14038354292,0.460751985603,1.30800995915
 01/01  08:00:00,1.34395740822,9.0779943428,0.0,7.5634763368,0.0,0.208247347903,0.208247347903,0.208247347903,0.316491771045,0.0689554931152,0.228567290958,0.489583505201,1.48079661347
 01/01  09:00:00,1.29728926948,8.59916134986,0.0,7.12190654747,0.0,0.196089481143,0.196089481143,0.196089481143,0.303024045,0.06602121875,0.30112795013,0.413914574456,1.44874531281
 01/01  10:00:00,1.12861670728,8.44731738494,0.0,7.10203026395,0.0,0.195542221768,0.195542221768,0.195542221768,0.15487897491,0.0337441825195,0.375064554145,0.352274773936,1.32102323995
 01/01  11:00:00,1.15555636051,9.40729302912,0.0,8.21815359045,0.0,0.226272763166,0.226272763166,0.226272763166,0.127943439226,0.0278756155762,0.395792849183,0.360559693361,1.16430491132
 01/01  12:00:00,1.14278889865,8.14855292259,0.0,7.10337328323,0.0,0.195579199501,0.195579199501,0.195579199501,0.127943439226,0.0278756155762,0.413608485392,0.360670158953,1.02033750338
 01/01  13:00:00,1.11604850245,7.79490867435,0.0,6.85956716745,0.0,0.188866416284,0.188866416284,0.188866416284,0.127943439226,0.0278756155762,0.399656479991,0.354594551375,0.910917844891
 01/01  14:00:00,1.08754182389,7.63507834157,0.0,6.7670357119,0.0,0.186318721367,0.186318721367,0.186318721367,0.127943439226,0.0278756155762,0.361435815596,0.366856232124,0.842774411123
 01/01  15:00:00,1.08457031118,7.49382276724,0.0,6.68852865386,0.0,0.184157164181,0.184157164181,0.184157164181,0.134677344045,0.0293427618652,0.331767743197,0.387513297889,0.77860308337
 01/01  16:00:00,1.15286052325,7.41456437222,0.0,6.60098095018,0.0,0.181746688324,0.181746688324,0.181746688324,0.168346700955,0.0366784568848,0.339922588697,0.409054088393,0.785408711617
 01/01  17:00:00,1.41410983597,7.40518258217,0.0,6.50404294722,0.0,0.179077666683,0.179077666683,0.179077666683,0.282822414136,0.0616197980958,0.389638662656,0.4838392944,0.867813890521
 01/01  18:00:00,1.92763176396,8.43067204344,0.0,7.35953076134,0.0,0.202632056294,0.202632056294,0.202632056294,0.525241650136,0.114436773096,0.480421867651,0.587787416781,1.03065582865
