Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/01  01:00:00,0.713072772284,2.79901333748,0.0,2.42146811636,0.0,0.0705051317705,0.0705051317705,0.0705051317705,0.128562410501,0.0263694190929,0.092942924749,0.379617886171,0.351395305324
 01/01  02:00:00,0.611785275252,3.07835453459,0.0,2.7742049726,0.0,0.0806194919198,0.0806194919198,0.0806194919198,0.0749947671662,0.0153821588643,0.0761857795615,0.34952807774,0.280072377718
 01/01  03:00:00,0.577122961235,3.36964755876,0.0,3.08521265864,0.0,0.0896909540249,0.0896909540249,0.0896909540249,0.0535676765835,0.0109872588647,0.0623264934745,0.345475578288,0.260636871607
 01/01  04:00:00,0.57273781262,3.68497483724,0.0,3.39541586366,0.0,0.098518867693,0.098518867693,0.098518867693,0.0535676765835,0.0109872588647,0.0539764305342,0.340612578945,0.266095931982
 01/01  05:00:00,0.580805637626,4.06099314399,0.0,3.71487767721,0.0,0.107606944685,0.107606944685,0.107606944685,0.0535676765835,0.0109872588647,0.0658228643082,0.327745893185,0.323538744715
 01/01  06:00:00,0.63048835529,4.22566343166,0.0,3.62865815574,0.0,0.105042163716,0.105042163716,0.105042163716,0.0535676765835,0.0109872588647,0.080078180578,0.365738075548,0.571811468613
 01/01  07:00:00,0.826059584694,4.52680617765,0.0,3.46031619998,0.0,0.09955029438,0.09955029438,0.09955029438,0.123205679416,0.0252706876143,0.14038354292,0.422574380363,1.03738101083
 01/01  08:00:00,1.15091047005,5.5476267036,0.0,4.34753764358,0.0,0.124843043185,0.124843043185,0.124843043185,0.251768089917,0.0516401067072,0.228567290958,0.449016939288,1.16915860185
 01/01  09:00:00,1.07459876378,4.26743128626,0.0,3.09957733055,0.0,0.088280708843,0.088280708843,0.088280708843,0.24105456125,0.0494426573893,0.30112795013,0.379617886171,1.14170403992
 01/01  10:00:00,0.915343936558,2.95924641051,0.0,1.89647387536,0.0,0.0536424965681,0.0536424965681,0.0536424965681,0.123205679416,0.0252706876143,0.375064554145,0.323085518815,1.04051684221
 01/01  11:00:00,0.918474308085,2.82285126997,0.0,1.88224680923,0.0,0.0542681590504,0.0542681590504,0.0542681590504,0.101778555585,0.0208757889786,0.395792849183,0.330683955288,0.917825350746
 01/01  12:00:00,0.900732942268,1.47804376218,0.0,0.64839621399,0.0,0.0186098445394,0.0186098445394,0.0186098445394,0.101778555585,0.0208757889786,0.413608485392,0.330785267774,0.806861459306
 01/01  13:00:00,0.862598905581,0.743930126306,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.399656479991,0.325213081027,0.721527876591
 01/01  14:00:00,0.835623927166,0.689759161319,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.361435815596,0.336458767007,0.666582254371
 01/01  15:00:00,0.831356818766,0.640171484592,0.0,0.0,0.0,0.0,0.0,0.0,0.107135353167,0.0219745204572,0.331767743197,0.355404201945,0.615689524467
 01/01  16:00:00,0.891545084126,0.647308263443,0.0,0.0,0.0,0.0,0.0,0.0,0.133919208083,0.0274681505715,0.339922588697,0.375160136774,0.62146541899
 01/01  17:00:00,1.11959307789,0.717878669851,0.0,0.0,0.0,0.0,0.0,0.0,0.224984235001,0.0461464902322,0.389638662656,0.44374869,0.687311114165
