Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/01  01:00:00,0.934898927529,8.23335827629,0.0,7.77623604698,0.0,0.214105321593,0.214105321593,0.214105321593,0.161612796136,0.0352113105958,0.092942924749,0.413914574456,0.428612739718
 01/01  02:00:00,0.809951462054,8.38041464106,0.0,8.01696150855,0.0,0.22073328428,0.22073328428,0.22073328428,0.0942741659095,0.0205399387695,0.0761857795615,0.381106293534,0.337203402302
 01/01  03:00:00,0.764332385971,8.55282733314,0.0,8.21537174054,0.0,0.2261961697,0.2261961697,0.2261961697,0.0673386720226,0.0146713809326,0.0623264934745,0.376687669841,0.311510207094
 01/01  04:00:00,0.753953652326,8.67815744517,0.0,8.33427065702,0.0,0.229469847427,0.229469847427,0.229469847427,0.0673386720226,0.0146713809326,0.0539764305342,0.371385321409,0.318306616287
 01/01  05:00:00,0.753489897353,8.81375955881,0.0,8.39670205568,0.0,0.231188788906,0.231188788906,0.231188788906,0.0673386720226,0.0146713809326,0.0658228643082,0.357356191184,0.392443625688
 01/01  06:00:00,0.808478838828,9.10938461236,0.0,8.37160617906,0.0,0.230497816988,0.230497816988,0.230497816988,0.0673386720226,0.0146713809326,0.080078180578,0.398780788307,0.710311324308
 01/01  07:00:00,1.03256486633,9.53630469106,0.0,8.19713965058,0.0,0.225694180375,0.225694180375,0.225694180375,0.15487897491,0.0337441825195,0.14038354292,0.460751985603,1.3074294971
 01/01  08:00:00,1.35666865737,9.53912746764,0.0,8.02514479548,0.0,0.220958597049,0.220958597049,0.220958597049,0.316491771045,0.0689554931152,0.228567290958,0.489583505201,1.48026127963
 01/01  09:00:00,1.32095092377,9.45787437162,0.0,7.98129018017,0.0,0.219751135437,0.219751135437,0.219751135437,0.303024045,0.06602121875,0.30112795013,0.413914574456,1.44807470186
 01/01  10:00:00,1.15593315338,9.43899046363,0.0,8.09415475342,0.0,0.222858667874,0.222858667874,0.222858667874,0.15487897491,0.0337441825195,0.375064554145,0.352274773936,1.32057182916
