Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/01  17:00:00,1.51017123056,10.8911451108,0.0,9.99296173637,0.0,0.275139061276,0.275139061276,0.275139061276,0.282822414136,0.0616197980958,0.389638662656,0.4838392944,0.864857629997
 01/01  18:00:00,2.05997792898,13.2340480326,0.0,12.1663006794,0.0,0.334978221315,0.334978221315,0.334978221315,0.525241650136,0.114436773096,0.480421867651,0.587787416781,1.02726189975
 01/01  19:00:00,2.3640297896,11.9378644793,0.0,10.7087625184,0.0,0.294847408053,0.294847408053,0.294847408053,0.781128612181,0.170188022461,0.432594020017,0.638159726883,1.18514697793
 01/01  20:00:00,2.32393120102,11.7899591136,0.0,10.5253891274,0.0,0.289798536258,0.289798536258,0.289798536258,0.828265695136,0.180457991846,0.349590650728,0.658706327056,1.21919980029
 01/01  21:00:00,2.18256708719,12.2235357123,0.0,11.0435933626,0.0,0.304066401038,0.304066401038,0.304066401038,0.713789981955,0.155516632422,0.310730298291,0.681351773484,1.13301239732
 01/01  22:00:00,2.02469777505,12.6227874117,0.0,11.5606413304,0.0,0.318302429981,0.318302429981,0.318302429981,0.599314185181,0.130575291211,0.293949140492,0.665444728188,1.01631176976
 01/01  23:00:00,1.70781274628,12.9048587373,0.0,12.0291559101,0.0,0.331202175327,0.331202175327,0.331202175327,0.45116911509,0.0982982549805,0.234174068073,0.57585713281,0.836039104479
 01/01  24:00:00,1.39528947255,13.3475662547,0.0,12.677982375,0.0,0.349066499158,0.349066499158,0.349066499158,0.309757866226,0.0674883468263,0.151455627092,0.500409133249,0.635116842637
 01/02  01:00:00,1.08040349597,13.7360319009,0.0,13.299668966,0.0,0.366183573111,0.366183573111,0.366183573111,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.407853445321
 01/02  02:00:00,0.961209047162,14.0039792876,0.0,13.653942727,0.0,0.375937893463,0.375937893463,0.375937893463,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.323786830395
 01/02  03:00:00,0.935697891261,14.8608128533,0.0,14.5341508151,0.0,0.400172913417,0.400172913417,0.400172913417,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.300716652679
 01/02  04:00:00,0.918552018559,14.6950106896,0.0,14.3620211319,0.0,0.395433617832,0.395433617832,0.395433617832,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.307409385817
 01/02  05:00:00,0.918902146901,14.8996173666,0.0,14.5014369796,0.0,0.399272194069,0.399272194069,0.399272194069,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.373566509494
 01/02  06:00:00,0.969283769427,15.0544610656,0.0,14.3607798109,0.0,0.395399440187,0.395399440187,0.395399440187,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.666214145683
 01/02  07:00:00,1.18308780343,15.2947535551,0.0,14.0499992206,0.0,0.38684262969,0.38684262969,0.38684262969,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.21301879107
 01/02  08:00:00,1.50509373376,15.5841802653,0.0,14.1844693973,0.0,0.390545035358,0.390545035358,0.390545035358,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.36598947547
 01/02  09:00:00,1.44403608759,14.9864564785,0.0,13.6298158084,0.0,0.375273600143,0.375273600143,0.375273600143,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.32813118052
 01/02  10:00:00,1.25869701132,14.6954751084,0.0,13.4620183261,0.0,0.370653584276,0.370653584276,0.370653584276,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.20919290128
 01/02  11:00:00,1.28947006359,16.0229163168,0.0,14.9311169673,0.0,0.411102695534,0.411102695534,0.411102695534,0.127943439226,0.0278756155762,0.344876619894,0.360559693361,1.06696482218
 01/02  12:00:00,1.24649042955,13.7390115664,0.0,12.7761541254,0.0,0.351769489919,0.351769489919,0.351769489919,0.127943439226,0.0278756155762,0.361119725873,0.360670158953,0.938015305016
 01/02  13:00:00,1.20585487405,12.7215875452,0.0,11.8577676651,0.0,0.326483293969,0.326483293969,0.326483293969,0.127943439226,0.0278756155762,0.3518459739,0.354594551375,0.839396218145
 01/02  14:00:00,1.17602443622,12.3691834059,0.0,11.5637988263,0.0,0.318389366215,0.318389366215,0.318389366215,0.127943439226,0.0278756155762,0.317847783081,0.366856232124,0.780116361102
 01/02  15:00:00,1.16420725507,11.750200223,0.0,11.0019448344,0.0,0.302919680253,0.302919680253,0.302919680253,0.134677344045,0.0293427618652,0.292642171022,0.387513297889,0.721564358587
 01/02  16:00:00,1.22994586971,11.5039602317,0.0,10.7466657178,0.0,0.295891007635,0.295891007635,0.295891007635,0.168346700955,0.0366784568848,0.302863615842,0.409054088393,0.729119803489
 01/02  17:00:00,1.49860775227,11.7110260096,0.0,10.8775071567,0.0,0.299493502234,0.299493502234,0.299493502234,0.282822414136,0.0616197980958,0.353720743409,0.4838392944,0.800193108482
 01/02  18:00:00,2.0396112743,13.701715687,0.0,12.7105610412,0.0,0.349963496851,0.349963496851,0.349963496851,0.525241650136,0.114436773096,0.445069937436,0.587787416781,0.950669192401
 01/02  19:00:00,2.34213441209,12.290892261,0.0,11.1596690533,0.0,0.307262346087,0.307262346087,0.307262346087,0.781128612181,0.170188022461,0.398283704478,0.638159726883,1.08726822473
 01/02  20:00:00,2.30142876493,12.1068014805,0.0,10.9518663237,0.0,0.301540854354,0.301540854354,0.301540854354,0.828265695136,0.180457991846,0.315345896534,0.658706327056,1.10956497101
 01/02  21:00:00,2.15039447405,12.2161791197,0.0,11.1410302361,0.0,0.306749158224,0.306749158224,0.306749158224,0.713789981955,0.155516632422,0.275874927963,0.681351773484,1.02821893124
 01/02  22:00:00,1.97811853743,12.1364310468,0.0,11.1621280312,0.0,0.307330049826,0.307330049826,0.307330049826,0.599314185181,0.130575291211,0.258342283024,0.665444728188,0.928468704113
 01/02  23:00:00,1.65637325426,11.994973226,0.0,11.1884905016,0.0,0.308055895232,0.308055895232,0.308055895232,0.45116911509,0.0982982549805,0.205880856148,0.57585713281,0.766819001577
 01/02  24:00:00,1.34024478561,11.8695595017,0.0,11.2429977036,0.0,0.309556657547,0.309556657547,0.309556657547,0.309757866226,0.0674883468263,0.135920781757,0.500409133249,0.592094760979
 01/03  01:00:00,1.02579778116,11.7529453489,0.0,11.3164070613,0.0,0.311577858297,0.311577858297,0.311577858297,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.408028798028
 01/03  02:00:00,0.895068637153,11.6020807933,0.0,11.2517444227,0.0,0.309797483454,0.309797483454,0.309797483454,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.324086640406
 01/03  03:00:00,0.838701106582,11.3381078161,0.0,11.0112589605,0.0,0.303176128738,0.303176128738,0.303176128738,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.300903470101
 01/03  04:00:00,0.823134353824,11.2296993158,0.0,10.8964824031,0.0,0.300015953097,0.300015953097,0.300015953097,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.307636740851
 01/03  05:00:00,0.815179045536,11.133875929,0.0,10.7342474781,0.0,0.295549092705,0.295549092705,0.295549092705,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.375014573473
 01/03  06:00:00,0.860479536435,11.104857654,0.0,10.4090452517,0.0,0.286595207195,0.286595207195,0.286595207195,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.668345293355
 01/03  07:00:00,1.08689441175,11.8044504534,0.0,10.5562863401,0.0,0.290649238014,0.290649238014,0.290649238014,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.21642856996
 01/03  08:00:00,1.38105002649,11.0823964368,0.0,9.67924206019,0.0,0.266501328091,0.266501328091,0.266501328091,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.36943298412
 01/03  09:00:00,1.31411146174,10.2713818257,0.0,8.91099541036,0.0,0.2453489743,0.2453489743,0.2453489743,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.33187692571
 01/03  10:00:00,1.13514022003,10.2121680731,0.0,8.97447561986,0.0,0.247096792987,0.247096792987,0.247096792987,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.21342857222
 01/03  11:00:00,1.14206481045,10.6730504039,0.0,9.57740583829,0.0,0.263697442393,0.263697442393,0.263697442393,0.127943439226,0.0278756155762,0.344876619894,0.360559693361,1.07081003822
 01/03  12:00:00,1.12799396299,9.43966474415,0.0,8.4724007772,0.0,0.233273023363,0.233273023363,0.233273023363,0.127943439226,0.0278756155762,0.361119725873,0.360670158953,0.942421830972
 01/03  13:00:00,1.0844977312,8.31758333278,0.0,7.45011547907,0.0,0.205126151124,0.205126151124,0.205126151124,0.127943439226,0.0278756155762,0.3518459739,0.354594551375,0.843044191694
 01/03  14:00:00,1.06690186941,8.40943719801,0.0,7.60050248557,0.0,0.209266799401,0.209266799401,0.209266799401,0.127943439226,0.0278756155762,0.317847783081,0.366856232124,0.783666493894
 01/03  15:00:00,1.06991410557,8.32917996702,0.0,7.57724813526,0.0,0.208626530751,0.208626530751,0.208626530751,0.134677344045,0.0293427618652,0.292642171022,0.387513297889,0.725240801754
 01/03  16:00:00,1.12403354757,7.66032261197,0.0,6.89996442547,0.0,0.189978685494,0.189978685494,0.189978685494,0.168346700955,0.0366784568848,0.302863615842,0.409054088393,0.732183476081
 01/03  17:00:00,1.39026040005,7.77867788717,0.0,6.94236635915,0.0,0.191146150009,0.191146150009,0.191146150009,0.282822414136,0.0616197980958,0.353720743409,0.4838392944,0.802985783583
 01/03  18:00:00,1.91419368687,9.15012098326,0.0,8.15543482088,0.0,0.224545909422,0.224545909422,0.224545909422,0.525241650136,0.114436773096,0.445069937436,0.587787416781,0.954200708924
 01/03  19:00:00,2.22248470666,7.94948698378,0.0,6.81403044219,0.0,0.18761264066,0.18761264066,0.18761264066,0.781128612181,0.170188022461,0.398283704478,0.638159726883,1.09150155858
 01/03  20:00:00,2.18727683684,7.96537042884,0.0,6.80590520773,0.0,0.187388926265,0.187388926265,0.187388926265,0.828265695136,0.180457991846,0.315345896534,0.658706327056,1.11409503525
 01/03  21:00:00,2.03590129631,8.06211119504,0.0,6.98267504316,0.0,0.192255980485,0.192255980485,0.192255980485,0.713789981955,0.155516632422,0.275874927963,0.681351773484,1.03250619945
 01/03  22:00:00,1.8775907202,8.48957026968,0.0,7.51099021629,0.0,0.2068022326,0.2068022326,0.2068022326,0.599314185181,0.130575291211,0.258342283024,0.665444728188,0.932745741871
 01/03  23:00:00,1.57473612104,9.03416409663,0.0,8.2234562214,0.0,0.226418762014,0.226418762014,0.226418762014,0.45116911509,0.0982982549805,0.205880856148,0.57585713281,0.77104415247
 01/03  24:00:00,1.26880999295,9.27867225125,0.0,8.64850913357,0.0,0.238121864891,0.238121864891,0.238121864891,0.309757866226,0.0674883468263,0.135920781757,0.500409133249,0.595696080631
 01/04  01:00:00,0.96813232882,9.66120946426,0.0,9.22201647917,0.0,0.25391240596,0.25391240596,0.25391240596,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.410683495506
 01/04  02:00:00,0.8535144889,10.0952610768,0.0,9.74251119512,0.0,0.268243335201,0.268243335201,0.268243335201,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.326500151474
 01/04  03:00:00,0.805524463033,10.1353659795,0.0,9.80629399482,0.0,0.269999485189,0.269999485189,0.269999485189,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.303126599144
 01/04  04:00:00,0.793053157962,10.1387810763,0.0,9.80394309649,0.0,0.269934757236,0.269934757236,0.269934757236,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.309257807907
 01/04  05:00:00,0.790280000777,10.231097394,0.0,9.82992222378,0.0,0.270650047946,0.270650047946,0.270650047946,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.376561292775
 01/04  06:00:00,0.840408221719,10.3779320179,0.0,9.68006159145,0.0,0.266523892479,0.266523892479,0.266523892479,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.670403317464
 01/04  07:00:00,1.05471836241,10.6386936251,0.0,9.38766263263,0.0,0.258473188676,0.258473188676,0.258473188676,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.21929544911
 01/04  08:00:00,1.38672047871,11.2917133264,0.0,9.88519105134,0.0,0.272171780314,0.272171780314,0.272171780314,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.37280088257
 01/04  09:00:00,1.3263319508,10.718107051,0.0,9.35483962116,0.0,0.257569463354,0.257569463354,0.257569463354,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.33475794029
 01/04  10:00:00,1.14489002999,10.5683099285,0.0,9.32858556497,0.0,0.256846602948,0.256846602948,0.256846602948,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.21546048246
 01/04  11:00:00,1.17779682206,11.973079826,0.0,10.8751809455,0.0,0.299429454,0.299429454,0.299429454,0.127943439226,0.0278756155762,0.344876619894,0.360559693361,1.07306435313
 01/04  12:00:00,1.15819586244,10.5381366094,0.0,9.56932399901,0.0,0.26347492281,0.26347492281,0.26347492281,0.127943439226,0.0278756155762,0.361119725873,0.360670158953,0.943970474424
 01/04  13:00:00,1.12975480068,9.96233170346,0.0,9.09383760824,0.0,0.250383220604,0.250383220604,0.250383220604,0.127943439226,0.0278756155762,0.3518459739,0.354594551375,0.844070433204
 01/04  14:00:00,1.09886602099,9.57102227134,0.0,8.76143013495,0.0,0.24123095098,0.24123095098,0.24123095098,0.127943439226,0.0278756155762,0.317847783081,0.366856232124,0.784323917838
 01/04  15:00:00,1.09185605838,9.12631209268,0.0,8.37417276608,0.0,0.23056848356,0.23056848356,0.23056848356,0.134677344045,0.0293427618652,0.292642171022,0.387513297889,0.725448296586
 01/04  16:00:00,1.1618398932,9.03400106526,0.0,8.27307867369,0.0,0.227785031124,0.227785031124,0.227785031124,0.168346700955,0.0366784568848,0.302863615842,0.409054088393,0.732747681147
 01/04  17:00:00,1.41643232529,8.7300691874,0.0,7.89292222087,0.0,0.217318075248,0.217318075248,0.217318075248,0.282822414136,0.0616197980958,0.353720743409,0.4838392944,0.803821222101
 01/04  18:00:00,1.8930509807,8.38256343341,0.0,7.38753856935,0.0,0.203403203248,0.203403203248,0.203403203248,0.525241650136,0.114436773096,0.445069937436,0.587787416781,0.954539410611
 01/04  19:00:00,2.22387081485,8.00150068907,0.0,6.86437344322,0.0,0.188998748844,0.188998748844,0.188998748844,0.781128612181,0.170188022461,0.398283704478,0.638159726883,1.09317226284
 01/04  20:00:00,2.1752277213,7.52875940063,0.0,6.3682852278,0.0,0.175339810733,0.175339810733,0.175339810733,0.828265695136,0.180457991846,0.315345896534,0.658706327056,1.11510398697
 01/04  21:00:00,2.01992763258,7.48332251274,0.0,6.4025167418,0.0,0.176282316756,0.176282316756,0.176282316756,0.713789981955,0.155516632422,0.275874927963,0.681351773484,1.03387581851
 01/04  22:00:00,1.84082860751,7.15538556911,0.0,6.17580217069,0.0,0.170040119906,0.170040119906,0.170040119906,0.599314185181,0.130575291211,0.258342283024,0.665444728188,0.933749086896
 01/04  23:00:00,1.51674959185,6.92901121769,0.0,6.11740423161,0.0,0.168432232819,0.168432232819,0.168432232819,0.45116911509,0.0982982549805,0.205880856148,0.57585713281,0.77194326331
 01/04  24:00:00,1.20741466158,7.05000030016,0.0,6.41865055123,0.0,0.176726533526,0.176726533526,0.176726533526,0.309757866226,0.0674883468263,0.135920781757,0.500409133249,0.596882711883
 01/05  01:00:00,0.899411359565,7.16683758928,0.0,6.7260930975,0.0,0.185191436705,0.185191436705,0.185191436705,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.412235002199
 01/05  02:00:00,0.77802922246,7.35508645542,0.0,7.000910727,0.0,0.192758068761,0.192758068761,0.192758068761,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.327925998221
 01/05  03:00:00,0.735533682788,7.59451361652,0.0,7.2642514886,0.0,0.200008704944,0.200008704944,0.200008704944,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.304316742419
 01/05  04:00:00,0.723159066284,7.60182979453,0.0,7.26541228772,0.0,0.200040665557,0.200040665557,0.200040665557,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.310837334941
 01/05  05:00:00,0.724305471754,7.83684023239,0.0,7.43374866324,0.0,0.204675518923,0.204675518923,0.204675518923,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.378477691695
 01/05  06:00:00,0.778009572915,8.11401579585,0.0,7.41376284418,0.0,0.204125243675,0.204125243675,0.204125243675,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.672785842674
 01/05  07:00:00,1.01041068549,9.03293262203,0.0,7.77842213425,0.0,0.214165511756,0.214165511756,0.214165511756,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.22277494439
 01/05  08:00:00,1.3273778714,9.14015005419,0.0,7.72988674264,0.0,0.212829172997,0.212829172997,0.212829172997,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.37654191901
 01/05  09:00:00,1.25662161536,8.18956070991,0.0,6.82298277963,0.0,0.187859127916,0.187859127916,0.187859127916,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.33806844069
 01/05  10:00:00,1.07196064015,7.92295515143,0.0,6.67981370837,0.0,0.183917213105,0.183917213105,0.183917213105,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.21887756201
 01/05  11:00:00,1.09049745697,8.80548351276,0.0,7.70449623465,0.0,0.21213008891,0.21213008891,0.21213008891,0.127943439226,0.0278756155762,0.344876619894,0.360559693361,1.07615275075
 01/05  12:00:00,1.09246030399,8.15379234247,0.0,7.18182977244,0.0,0.197739364361,0.197739364361,0.197739364361,0.127943439226,0.0278756155762,0.361119725873,0.360670158953,0.947120434053
 01/05  13:00:00,1.06093160927,7.46536264639,0.0,6.59420155083,0.0,0.181560029191,0.181560029191,0.181560029191,0.127943439226,0.0278756155762,0.3518459739,0.354594551375,0.846737433547
 01/05  14:00:00,1.0129184454,6.45208850746,0.0,5.63984198183,0.0,0.155283375396,0.155283375396,0.155283375396,0.127943439226,0.0278756155762,0.317847783081,0.366856232124,0.786978307077
 01/05  15:00:00,1.00224222218,5.87459131394,0.0,5.11942721301,0.0,0.140954647363,0.140954647363,0.140954647363,0.134677344045,0.0293427618652,0.292642171022,0.387513297889,0.728473070919
 01/05  16:00:00,1.08016532856,6.07122230024,0.0,5.30668489624,0.0,0.146110466482,0.146110466482,0.146110466482,0.168346700955,0.0366784568848,0.302863615842,0.409054088393,0.736362693582
 01/05  17:00:00,1.3544947988,6.48468998166,0.0,5.64337128713,0.0,0.155380548764,0.155380548764,0.155380548764,0.282822414136,0.0616197980958,0.353720743409,0.4838392944,0.807992950098
 01/05  18:00:00,1.87274369102,7.6493665973,0.0,6.64998437498,0.0,0.183095913574,0.183095913574,0.183095913574,0.525241650136,0.114436773096,0.445069937436,0.587787416781,0.958896768878
 01/05  19:00:00,2.192637004,6.87033379256,0.0,5.72997153307,0.0,0.157764937997,0.157764937997,0.157764937997,0.781128612181,0.170188022461,0.398283704478,0.638159726883,1.09640727648
 01/05  20:00:00,2.16388842132,7.12106592978,0.0,5.95644551911,0.0,0.16400051075,0.16400051075,0.16400051075,0.828265695136,0.180457991846,0.315345896534,0.658706327056,1.11925022481
 01/05  21:00:00,2.01977656,7.48145972849,0.0,6.39702983437,0.0,0.176131244171,0.176131244171,0.176131244171,0.713789981955,0.155516632422,0.275874927963,0.681351773484,1.03749994168
 01/05  22:00:00,1.85558793044,7.69440635212,0.0,6.71185600692,0.0,0.184799442836,0.184799442836,0.184799442836,0.599314185181,0.130575291211,0.258342283024,0.665444728188,0.936716033682
 01/05  23:00:00,1.54943430344,8.11829834333,0.0,7.30450238776,0.0,0.201116944413,0.201116944413,0.201116944413,0.45116911509,0.0982982549805,0.205880856148,0.57585713281,0.774132232811
 01/05  24:00:00,1.25109781119,8.63788168241,0.0,8.00520841959,0.0,0.220409683134,0.220409683134,0.220409683134,0.309757866226,0.0674883468263,0.135920781757,0.500409133249,0.598206225776
 01/06  01:00:00,0.953906489779,9.14658431812,0.0,8.70533860527,0.0,0.239686566919,0.239686566919,0.239686566919,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.412736223269
 01/06  02:00:00,0.838826289918,9.56307110137,0.0,9.20904055769,0.0,0.253555136219,0.253555136219,0.253555136219,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.32778081348
 01/06  03:00:00,0.801213812304,9.97992804644,0.0,9.64973255426,0.0,0.26568883446,0.26568883446,0.26568883446,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.304250106678
 01/06  04:00:00,0.788734311627,9.98330625308,0.0,9.64708399414,0.0,0.265615910901,0.265615910901,0.265615910901,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.310642087071
 01/06  05:00:00,0.778697606841,9.81157714175,0.0,9.40925342131,0.0,0.25906765401,0.25906765401,0.25906765401,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.377709842987
 01/06  06:00:00,0.832453014372,10.090974305,0.0,9.39113103302,0.0,0.258568685132,0.258568685132,0.258568685132,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.672376162974
 01/06  07:00:00,1.06334593105,10.9563806773,0.0,9.70101313595,0.0,0.26710075732,0.26710075732,0.26710075732,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.22363199797
 01/06  08:00:00,1.36327304395,10.4446601057,0.0,9.0335878028,0.0,0.248724345553,0.248724345553,0.248724345553,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.37735091037
 01/06  09:00:00,1.2861937583,9.26485149344,0.0,7.89703344858,0.0,0.217431270851,0.217431270851,0.217431270851,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.33930855528
 01/06  10:00:00,1.0713290299,7.90112405417,0.0,6.65687382851,0.0,0.18328560286,0.18328560286,0.18328560286,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.21998634461
 01/06  11:00:00,1.05706015355,7.59254856396,0.0,6.49006418671,0.0,0.178692785489,0.178692785489,0.178692785489,0.127943439226,0.0278756155762,0.344876619894,0.360559693361,1.07764984989
 01/06  12:00:00,1.04339495626,6.37363262559,0.0,5.39979220878,0.0,0.148674016634,0.148674016634,0.148674016634,0.127943439226,0.0278756155762,0.361119725873,0.360670158953,0.948998280832
 01/06  13:00:00,1.01046096282,5.63507602838,0.0,4.76112399194,0.0,0.13108938274,0.13108938274,0.13108938274,0.127943439226,0.0278756155762,0.3518459739,0.354594551375,0.849528374423
 01/06  14:00:00,0.963016320318,4.64288224094,0.0,3.82741293512,0.0,0.105381250311,0.105381250311,0.105381250311,0.127943439226,0.0278756155762,0.317847783081,0.366856232124,0.790201087272
 01/06  15:00:00,0.958498967607,4.28876072447,0.0,3.53068635163,0.0,0.0972113927857,0.0972113927857,0.0972113927857,0.134677344045,0.0293427618652,0.292642171022,0.387513297889,0.731383342831
 01/06  16:00:00,1.03465412279,4.42110095965,0.0,3.65373261932,0.0,0.100599260715,0.100599260715,0.100599260715,0.168346700955,0.0366784568848,0.302863615842,0.409054088393,0.73919362991
 01/06  17:00:00,1.30892808825,4.83262679571,0.0,3.98840309435,0.0,0.109813838211,0.109813838211,0.109813838211,0.282822414136,0.0616197980958,0.353720743409,0.4838392944,0.810897956935
 01/06  18:00:00,1.83803325816,6.39210040174,0.0,5.38931267744,0.0,0.148385480713,0.148385480713,0.148385480713,0.525241650136,0.114436773096,0.445069937436,0.587787416781,0.962302270855
