Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,2.05344920012,0.0,1.21845536979,0.0,0.0383233625017,1.2567787323,0.0383233625017,0.128562410501,0.0263694190929,0.092942924749,0.405549025336,0.128171688141
 01/01  02:00:00,2.24583297447,0.0,1.55941343584,0.0,0.0488671270425,1.60828056288,0.0488671270425,0.0749947671662,0.0153821588643,0.0761857795615,0.37340382637,0.0825108796245
 01/01  03:00:00,2.50446347267,0.0,1.86488996594,0.0,0.0580988082256,1.92298877416,0.0580988082256,0.0535676765835,0.0109872588647,0.0623264934745,0.369074506644,0.0704437629381
 01/01  04:00:00,2.84548895229,0.0,2.20566479621,0.0,0.0684699738464,2.27413477006,0.0684699738464,0.0535676765835,0.0109872588647,0.0539764305342,0.363879322973,0.0738684932735
 01/01  05:00:00,3.17157751314,0.0,2.48883888825,0.0,0.077003492563,2.56584238081,0.077003492563,0.0535676765835,0.0109872588647,0.0658228643082,0.350133732842,0.110148599724
 01/01  06:00:00,3.40629152432,0.0,2.5097502463,0.0,0.0775510251363,2.58730127143,0.0775510251363,0.0535676765835,0.0109872588647,0.080078180578,0.390721105274,0.268561031583
 01/01  07:00:00,4.96267589997,0.0,3.53313114131,0.0,0.109100219511,3.64223136082,0.109100219511,0.123205679416,0.0252706876143,0.14038354292,0.451439814432,0.565069814763
 01/01  08:00:00,4.27654027906,0.0,2.49634472887,0.0,0.0767066401057,2.57305136898,0.0767066401057,0.251768089917,0.0516401067072,0.228567290958,0.479688625644,0.646749796859
 01/01  09:00:00,3.21538356344,0.0,1.52907450676,0.0,0.0465053363603,1.57557984312,0.0465053363603,0.24105456125,0.0494426573893,0.30112795013,0.405549025336,0.627554526216
 01/01  10:00:00,2.29792741607,0.0,0.82725234663,0.0,0.0251600876641,0.852412434294,0.0251600876641,0.123205679416,0.0252706876143,0.375064554145,0.345155015158,0.56174404544
 01/01  11:00:00,2.36890868738,0.0,0.969086743806,0.0,0.0297532681553,0.998840011962,0.0297532681553,0.101778555585,0.0208757889786,0.395792849183,0.353272489644,0.483273992032
 01/01  12:00:00,1.38759575491,0.0,0.0677023436069,0.0,0.0020629776342,0.0697653212411,0.0020629776342,0.101778555585,0.0208757889786,0.413608485392,0.353380722637,0.413111881072
 01/01  13:00:00,1.24376622142,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.399656479991,0.347427908014,0.358952488854
 01/01  14:00:00,1.18469720388,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.361435815596,0.359441770253,0.326090273464
 01/01  15:00:00,1.15025017709,0.0,0.0,0.0,0.0,0.0,0.0,0.107135353167,0.0219745204572,0.331767743197,0.379681339973,0.294616220293
 01/01  16:00:00,1.21565108027,0.0,0.0,0.0,0.0,0.0,0.0,0.133919208083,0.0274681505715,0.339922588697,0.400786773637,0.298479359277
 01/01  17:00:00,1.48916306978,0.0,0.0,0.0,0.0,0.0,0.0,0.224984235001,0.0461464902322,0.389638662656,0.47406051,0.339258171895
 01/01  18:00:00,2.11488954347,0.0,0.113964205261,0.0,0.00347283656859,0.11743704183,0.00347283656859,0.417827884001,0.0857006188716,0.480421867651,0.575907756555,0.422519374562
 01/01  19:00:00,2.35627821447,0.0,0.0,0.0,0.0,0.0,0.0,0.621385061668,0.127452196829,0.432594020017,0.625262001432,0.504509934525
 01/01  20:00:00,2.32653937052,0.0,0.0,0.0,0.0,0.0,0.0,0.658882445251,0.135143276261,0.349590650728,0.645393338158,0.522454660127
 01/01  21:00:00,2.15575750986,0.0,0.0,0.0,0.0,0.0,0.0,0.567817418333,0.1164649366,0.310730298291,0.667581101753,0.478088754884
 01/01  22:00:00,1.95813278892,0.0,0.00333824432078,0.0,0.000101529503176,0.00343977382396,0.000101529503176,0.476752324918,0.0977865969395,0.293949140492,0.65199555074,0.419134402009
 01/01  23:00:00,1.8311007206,0.0,0.246635622906,0.0,0.0075871161756,0.254222739081,0.0075871161756,0.358903443084,0.0736146271644,0.234174068073,0.564218593295,0.330892249903
 01/01  24:00:00,1.94305550595,0.0,0.733428012877,0.0,0.0229431778198,0.756371190697,0.0229431778198,0.246411292335,0.050541388868,0.151455627092,0.490295458973,0.232905547981
 01/02  01:00:00,1.86666963156,0.0,1.05135838958,0.0,0.033003295136,1.08436168471,0.033003295136,0.128562410501,0.0263694190929,0.0863692416722,0.405549025336,0.120382850242
