Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,3.25762568825,0.0,2.38509908059,0.0,0.075856137036,2.46095521762,0.075856137036,0.128562410501,0.0263694190929,0.092942924749,0.405549025336,0.128171690949
 01/01  02:00:00,3.22560544893,0.0,2.50809836608,0.0,0.0799546712263,2.5880530373,0.0799546712263,0.0749947671662,0.0153821588643,0.0761857795615,0.37340382637,0.0825108796621
 01/01  03:00:00,3.27121927072,0.0,2.60625898782,0.0,0.0834856003457,2.68974458817,0.0834856003457,0.0535676765835,0.0109872588647,0.0623264934745,0.369074506644,0.0704437469885
 01/01  04:00:00,3.32533277027,0.0,2.66838855649,0.0,0.0855900572729,2.75397861377,0.0855900572729,0.0535676765835,0.0109872588647,0.0539764305342,0.363879322973,0.0738684675455
 01/01  05:00:00,3.41225661728,0.0,2.71926375502,0.0,0.0872577329791,2.806521488,0.0872577329791,0.0535676765835,0.0109872588647,0.0658228643082,0.350133732842,0.110148596682
 01/01  06:00:00,3.6301321575,0.0,2.72370809693,0.0,0.0874338078653,2.81114190479,0.0874338078653,0.0535676765835,0.0109872588647,0.080078180578,0.390721105274,0.268561031409
 01/01  07:00:00,3.92709472936,0.0,2.52563167229,0.0,0.0810185179354,2.60665019023,0.0810185179354,0.123205679416,0.0252706876143,0.14038354292,0.451439814432,0.565069814752
 01/01  08:00:00,4.28739591258,0.0,2.50378503614,0.0,0.0801219889226,2.58390702506,0.0801219889226,0.251768089917,0.0516401067072,0.228567290958,0.479688625644,0.646749774292
 01/01  09:00:00,4.27954619013,0.0,2.55783943959,0.0,0.0819030342573,2.63974247385,0.0819030342573,0.24105456125,0.0494426573893,0.30112795013,0.405549025336,0.627554522175
 01/01  10:00:00,4.05836798076,0.0,2.53180284943,0.0,0.0810501494143,2.61285299885,0.0810501494143,0.123205679416,0.0252706876143,0.375064554145,0.345155015158,0.561744045581
 01/01  11:00:00,4.94409467361,0.0,3.46262728691,0.0,0.111398710729,3.57402599764,0.111398710729,0.101778555585,0.0208757889786,0.395792849183,0.353272489644,0.483273992583
 01/01  12:00:00,4.13104334937,0.0,2.72589662974,0.0,0.0873162862682,2.81321291601,0.0873162862682,0.101778555585,0.0208757889786,0.413608485392,0.353380722637,0.413111880772
 01/01  13:00:00,3.814415736,0.0,2.49058102156,0.0,0.079610974277,2.57019199584,0.079610974277,0.101778555585,0.0208757889786,0.399656479991,0.347427908014,0.359410007594
 01/01  14:00:00,3.66171742605,0.0,2.39918159127,0.0,0.076934426109,2.47611601738,0.076934426109,0.101778555585,0.0208757889786,0.361435815596,0.359441770253,0.326994478262
 01/01  15:00:00,3.59272688181,0.0,2.36530120255,0.0,0.0759976116519,2.4412988142,0.0759976116519,0.107135353167,0.0219745204572,0.331767743197,0.379681339973,0.295794110819
 01/01  16:00:00,3.65977393303,0.0,2.366569845,0.0,0.0762166875226,2.44278653252,0.0762166875226,0.133919208083,0.0274681505715,0.339922588697,0.400786773637,0.299815679514
 01/01  17:00:00,3.86457681877,0.0,2.29999957221,0.0,0.0740911646022,2.37409073682,0.0740911646022,0.224984235001,0.0461464902322,0.389638662656,0.47406051,0.340581184069
 01/01  18:00:00,5.16691809499,0.0,3.06973971059,0.0,0.0993369065683,3.16907661716,0.0993369065683,0.417827884001,0.0857006188716,0.480421867651,0.575907756555,0.422908350748
 01/01  19:00:00,4.57155188436,0.0,2.1460552096,0.0,0.0686109695735,2.21466617917,0.0686109695735,0.621385061668,0.127452196829,0.432594020017,0.625262001432,0.50511742524
 01/01  20:00:00,4.37721839542,0.0,1.98661944092,0.0,0.0632731982923,2.04989263921,0.0632731982923,0.658882445251,0.135143276261,0.349590650728,0.645393338158,0.523241045808
 01/01  21:00:00,4.23397772122,0.0,2.01347266677,0.0,0.0642889399648,2.07776160674,0.0642889399648,0.567817418333,0.1164649366,0.310730298291,0.667581101753,0.478547359504
 01/01  22:00:00,4.13346093743,0.0,2.11119435268,0.0,0.0674820078074,2.17867636049,0.0674820078074,0.476752324918,0.0977865969395,0.293949140492,0.65199555074,0.419225963851
 01/01  23:00:00,3.99693874211,0.0,2.34500653439,0.0,0.0750379909471,2.42004452534,0.0750379909471,0.358903443084,0.0736146271644,0.234174068073,0.564218593295,0.330908485153
 01/01  24:00:00,3.94788496948,0.0,2.67550392821,0.0,0.0856967060646,2.76120063427,0.0856967060646,0.246411292335,0.050541388868,0.151455627092,0.490295458973,0.232905567939
 01/02  01:00:00,3.82351312853,0.0,2.94679663535,0.0,0.094408544048,3.0412051794,0.094408544048,0.128562410501,0.0263694190929,0.0863692416722,0.405549025336,0.120382852526
 01/02  02:00:00,3.99173379789,0.0,3.2580217981,0.0,0.104150776412,3.36217257451,0.104150776412,0.0749947671662,0.0153821588643,0.0722387554862,0.37340382637,0.0784667154899
 01/02  03:00:00,4.13521969078,0.0,3.44925523833,0.0,0.110110374969,3.5593656133,0.110110374969,0.0535676765835,0.0109872588647,0.0597152550472,0.369074506644,0.0674343803406
 01/02  04:00:00,4.22796005186,0.0,3.54807508069,0.0,0.11312902698,3.66120410767,0.11312902698,0.0535676765835,0.0109872588647,0.0526110263622,0.363879322973,0.0706356594058
 01/02  05:00:00,4.27935346735,0.0,3.56932146183,0.0,0.113573259234,3.68289472106,0.113573259234,0.0535676765835,0.0109872588647,0.0631517086927,0.350133732842,0.103543369307
 01/02  06:00:00,4.49218274807,0.0,3.58271728482,0.0,0.113837975263,3.69655526008,0.113837975263,0.0535676765835,0.0109872588647,0.0759814879778,0.390721105274,0.249294959288
 01/02  07:00:00,4.88419571921,0.0,3.50717351633,0.0,0.111455148131,3.61862866446,0.111455148131,0.123205679416,0.0252706876143,0.129758030703,0.451439814432,0.520817842588
