Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,0.900811064752,1.55185001171,0.0,1.52388263333,0.0,0.0391863745416,0.0391863745416,0.0391863745416,0.154019476112,0.0331798974413,0.092942924749,0.40603492295,0.158803468958
 01/01  02:00:00,0.719153855249,1.78500984444,0.0,1.75925925587,0.0,0.0451887903929,0.0451887903929,0.0451887903929,0.0898447275923,0.0193549373138,0.0761857795615,0.373851210082,0.0980844103068
 01/01  03:00:00,0.657122155141,1.94634280331,0.0,1.92089077228,0.0,0.0491934615391,0.0491934615391,0.0491934615391,0.0641747963185,0.013824954979,0.0623264934745,0.369516703299,0.0814417455311
 01/01  04:00:00,0.648488201488,1.96070366638,0.0,1.93560990441,0.0,0.0494454691439,0.0494454691439,0.0494454691439,0.0641747963185,0.013824954979,0.0539764305342,0.364315295158,0.0861072553545
 01/01  05:00:00,0.696496026208,1.99638148516,0.0,1.97223564341,0.0,0.0503389858073,0.0503389858073,0.0503389858073,0.0641747963185,0.013824954979,0.0658228643082,0.350553236121,0.135137188675
 01/01  06:00:00,0.961235430336,1.93364664294,0.0,1.90670182417,0.0,0.0486891663366,0.0486891663366,0.0486891663366,0.0641747963185,0.013824954979,0.080078180578,0.391189237216,0.346635094908
 01/01  07:00:00,1.57448413469,1.70365116559,0.0,1.6725190772,0.0,0.0426912087124,0.0426912087124,0.0426912087124,0.147602041092,0.0317973945638,0.14038354292,0.451980694856,0.743385252541
 01/01  08:00:00,2.00791383309,1.78194996756,0.0,1.74886979117,0.0,0.0445781257358,0.0445781257358,0.0445781257358,0.301621517204,0.0649772920051,0.228567290958,0.480263351619,0.856262255572
 01/01  09:00:00,1.94749706119,1.57055034541,0.0,1.54258296703,0.0,0.0393848289785,0.0393848289785,0.0393848289785,0.2887865675,0.062212303412,0.30112795013,0.40603492295,0.833306488219
 01/01  10:00:00,1.70017239054,1.43651820855,0.0,1.41271570798,0.0,0.0360671657455,0.0360671657455,0.0360671657455,0.147602041092,0.0317973945638,0.375064554145,0.345568553319,0.747428681675
 01/01  11:00:00,1.59743810957,1.590159994,0.0,1.56579769803,0.0,0.0401475000518,0.0401475000518,0.0401475000518,0.121932141685,0.0262674173776,0.395792849183,0.353695753539,0.642958447734
 01/01  12:00:00,1.51080882397,1.20422109635,0.0,1.17985133643,0.0,0.0302865049812,0.0302865049812,0.0302865049812,0.121932141685,0.0262674173776,0.413608485392,0.353804116208,0.548266158326
 01/01  13:00:00,1.41403701863,1.03220411346,0.0,1.00824487018,0.0,0.0259426449193,0.0259426449193,0.0259426449193,0.121932141685,0.0262674173776,0.399656479991,0.347844169381,0.475750165276
 01/01  14:00:00,1.33776019005,0.826809529421,0.0,0.802021788941,0.0,0.0206803937176,0.0206803937176,0.0206803937176,0.121932141685,0.0262674173776,0.361435815596,0.359872425705,0.430927995965
 01/01  15:00:00,1.29352427975,0.81909353171,0.0,0.792910034689,0.0,0.0204603782129,0.0204603782129,0.0204603782129,0.128349576704,0.0276499030931,0.331767743197,0.380136244918,0.388516433622
 01/01  16:00:00,1.36464133646,0.741696013356,0.0,0.714057048285,0.0,0.0184803523303,0.0184803523303,0.0184803523303,0.160436990796,0.0345623831569,0.339922588697,0.401266965488,0.393328055991
 01/01  17:00:00,1.67023184241,0.565721893987,0.0,0.533029842405,0.0,0.0138068834041,0.0138068834041,0.0138068834041,0.269534103112,0.0580648119413,0.389638662656,0.4746284928,0.447914888497
 01/01  18:00:00,2.25683592264,0.737696679112,0.0,0.697981061197,0.0,0.0180938927849,0.0180938927849,0.0180938927849,0.500563357112,0.107834640941,0.480421867651,0.576597764883,0.556680399269
 01/01  19:00:00,2.67649204673,0.132919357889,0.0,0.0898001839179,0.0,0.0023180397627,0.0023180397627,0.0023180397627,0.744427560815,0.160369475696,0.432594020017,0.626011142216,0.66412780822
 01/01  20:00:00,2.66020510548,0.102673852276,0.0,0.0581663857038,0.0,0.0014973168991,0.0014973168991,0.0014973168991,0.789349924612,0.170046944353,0.349590650728,0.646166598759,0.686909670133
 01/01  21:00:00,2.4617753845,0.461291767688,0.0,0.415254193679,0.0,0.0107240643673,0.0107240643673,0.0107240643673,0.680252812296,0.146544515569,0.310730298291,0.668380946025,0.628498747947
 01/01  22:00:00,2.22164689707,0.572818680484,0.0,0.52785591365,0.0,0.0136248191605,0.0136248191605,0.0136248191605,0.571155699981,0.123042103946,0.293949140492,0.652776721604,0.550454411881
 01/01  23:00:00,1.79011402338,0.831384873368,0.0,0.792475360834,0.0,0.0204324571036,0.0204324571036,0.0204324571036,0.429971093908,0.0926271950982,0.234174068073,0.564894596568,0.431370612633
 01/01  24:00:00,1.34635991637,1.18690806658,0.0,1.15309642419,0.0,0.0297027996644,0.0297027996644,0.0297027996644,0.295204002519,0.0635947891276,0.151455627092,0.490882893238,0.298875804726
 01/02  01:00:00,0.881250610896,1.45637294055,0.0,1.42840556218,0.0,0.0367637911273,0.0367637911273,0.0367637911273,0.154019476112,0.0331798974413,0.0863692416722,0.40603492295,0.148239281594
 01/02  02:00:00,0.706312656384,1.65629509115,0.0,1.63054450257,0.0,0.0418543102781,0.0418543102781,0.0418543102781,0.0898447275923,0.0193549373138,0.0722387554862,0.373851210082,0.092524715632
 01/02  03:00:00,0.64854093406,1.87136285748,0.0,1.84591082645,0.0,0.0473023951242,0.0473023951242,0.0473023951242,0.0641747963185,0.013824954979,0.0597152550472,0.369516703299,0.0773628292928
