Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/01  01:00:00,1.03866451058,11.9973906826,0.0,11.5449684697,0.0,0.317870904643,0.317870904643,0.317870904643,0.161612796136,0.0352113105958,0.092942924749,0.413914574456,0.423912723383
 01/01  02:00:00,0.909239570831,11.9812535433,0.0,11.6230735134,0.0,0.320021393056,0.320021393056,0.320021393056,0.0942741659095,0.0205399387695,0.0761857795615,0.381106293534,0.331930299658
 01/01  03:00:00,0.859452776965,12.0030005797,0.0,11.6701135832,0.0,0.321316560694,0.321316560694,0.321316560694,0.0673386720226,0.0146713809326,0.0623264934745,0.376687669841,0.30694161093
 01/01  04:00:00,0.845491720063,11.9986312246,0.0,11.6589036774,0.0,0.321007915165,0.321007915165,0.321007915165,0.0673386720226,0.0146713809326,0.0539764305342,0.371385321409,0.314147375277
 01/01  05:00:00,0.841587663929,12.0091928153,0.0,11.5963844504,0.0,0.319286555482,0.319286555482,0.319286555482,0.0673386720226,0.0146713809326,0.0658228643082,0.357356191184,0.388194487528
 01/01  06:00:00,0.887697066827,11.9823298244,0.0,11.2487866039,0.0,0.309716044986,0.309716044986,0.309716044986,0.0673386720226,0.0146713809326,0.080078180578,0.398780788307,0.706076111516
 01/01  07:00:00,1.10731144287,12.24684503,0.0,10.9119111407,0.0,0.300440756922,0.300440756922,0.300440756922,0.15487897491,0.0337441825195,0.14038354292,0.460751985603,1.30319834594
 01/01  08:00:00,1.42760313231,12.1114920843,0.0,10.6014619881,0.0,0.291893071994,0.291893071994,0.291893071994,0.316491771045,0.0689554931152,0.228567290958,0.489583505201,1.47630870373
 01/01  09:00:00,1.39475741073,12.1346573129,0.0,10.6619179204,0.0,0.293557622395,0.293557622395,0.293557622395,0.303024045,0.06602121875,0.30112795013,0.413914574456,1.44422990293
 01/01  10:00:00,1.23162083381,12.1841443899,0.0,10.8431068322,0.0,0.298546348304,0.298546348304,0.298546348304,0.15487897491,0.0337441825195,0.375064554145,0.352274773936,1.3167736766
 01/01  11:00:00,1.27436169612,13.7177698745,0.0,12.5331249628,0.0,0.345078098775,0.345078098775,0.345078098775,0.127943439226,0.0278756155762,0.395792849183,0.360559693361,1.15981038438
 01/01  12:00:00,1.2481093124,11.9691699788,0.0,10.9285766543,0.0,0.300899613254,0.300899613254,0.300899613254,0.127943439226,0.0278756155762,0.413608485392,0.360670158953,1.01575118858
 01/01  13:00:00,1.21412108189,11.3522879206,0.0,10.4215315397,0.0,0.286938995718,0.286938995718,0.286938995718,0.127943439226,0.0278756155762,0.399656479991,0.354594551375,0.906332718872
 01/01  14:00:00,1.18387197784,11.1291748079,0.0,10.2657157538,0.0,0.282648875314,0.282648875314,0.282648875314,0.127943439226,0.0278756155762,0.361435815596,0.366856232124,0.838190835472
 01/01  15:00:00,1.18045750116,10.9718304259,0.0,10.1711203879,0.0,0.280044354165,0.280044354165,0.280044354165,0.134677344045,0.0293427618652,0.331767743197,0.387513297889,0.774019007922
 01/01  16:00:00,1.23914034512,10.5437184654,0.0,9.73463618075,0.0,0.268026510188,0.268026510188,0.268026510188,0.168346700955,0.0366784568848,0.339922588697,0.409054088393,0.780907574244
 01/01  17:00:00,1.5118637686,10.9514746952,0.0,10.0544341707,0.0,0.276831599315,0.276831599315,0.276831599315,0.282822414136,0.0616197980958,0.389638662656,0.4838392944,0.863714780145
 01/01  18:00:00,2.05383924437,13.0103379981,0.0,11.9433456394,0.0,0.328839536706,0.328839536706,0.328839536706,0.525241650136,0.114436773096,0.480421867651,0.587787416781,1.02650690527
 01/01  19:00:00,2.35293963421,11.5350087411,0.0,10.3059716609,0.0,0.283757252666,0.283757252666,0.283757252666,0.781128612181,0.170188022461,0.432594020017,0.638159726883,1.18508209724
 01/01  20:00:00,2.31882981275,11.6044969441,0.0,10.3401083549,0.0,0.284697147985,0.284697147985,0.284697147985,0.828265695136,0.180457991846,0.349590650728,0.658706327056,1.21901840332
