Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/01  01:00:00,0.9506647099,8.80447009201,0.0,8.34884416466,0.0,0.229871103964,0.229871103964,0.229871103964,0.161612796136,0.0352113105958,0.092942924749,0.413914574456,0.427116437764
 01/01  02:00:00,0.822543944169,8.83633143476,0.0,8.47431638704,0.0,0.233325766394,0.233325766394,0.233325766394,0.0942741659095,0.0205399387695,0.0761857795615,0.381106293534,0.33576531752
 01/01  03:00:00,0.773946714948,8.90111377813,0.0,8.56456106008,0.0,0.235810498677,0.235810498677,0.235810498677,0.0673386720226,0.0146713809326,0.0623264934745,0.376687669841,0.310607332543
 01/01  04:00:00,0.762634700972,8.99286982539,0.0,8.64956353672,0.0,0.238150896073,0.238150896073,0.238150896073,0.0673386720226,0.0146713809326,0.0539764305342,0.371385321409,0.317726116804
 01/01  05:00:00,0.761097496015,9.0894679609,0.0,8.67300757909,0.0,0.238796387568,0.238796387568,0.238796387568,0.0673386720226,0.0146713809326,0.0658228643082,0.357356191184,0.391846504352
 01/01  06:00:00,0.814533871869,9.32872023099,0.0,8.59152302115,0.0,0.236552850029,0.236552850029,0.236552850029,0.0673386720226,0.0146713809326,0.080078180578,0.398780788307,0.709730100845
 01/01  07:00:00,1.03642201475,9.67584551554,0.0,8.33723003416,0.0,0.229551328801,0.229551328801,0.229551328801,0.15487897491,0.0337441825195,0.14038354292,0.460751985603,1.30687993799
 01/01  08:00:00,1.37737907756,10.2907505444,0.0,8.77734055975,0.0,0.241669017236,0.241669017236,0.241669017236,0.316491771045,0.0689554931152,0.228567290958,0.489583505201,1.47968859212
 01/01  09:00:00,1.32701199027,9.67746233686,0.0,8.20142615556,0.0,0.225812201938,0.225812201938,0.225812201938,0.303024045,0.06602121875,0.30112795013,0.413914574456,1.44752669171
 01/01  10:00:00,1.15714586373,9.4823060346,0.0,8.13820000097,0.0,0.224071378218,0.224071378218,0.224071378218,0.15487897491,0.0337441825195,0.375064554145,0.352274773936,1.31984215258
 01/01  11:00:00,1.1894898469,10.6386559667,0.0,9.45060684316,0.0,0.26020624955,0.26020624955,0.26020624955,0.127943439226,0.0278756155762,0.395792849183,0.360559693361,1.16321459614
 01/01  12:00:00,1.17207018401,9.21051932625,0.0,8.16686009927,0.0,0.224860484866,0.224860484866,0.224860484866,0.127943439226,0.0278756155762,0.413608485392,0.360670158953,1.01881709101
 01/01  13:00:00,1.1422513301,8.74563133373,0.0,7.81124539463,0.0,0.215069243931,0.215069243931,0.215069243931,0.127943439226,0.0278756155762,0.399656479991,0.354594551375,0.909962277079
 01/01  14:00:00,1.11164046043,8.50918641507,0.0,7.64229039837,0.0,0.210417357904,0.210417357904,0.210417357904,0.127943439226,0.0278756155762,0.361435815596,0.366856232124,0.841627798149
 01/01  15:00:00,1.11039059462,8.43052025303,0.0,7.62631299924,0.0,0.209977447624,0.209977447624,0.209977447624,0.134677344045,0.0293427618652,0.331767743197,0.387513297889,0.777516223776
 01/01  16:00:00,1.18229570684,8.48276705895,0.0,7.67005729989,0.0,0.211181871911,0.211181871911,0.211181871911,0.168346700955,0.0366784568848,0.339922588697,0.409054088393,0.784535048641
 01/01  17:00:00,1.44729423485,8.60950260361,0.0,7.70928958391,0.0,0.21226206556,0.21226206556,0.21226206556,0.282822414136,0.0616197980958,0.389638662656,0.4838392944,0.866887275269
 01/01  18:00:00,1.96760028575,9.8811714226,0.0,8.81117454852,0.0,0.242600578085,0.242600578085,0.242600578085,0.525241650136,0.114436773096,0.480421867651,0.587787416781,1.02951142062
 01/01  19:00:00,2.27706758754,8.78280791648,0.0,7.55032345993,0.0,0.207885205998,0.207885205998,0.207885205998,0.781128612181,0.170188022461,0.432594020017,0.638159726883,1.18852947354
 01/01  20:00:00,2.23730485856,8.64659328352,0.0,7.37914838073,0.0,0.203172193795,0.203172193795,0.203172193795,0.828265695136,0.180457991846,0.349590650728,0.658706327056,1.22207471694
 01/01  21:00:00,2.08669611957,8.7447059228,0.0,7.56159081936,0.0,0.208195433414,0.208195433414,0.208195433414,0.713789981955,0.155516632422,0.310730298291,0.681351773484,1.13618515101
 01/01  22:00:00,1.922307134,8.90727649996,0.0,7.84184635644,0.0,0.215911788927,0.215911788927,0.215911788927,0.599314185181,0.130575291211,0.293949140492,0.665444728188,1.01959583201
 01/01  23:00:00,1.60256995317,9.08597837422,0.0,8.20677169554,0.0,0.225959382212,0.225959382212,0.225959382212,0.45116911509,0.0982982549805,0.234174068073,0.57585713281,0.83954295592
 01/01  24:00:00,1.28252912688,9.25559161256,0.0,8.58256308236,0.0,0.236306153483,0.236306153483,0.236306153483,0.309757866226,0.0674883468263,0.151455627092,0.500409133249,0.638561493148
 01/02  01:00:00,0.965481635215,9.56573681628,0.0,9.12574414456,0.0,0.251261712355,0.251261712355,0.251261712355,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.411483182135
 01/02  02:00:00,0.847612068146,9.88209861779,0.0,9.52813718194,0.0,0.262340914447,0.262340914447,0.262340914447,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.327711705641
 01/02  03:00:00,0.80704112719,10.1916481728,0.0,9.86137874659,0.0,0.271516149346,0.271516149346,0.271516149346,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.304324040675
 01/02  04:00:00,0.803719406212,10.527591294,0.0,10.1913377839,0.0,0.280601005486,0.280601005486,0.280601005486,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.310673338234
 01/02  05:00:00,0.812103014302,11.0248750718,0.0,10.6225270183,0.0,0.29247306147,0.29247306147,0.29247306147,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.377734176102
 01/02  06:00:00,0.873249799303,11.5703463922,0.0,10.8728570696,0.0,0.299365470063,0.299365470063,0.299365470063,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.670022213614
 01/02  07:00:00,1.12081321849,13.0366988527,0.0,11.7882064329,0.0,0.324568044755,0.324568044755,0.324568044755,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.21675687637
 01/02  08:00:00,1.42512686662,12.6827272131,0.0,11.280098641,0.0,0.310578168222,0.310578168222,0.310578168222,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.36890717957
 01/02  09:00:00,1.38030135119,12.6745909497,0.0,11.3149907918,0.0,0.311538863745,0.311538863745,0.311538863745,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.33109066833
 01/02  10:00:00,1.19994500589,12.5647659981,0.0,11.3281644871,0.0,0.31190157885,0.31190157885,0.31190157885,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.21233762995
 01/02  11:00:00,1.2326180492,13.9611300105,0.0,12.8662701882,0.0,0.354250681139,0.354250681139,0.354250681139,0.127943439226,0.0278756155762,0.344876619894,0.360559693361,1.07002529492
 01/02  12:00:00,1.17941310843,11.3057910916,0.0,10.3399275124,0.0,0.284692168796,0.284692168796,0.284692168796,0.127943439226,0.0278756155762,0.361119725873,0.360670158953,0.941021443185
 01/02  13:00:00,1.153790815,10.8340413429,0.0,9.96681787591,0.0,0.274419234921,0.274419234921,0.274419234921,0.127943439226,0.0278756155762,0.3518459739,0.354594551375,0.842799804992
 01/02  14:00:00,1.12046403199,10.3543369133,0.0,9.54586291079,0.0,0.262828961987,0.262828961987,0.262828961987,0.127943439226,0.0278756155762,0.317847783081,0.366856232124,0.783205784
