Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/01  01:00:00,0.716192341141,2.9180538563,0.0,2.54050863519,0.0,0.0736247006275,0.0736247006275,0.0736247006275,0.128562410501,0.0263694190929,0.092942924749,0.379617886171,0.351395305324
 01/01  02:00:00,0.609424981357,3.01068307582,0.0,2.70653351383,0.0,0.0782591980249,0.0782591980249,0.0782591980249,0.0749947671662,0.0153821588643,0.0761857795615,0.34952807774,0.280072377718
 01/01  03:00:00,0.57972911842,3.46542840027,0.0,3.18099350015,0.0,0.0922971112099,0.0922971112099,0.0922971112099,0.0535676765835,0.0109872588647,0.0623264934745,0.345475578288,0.260636871607
 01/01  04:00:00,0.574627600322,3.75278990441,0.0,3.46323081818,0.0,0.100408655395,0.100408655395,0.100408655395,0.0535676765835,0.0109872588647,0.0539764305342,0.340612578945,0.266096044626
 01/01  05:00:00,0.577353734464,3.94984498849,0.0,3.60372950642,0.0,0.104155041523,0.104155041523,0.104155041523,0.0535676765835,0.0109872588647,0.0658228643082,0.327745893185,0.323538760007
 01/01  06:00:00,0.630322029271,4.23771393962,0.0,3.64070851923,0.0,0.104875837697,0.104875837697,0.104875837697,0.0535676765835,0.0109872588647,0.080078180578,0.365738075548,0.571811613071
 01/01  07:00:00,0.856197181881,5.56084373015,0.0,4.49435358499,0.0,0.129687891567,0.129687891567,0.129687891567,0.123205679416,0.0252706876143,0.14038354292,0.422574380363,1.03738117831
 01/01  08:00:00,1.12503202966,4.65798210689,0.0,3.45789298417,0.0,0.0989646027943,0.0989646027943,0.0989646027943,0.251768089917,0.0516401067072,0.228567290958,0.449016939288,1.16915866455
 01/01  09:00:00,1.05026130324,3.43105240092,0.0,2.26319844468,0.0,0.063943248304,0.063943248304,0.063943248304,0.24105456125,0.0494426573893,0.30112795013,0.379617886171,1.14170404045
 01/01  10:00:00,0.903413125048,2.53518280181,0.0,1.4724102659,0.0,0.041711685058,0.041711685058,0.041711685058,0.123205679416,0.0252706876143,0.375064554145,0.323085518815,1.04051684297
 01/01  11:00:00,0.892520638408,1.93026745792,0.0,0.989663002839,0.0,0.0283144893734,0.0283144893734,0.0283144893734,0.101778555585,0.0208757889786,0.395792849183,0.330683955288,0.917825345092
 01/01  12:00:00,0.88301608984,0.861338440931,0.0,0.031690904298,0.0,0.00089299211117,0.00089299211117,0.00089299211117,0.101778555585,0.0208757889786,0.413608485392,0.330785267774,0.806861447748
 01/01  13:00:00,0.862598905581,0.741453247744,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.399656479991,0.325213081027,0.719050998029
 01/01  14:00:00,0.835623927166,0.688912157291,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.361435815596,0.336458767007,0.665735250343
 01/01  15:00:00,0.831356818766,0.639191913506,0.0,0.0,0.0,0.0,0.0,0.0,0.107135353167,0.0219745204572,0.331767743197,0.355404201945,0.614709953381
 01/01  16:00:00,0.891545084126,0.645290559532,0.0,0.0,0.0,0.0,0.0,0.0,0.133919208083,0.0274681505715,0.339922588697,0.375160136774,0.619447715079
 01/01  17:00:00,1.11959307789,0.715837870975,0.0,0.0,0.0,0.0,0.0,0.0,0.224984235001,0.0461464902322,0.389638662656,0.44374869,0.685270315289
 01/01  18:00:00,1.54758141352,1.18543883064,0.0,0.331368841804,0.0,0.00947230338734,0.00947230338734,0.00947230338734,0.417827884001,0.0857006188716,0.480421867651,0.53908373961,0.816935293902
 01/01  19:00:00,1.81178851188,0.983827885981,0.0,0.0,0.0,0.0,0.0,0.0,0.621385061668,0.127452196829,0.432594020017,0.585282233363,0.943510815388
 01/01  20:00:00,1.76464402373,1.07686608791,0.0,0.0641417024915,0.0,0.00182629567222,0.00182629567222,0.00182629567222,0.658882445251,0.135143276261,0.349590650728,0.604126355815,0.971109240542
 01/01  21:00:00,1.65561436427,1.65454901387,0.0,0.70910478574,0.0,0.0206312955396,0.0206312955396,0.0206312955396,0.567817418333,0.1164649366,0.310730298291,0.624895415507,0.902398409986
