Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,1.05624621393,8.00461484061,0.0,7.97664746223,0.0,0.194621528687,0.194621528687,0.194621528687,0.154019476112,0.0331798974413,0.092942924749,0.40603492295,0.158803463994
 01/01  02:00:00,0.888994692794,8.84305754194,0.0,8.81730695336,0.0,0.215029628147,0.215029628147,0.215029628147,0.0898447275923,0.0193549373138,0.0761857795615,0.373851210082,0.0980844100968
 01/01  03:00:00,0.830845757018,9.16618389327,0.0,9.14073186224,0.0,0.222917063422,0.222917063422,0.222917063422,0.0641747963185,0.013824954979,0.0623264934745,0.369516703299,0.0814417455259
 01/01  04:00:00,0.833638779875,9.64472329372,0.0,9.61962953176,0.0,0.234596047531,0.234596047531,0.234596047531,0.0641747963185,0.013824954979,0.0539764305342,0.364315295158,0.0861072553544
 01/01  05:00:00,0.885529447252,9.8396303662,0.0,9.81548452445,0.0,0.239372406852,0.239372406852,0.239372406852,0.0641747963185,0.013824954979,0.0658228643082,0.350553236121,0.135137188675
 01/01  06:00:00,1.1619214845,10.2525955103,0.0,10.2256506915,0.0,0.249375220505,0.249375220505,0.249375220505,0.0641747963185,0.013824954979,0.080078180578,0.391189237216,0.346635094908
 01/01  07:00:00,1.77513467502,10.0093798043,0.0,9.97824771589,0.0,0.243341749046,0.243341749046,0.243341749046,0.147602041092,0.0317973945638,0.14038354292,0.451980694856,0.743385252541
 01/01  08:00:00,2.22446154468,10.7405658424,0.0,10.707485666,0.0,0.261125837327,0.261125837327,0.261125837327,0.301621517204,0.0649772920051,0.228567290958,0.480263351619,0.856262255572
 01/01  09:00:00,2.12606442405,8.96511428752,0.0,8.93714690915,0.0,0.217952191835,0.217952191835,0.217952191835,0.2887865675,0.062212303412,0.30112795013,0.40603492295,0.833306488219
 01/01  10:00:00,1.85310535247,7.77376770218,0.0,7.74996520161,0.0,0.189000127167,0.189000127167,0.189000127167,0.147602041092,0.0317973945638,0.375064554145,0.345568553319,0.747428682186
 01/01  11:00:00,1.75895898465,8.27778098868,0.0,8.25341869271,0.0,0.201668372621,0.201668372621,0.201668372621,0.121932141685,0.0262674173776,0.395792849183,0.353695753539,0.642958450244
 01/01  12:00:00,1.64406210724,6.72775449495,0.0,6.70338473504,0.0,0.163539782212,0.163539782212,0.163539782212,0.121932141685,0.0262674173776,0.413608485392,0.353804116208,0.54826616437
 01/01  13:00:00,1.52759673622,5.7425064002,0.0,5.71854715691,0.0,0.139502360915,0.139502360915,0.139502360915,0.121932141685,0.0262674173776,0.399656479991,0.347844169381,0.475750166874
 01/01  14:00:00,1.44276444591,5.15745342823,0.0,5.13266568775,0.0,0.125684649549,0.125684649549,0.125684649549,0.121932141685,0.0262674173776,0.361435815596,0.359872425705,0.430927995995
 01/01  15:00:00,1.3928092868,4.89525827974,0.0,4.86907478272,0.0,0.119745385265,0.119745385265,0.119745385265,0.128349576704,0.0276499030931,0.331767743197,0.380136244918,0.388516433623
 01/01  16:00:00,1.47161274884,5.11505929432,0.0,5.08742032925,0.0,0.125451764706,0.125451764706,0.125451764706,0.160436990796,0.0345623831569,0.339922588697,0.401266965488,0.393328055991
 01/01  17:00:00,1.79295325491,5.53660177934,0.0,5.50390972775,0.0,0.136528295905,0.136528295905,0.136528295905,0.269534103112,0.0580648119413,0.389638662656,0.4746284928,0.447914888497
 01/01  18:00:00,2.41037393202,6.95345089411,0.0,6.91373527619,0.0,0.171631902164,0.171631902164,0.171631902164,0.500563357112,0.107834640941,0.480421867651,0.576597764883,0.556680399269
 01/01  19:00:00,2.82190947787,6.07687109899,0.0,6.03375192502,0.0,0.147735470909,0.147735470909,0.147735470909,0.744427560815,0.160369475696,0.432594020017,0.626011142216,0.66412780822
 01/01  20:00:00,2.80427074331,6.00258263502,0.0,5.95807516845,0.0,0.145562954729,0.145562954729,0.145562954729,0.789349924612,0.170046944353,0.349590650728,0.646166598759,0.686909670133
 01/01  21:00:00,2.6073912666,6.4302201191,0.0,6.3841825451,0.0,0.156339948988,0.156339948988,0.156339948988,0.680252812296,0.146544515569,0.310730298291,0.668380946025,0.628498745435
 01/01  22:00:00,2.371807784,6.73841688395,0.0,6.69345411711,0.0,0.163785707449,0.163785707449,0.163785707449,0.571155699981,0.123042103946,0.293949140492,0.652776721604,0.550454410526
 01/01  23:00:00,1.94663690009,7.27827400701,0.0,7.23936449447,0.0,0.176955332244,0.176955332244,0.176955332244,0.429971093908,0.0926271950982,0.234174068073,0.564894596568,0.431370614203
 01/01  24:00:00,1.50812077313,7.87188562144,0.0,7.83807397905,0.0,0.191463657025,0.191463657025,0.191463657025,0.295204002519,0.0635947891276,0.151455627092,0.490882893238,0.298875804123
 01/02  01:00:00,1.05058906182,8.47405957747,0.0,8.4460921991,0.0,0.206102242831,0.206102242831,0.206102242831,0.154019476112,0.0331798974413,0.0863692416722,0.40603492295,0.148239280813
 01/02  02:00:00,0.881487026141,8.92502846015,0.0,8.89927787157,0.0,0.217028671183,0.217028671183,0.217028671183,0.0898447275923,0.0193549373138,0.0722387554862,0.373851210082,0.092524724483
 01/02  03:00:00,0.825492016528,9.22098333888,0.0,9.19553130785,0.0,0.224253469705,0.224253469705,0.224253469705,0.0641747963185,0.013824954979,0.0597152550472,0.369516703299,0.0773628371797
 01/02  04:00:00,0.822173050589,9.4101098921,0.0,9.38501613013,0.0,0.228874478261,0.228874478261,0.228874478261,0.0641747963185,0.013824954979,0.0526110263622,0.364315295158,0.0817284995105
 01/02  05:00:00,0.867634089476,9.58253952362,0.0,9.55839368187,0.0,0.233102675224,0.233102675224,0.233102675224,0.0641747963185,0.013824954979,0.0631517086927,0.350553236121,0.126182718142
 01/02  06:00:00,1.12086285061,9.79328340747,0.0,9.7663385887,0.0,0.238173873973,0.238173873973,0.238173873973,0.0641747963185,0.013824954979,0.0759814879778,0.391189237216,0.320874500145
 01/02  07:00:00,1.69312160204,9.50462965094,0.0,9.47349756255,0.0,0.231032294657,0.231032294657,0.231032294657,0.147602041092,0.0317973945638,0.129758030703,0.451980694856,0.684307146168
 01/02  08:00:00,2.1215061499,10.3358873978,0.0,10.3028072214,0.0,0.251256853981,0.251256853981,0.251256853981,0.301621517204,0.0649772920051,0.207405929039,0.480263351619,0.78433720605
