Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/01  01:00:00,0.962469969079,7.95585279457,0.0,7.49963568131,0.0,0.241676363143,0.241676363143,0.241676363143,0.161612796136,0.0352113105958,0.092942924749,0.413914574456,0.427707623675
 01/01  02:00:00,0.832933872104,7.93436015453,0.0,7.57256641861,0.0,0.243715694329,0.243715694329,0.243715694329,0.0942741659095,0.0205399387695,0.0761857795615,0.381106293534,0.335544005721
 01/01  03:00:00,0.807561414685,8.69717860469,0.0,8.3610240262,0.0,0.269425198414,0.269425198414,0.269425198414,0.0673386720226,0.0146713809326,0.0623264934745,0.376687669841,0.310209192989
 01/01  04:00:00,0.78849333078,8.54530315042,0.0,8.20358216949,0.0,0.264009525882,0.264009525882,0.264009525882,0.0673386720226,0.0146713809326,0.0539764305342,0.371385321409,0.316140809067
 01/01  05:00:00,0.794135817485,8.85865023063,0.0,8.44382263046,0.0,0.271834709038,0.271834709038,0.271834709038,0.0673386720226,0.0146713809326,0.0658228643082,0.357356191184,0.390213722721
 01/01  06:00:00,0.838238953594,8.82143672363,0.0,8.08583143235,0.0,0.260257931754,0.260257931754,0.260257931754,0.0673386720226,0.0146713809326,0.080078180578,0.398780788307,0.708138182285
 01/01  07:00:00,1.07044206583,9.52501025678,0.0,8.18807605357,0.0,0.263571379882,0.263571379882,0.263571379882,0.15487897491,0.0337441825195,0.14038354292,0.460751985603,1.30519865983
 01/01  08:00:00,1.384227165,9.23264689751,0.0,7.72076086469,0.0,0.248517104681,0.248517104681,0.248517104681,0.316491771045,0.0689554931152,0.228567290958,0.489583505201,1.47816464029
 01/01  09:00:00,1.33179714643,8.64437214905,0.0,7.17009985205,0.0,0.230597358098,0.230597358098,0.230597358098,0.303024045,0.06602121875,0.30112795013,0.413914574456,1.44576280742
 01/01  10:00:00,1.1564584056,8.28563053626,0.0,6.94274661503,0.0,0.223383920091,0.223383920091,0.223383920091,0.15487897491,0.0337441825195,0.375064554145,0.352274773936,1.31862004018
 01/01  11:00:00,1.17129213704,8.69836125059,0.0,7.51155791632,0.0,0.242008539691,0.242008539691,0.242008539691,0.127943439226,0.0278756155762,0.395792849183,0.360559693361,1.16196880691
 01/01  12:00:00,1.16902100969,7.93834212105,0.0,6.89514280685,0.0,0.221811310543,0.221811310543,0.221811310543,0.127943439226,0.0278756155762,0.413608485392,0.360670158953,1.01835717823
 01/01  13:00:00,1.14479307172,7.69659996842,0.0,6.7633180592,0.0,0.217610985554,0.217610985554,0.217610985554,0.127943439226,0.0278756155762,0.399656479991,0.354594551375,0.908858247211
 01/01  14:00:00,1.11566050958,7.52799644912,0.0,6.66208145227,0.0,0.214437407061,0.214437407061,0.214437407061,0.127943439226,0.0278756155762,0.361435815596,0.366856232124,0.840646778291
 01/01  15:00:00,1.1128822336,7.40536267695,0.0,6.60232191921,0.0,0.212469086603,0.212469086603,0.212469086603,0.134677344045,0.0293427618652,0.331767743197,0.387513297889,0.776349727727
 01/01  16:00:00,1.1776137353,7.22904891735,0.0,6.41767188272,0.0,0.206499900374,0.206499900374,0.206499900374,0.168346700955,0.0366784568848,0.339922588697,0.409054088393,0.783202324217
 01/01  17:00:00,1.43507386382,7.11763243195,0.0,6.21865538574,0.0,0.200041694531,0.200041694531,0.200041694531,0.282822414136,0.0616197980958,0.389638662656,0.4838392944,0.86565130178
 01/01  18:00:00,1.94239235918,7.82066362234,0.0,6.75156833641,0.0,0.217392651513,0.217392651513,0.217392651513,0.525241650136,0.114436773096,0.480421867651,0.587787416781,1.02860983248
