Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/01  01:00:00,0.713119991339,2.83344901242,0.0,2.45590378933,0.0,0.0705523508248,0.0705523508248,0.0705523508248,0.128562410501,0.0263694190929,0.092942924749,0.379617886171,0.351395307304
 01/01  02:00:00,0.61623485195,3.28083568002,0.0,2.97668616267,0.0,0.0850690686183,0.0850690686183,0.0850690686183,0.0749947671662,0.0153821588643,0.0761857795615,0.34952807774,0.280072333078
 01/01  03:00:00,0.589128244938,3.85804955968,0.0,3.57361466729,0.0,0.101696237727,0.101696237727,0.101696237727,0.0535676765835,0.0109872588647,0.0623264934745,0.345475578288,0.260636863875
 01/01  04:00:00,0.591031311667,4.41465602691,0.0,4.12509703922,0.0,0.116812366739,0.116812366739,0.116812366739,0.0535676765835,0.0109872588647,0.0539764305342,0.340612578945,0.266095946082
 01/01  05:00:00,0.604390661377,5.00162664718,0.0,4.65551120644,0.0,0.131191968435,0.131191968435,0.131191968435,0.0535676765835,0.0109872588647,0.0658228643082,0.327745893185,0.323538718679
 01/01  06:00:00,0.665384600118,5.5892419716,0.0,4.99223669112,0.0,0.139938408543,0.139938408543,0.139938408543,0.0535676765835,0.0109872588647,0.080078180578,0.365738075548,0.57181147317
 01/01  07:00:00,0.918431554073,7.87999753487,0.0,6.81350755716,0.0,0.191922263759,0.191922263759,0.191922263759,0.123205679416,0.0252706876143,0.14038354292,0.422574380363,1.03738101087
 01/01  08:00:00,1.17663483716,6.59805462826,0.0,5.39796556823,0.0,0.15056741029,0.15056741029,0.15056741029,0.251768089917,0.0516401067072,0.228567290958,0.449016939288,1.16915860185
 01/01  09:00:00,1.09038311284,4.9195203045,0.0,3.75166634879,0.0,0.104065057901,0.104065057901,0.104065057901,0.24105456125,0.0494426573893,0.30112795013,0.379617886171,1.14170403992
 01/01  10:00:00,0.929842710997,3.5193445831,0.0,2.45657205748,0.0,0.0681412710069,0.0681412710069,0.0681412710069,0.123205679416,0.0252706876143,0.375064554145,0.323085518815,1.04051683268
 01/01  11:00:00,0.930844085028,3.3191353351,0.0,2.37853087937,0.0,0.0666379359937,0.0666379359937,0.0666379359937,0.101778555585,0.0208757889786,0.395792849183,0.330683955288,0.917825345738
