Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 03/15  18:00:00,1.43420224688,7.66020094015,0.0,6.64358319217,0.0,0.182919667985,0.182919667985,0.182919667985,0.22964808909,0.0500344674805,0.438965378865,0.515522643463,0.981109726905
 03/15  19:00:00,1.70444254063,6.93596347022,0.0,5.77579811849,0.0,0.159026694424,0.159026694424,0.159026694424,0.44431918341,0.0968058293945,0.397476839177,0.559701994228,1.12161435797
 03/15  20:00:00,1.87596708218,6.63804938345,0.0,5.45429974697,0.0,0.150174788205,0.150174788205,0.150174788205,0.663982525726,0.144664874951,0.322310374418,0.577722518882,1.14395743019
 03/15  21:00:00,1.9249316684,6.72452775031,0.0,5.62261252058,0.0,0.154808991733,0.154808991733,0.154808991733,0.713906008817,0.155541929932,0.2859788881,0.597583849817,1.06075502037
 03/15  22:00:00,1.76259437079,6.90179826142,0.0,5.90314254273,0.0,0.162532904722,0.162532904722,0.162532904722,0.599081964271,0.130524696192,0.269710329714,0.583632475892,0.958456448066
 03/15  23:00:00,1.45954188405,7.08257781584,0.0,6.25506169128,0.0,0.172222394858,0.172222394858,0.172222394858,0.449311515,0.09789353125,0.217943329922,0.505059113019,0.792728807538
 03/15  24:00:00,1.17026268279,7.30557840686,0.0,6.66251119383,0.0,0.183440818045,0.183440818045,0.183440818045,0.3145180605,0.068525471875,0.147779360955,0.438886971413,0.612837681831
 03/16  01:00:00,0.873454603583,7.7294237614,0.0,7.28118895925,0.0,0.200475049147,0.200475049147,0.200475049147,0.159755196045,0.0348065868652,0.0982793958339,0.363026375692,0.423230375347
 03/16  02:00:00,0.759046345529,7.92545970621,0.0,7.56511963519,0.0,0.208292593305,0.208292593305,0.208292593305,0.0948546345905,0.0206664081055,0.0838690425574,0.33425166697,0.337317580366
 03/16  03:00:00,0.711217662082,8.0755164179,0.0,7.73988954388,0.0,0.213104582972,0.213104582972,0.213104582972,0.0649005530955,0.0141401751172,0.0715840655737,0.330376285324,0.312871310802
 03/16  04:00:00,0.701369207314,8.16410448795,0.0,7.82247918948,0.0,0.215378547204,0.215378547204,0.215378547204,0.0649005530955,0.0141401751172,0.064112104549,0.325725827349,0.319190048168
 03/16  05:00:00,0.699598390797,8.25723223505,0.0,7.84766570338,0.0,0.216072014664,0.216072014664,0.216072014664,0.0649005530955,0.0141401751172,0.0739521572983,0.313421490622,0.387978775949
 03/16  06:00:00,0.75144359285,8.4549959015,0.0,7.74296861671,0.0,0.213189359961,0.213189359961,0.213189359961,0.0698929014045,0.0152278824365,0.0862682554934,0.349753193554,0.687937084435
 03/16  07:00:00,0.900110297697,8.78314016833,0.0,7.50668941071,0.0,0.206683817295,0.206683817295,0.206683817295,0.109831712955,0.0239295318847,0.138447814423,0.40410542114,1.24861690009
 03/16  08:00:00,1.12447501272,9.1232873416,0.0,7.68807522309,0.0,0.211677964522,0.211677964522,0.211677964522,0.194701684364,0.0424205362792,0.214170541178,0.42939228638,1.4056365595
 03/16  09:00:00,1.04178977517,8.58161304582,0.0,7.18953290522,0.0,0.19795145691,0.19795145691,0.19795145691,0.154762864455,0.0337188850097,0.275218193109,0.363026375692,1.3670757138
 03/16  10:00:00,0.9603430616,8.55019103334,0.0,7.28386721916,0.0,0.20054879044,0.20054879044,0.20054879044,0.0798775980226,0.0174032934326,0.336436577975,0.30896480173,1.245043025
 03/16  11:00:00,0.993794937407,9.46679641735,0.0,8.34516610302,0.0,0.229769834845,0.229769834845,0.229769834845,0.0649005530955,0.0141401751172,0.351641232033,0.316231142316,1.09984903622
 03/16  12:00:00,1.01846876782,9.67575045567,0.0,8.68521478733,0.0,0.239132492109,0.239132492109,0.239132492109,0.0649005530955,0.0141401751172,0.366855520645,0.316328026857,0.96874771704
