Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/01  01:00:00,0.949855856711,8.77437384661,0.0,8.3194668784,0.0,0.229062250775,0.229062250775,0.229062250775,0.161612796136,0.0352113105958,0.092942924749,0.413914574456,0.426397478626
 01/01  02:00:00,0.820177741777,8.75006801787,0.0,8.38837668131,0.0,0.230959564003,0.230959564003,0.230959564003,0.0942741659095,0.0205399387695,0.0761857795615,0.381106293534,0.335441606356
 01/01  03:00:00,0.776431136854,8.99082346624,0.0,8.65479446035,0.0,0.238294920583,0.238294920583,0.238294920583,0.0673386720226,0.0146713809326,0.0623264934745,0.376687669841,0.310083620389
 01/01  04:00:00,0.764193111549,9.04890512395,0.0,8.70616450495,0.0,0.23970930665,0.23970930665,0.23970930665,0.0673386720226,0.0146713809326,0.0539764305342,0.371385321409,0.317160447142
 01/01  05:00:00,0.761367381324,9.09857435662,0.0,8.68280972624,0.0,0.239066272877,0.239066272877,0.239066272877,0.0673386720226,0.0146713809326,0.0658228643082,0.357356191184,0.39115075293
 01/01  06:00:00,0.815817244112,9.37477187778,0.0,8.638134686,0.0,0.237836222272,0.237836222272,0.237836222272,0.0673386720226,0.0146713809326,0.080078180578,0.398780788307,0.709170082787
 01/01  07:00:00,1.0602611171,10.5413049168,0.0,9.20305852286,0.0,0.253390431151,0.253390431151,0.253390431151,0.15487897491,0.0337441825195,0.14038354292,0.460751985603,1.30651085052
 01/01  08:00:00,1.37003450239,10.023432142,0.0,8.51058796475,0.0,0.234324442073,0.234324442073,0.234324442073,0.316491771045,0.0689554931152,0.228567290958,0.489583505201,1.47912278473
 01/01  09:00:00,1.33536287138,9.9795102034,0.0,8.50472745715,0.0,0.234163083048,0.234163083048,0.234163083048,0.303024045,0.06602121875,0.30112795013,0.413914574456,1.44627325666
 01/01  10:00:00,1.17061223608,9.9709353681,0.0,8.62729429041,0.0,0.237537750573,0.237537750573,0.237537750573,0.15487897491,0.0337441825195,0.375064554145,0.352274773936,1.31937719665
 01/01  11:00:00,1.18783812777,10.5780450768,0.0,9.39061693875,0.0,0.258554530428,0.258554530428,0.258554530428,0.127943439226,0.0278756155762,0.395792849183,0.360559693361,1.16259361072
 01/01  12:00:00,1.17797541696,9.42477512346,0.0,8.38133625024,0.0,0.230765717809,0.230765717809,0.230765717809,0.127943439226,0.0278756155762,0.413608485392,0.360670158953,1.01859673725
 01/01  13:00:00,1.12818185019,8.23428355285,0.0,7.30024643388,0.0,0.200999764023,0.200999764023,0.200999764023,0.127943439226,0.0278756155762,0.399656479991,0.354594551375,0.909613456956
 01/01  14:00:00,1.08429086472,7.51596183685,0.0,6.64896192593,0.0,0.183067762193,0.183067762193,0.183067762193,0.127943439226,0.0278756155762,0.361435815596,0.366856232124,0.841731692367
 01/01  15:00:00,1.07303235812,7.07423787317,0.0,6.26947392978,0.0,0.172619211125,0.172619211125,0.172619211125,0.134677344045,0.0293427618652,0.331767743197,0.387513297889,0.778072913382
 01/01  16:00:00,1.15072534386,7.33685749223,0.0,6.52343192512,0.0,0.179611508933,0.179611508933,0.179611508933,0.168346700955,0.0366784568848,0.339922588697,0.409054088393,0.785250856697
 01/01  17:00:00,1.43099735529,8.01862318045,0.0,7.1173921882,0.0,0.195965186004,0.195965186004,0.195965186004,0.282822414136,0.0616197980958,0.389638662656,0.4838392944,0.867905247822
 01/01  18:00:00,1.96457043169,9.77173981477,0.0,8.70113122891,0.0,0.239570724028,0.239570724028,0.239570724028,0.525241650136,0.114436773096,0.480421867651,0.587787416781,1.03012313241
 01/01  19:00:00,2.2744262725,8.68681466975,0.0,7.45439175179,0.0,0.205243890958,0.205243890958,0.205243890958,0.781128612181,0.170188022461,0.432594020017,0.638159726883,1.18846793495
 01/01  20:00:00,2.23939016009,8.72235114517,0.0,7.45488585803,0.0,0.205257495326,0.205257495326,0.205257495326,0.828265695136,0.180457991846,0.349590650728,0.658706327056,1.22209510128
 01/01  21:00:00,2.09150754148,8.91893317628,0.0,7.73634010739,0.0,0.213006855326,0.213006855326,0.213006855326,0.713789981955,0.155516632422,0.310730298291,0.681351773484,1.13566311645
 01/01  22:00:00,1.92779090679,9.10613990623,0.0,8.0410152108,0.0,0.221395561714,0.221395561714,0.221395561714,0.599314185181,0.130575291211,0.293949140492,0.665444728188,1.01929038392
 01/01  23:00:00,1.60787187892,9.27799436304,0.0,8.39933592449,0.0,0.231261307966,0.231261307966,0.231261307966,0.45116911509,0.0982982549805,0.234174068073,0.57585713281,0.838994715789
 01/01  24:00:00,1.28550972261,9.36349933569,0.0,8.69081735539,0.0,0.239286749211,0.239286749211,0.239286749211,0.309757866226,0.0674883468263,0.151455627092,0.500409133249,0.638214943248
 01/02  01:00:00,0.960594023858,9.38779452481,0.0,8.94822768055,0.0,0.246374100999,0.246374100999,0.246374100999,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.411057354673
 01/02  02:00:00,0.835654653179,9.4472634397,0.0,9.09384773691,0.0,0.25038349948,0.25038349948,0.25038349948,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.327165972586
 01/02  03:00:00,0.789940408735,9.57002540819,0.0,9.24028618201,0.0,0.254415430891,0.254415430891,0.254415430891,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.303793840682
 01/02  04:00:00,0.77795136846,9.59133729472,0.0,9.25545098508,0.0,0.254832967733,0.254832967733,0.254832967733,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.310306137774
 01/02  05:00:00,0.77637954346,9.72700239525,0.0,9.32506210887,0.0,0.256749590628,0.256749590628,0.256749590628,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.377326408931
 01/02  06:00:00,0.829440715991,9.97915848756,0.0,9.28172532988,0.0,0.255556386751,0.255556386751,0.255556386751,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.669966048686
 01/02  07:00:00,1.04446157376,10.2636487168,0.0,9.0151393855,0.0,0.248216400026,0.248216400026,0.248216400026,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.21677378796
 01/02  08:00:00,1.35422950921,10.1084210725,0.0,8.70512954531,0.0,0.239680810812,0.239680810812,0.239680810812,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.36957013462
 01/02  09:00:00,1.30442441003,9.91950346479,0.0,8.55916482468,0.0,0.235661922591,0.235661922591,0.235661922591,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.33182915053
 01/02  10:00:00,1.12266811403,9.75870723038,0.0,8.52149276304,0.0,0.23462468699,0.23462468699,0.23462468699,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.21295058629
