Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/01  01:00:00,0.949620932545,8.76611593662,0.0,8.31093450864,0.0,0.228827326609,0.228827326609,0.228827326609,0.161612796136,0.0352113105958,0.092942924749,0.413914574456,0.426671938391
 01/01  02:00:00,0.819739710774,8.7343385677,0.0,8.3724675369,0.0,0.230521532999,0.230521532999,0.230521532999,0.0942741659095,0.0205399387695,0.0761857795615,0.381106293534,0.335621300589
 01/01  03:00:00,0.767207731054,8.6562442279,0.0,8.31980334419,0.0,0.229071514783,0.229071514783,0.229071514783,0.0673386720226,0.0146713809326,0.0623264934745,0.376687669841,0.310495498214
 01/01  04:00:00,0.754587509435,8.70030696821,0.0,8.35729214225,0.0,0.230103704536,0.230103704536,0.230103704536,0.0673386720226,0.0146713809326,0.0539764305342,0.371385321409,0.317434654096
 01/01  05:00:00,0.752053513967,8.76082567288,0.0,8.34453307555,0.0,0.22975240552,0.22975240552,0.22975240552,0.0673386720226,0.0146713809326,0.0658228643082,0.357356191184,0.391678719878
 01/01  06:00:00,0.803543999518,8.92944585857,0.0,8.19237441103,0.0,0.225562977677,0.225562977677,0.225562977677,0.0673386720226,0.0146713809326,0.080078180578,0.398780788307,0.709604338542
 01/01  07:00:00,1.02445421696,9.24109403058,0.0,7.90256348829,0.0,0.217583531009,0.217583531009,0.217583531009,0.15487897491,0.0337441825195,0.14038354292,0.460751985603,1.30679499891
 01/01  08:00:00,1.36613046843,9.88217769717,0.0,8.36879471357,0.0,0.230420408108,0.230420408108,0.230420408108,0.316491771045,0.0689554931152,0.228567290958,0.489583505201,1.47966159106
 01/01  09:00:00,1.31613744194,9.28252275714,0.0,7.80646607651,0.0,0.214937653605,0.214937653605,0.214937653605,0.303024045,0.06602121875,0.30112795013,0.413914574456,1.44754719104
 01/01  10:00:00,1.14562868866,9.06401944706,0.0,7.7198999266,0.0,0.212554203147,0.212554203147,0.212554203147,0.15487897491,0.0337441825195,0.375064554145,0.352274773936,1.31985563941
 01/01  11:00:00,1.17040940507,9.94572131808,0.0,8.7576113658,0.0,0.241125807721,0.241125807721,0.241125807721,0.127943439226,0.0278756155762,0.395792849183,0.360559693361,1.16327542492
 01/01  12:00:00,1.12487887885,7.49682981729,0.0,6.45288715558,0.0,0.177669179703,0.177669179703,0.177669179703,0.127943439226,0.0278756155762,0.413608485392,0.360670158953,1.01910052574
 01/01  13:00:00,1.09992440272,7.20929978364,0.0,6.27394507892,0.0,0.172742316548,0.172742316548,0.172742316548,0.127943439226,0.0278756155762,0.399656479991,0.354594551375,0.910931042704
 01/01  14:00:00,1.07750921721,7.27042200737,0.0,6.40265468153,0.0,0.17628611469,0.17628611469,0.17628611469,0.127943439226,0.0278756155762,0.361435815596,0.366856232124,0.842499107292
 01/01  15:00:00,1.06500361936,6.78313732628,0.0,5.9778727342,0.0,0.164590472365,0.164590472365,0.164590472365,0.134677344045,0.0293427618652,0.331767743197,0.387513297889,0.77857356207
 01/01  16:00:00,1.14444748852,7.10923096133,0.0,6.295422249,0.0,0.173333653588,0.173333653588,0.173333653588,0.168346700955,0.0366784568848,0.339922588697,0.409054088393,0.785634001919
 01/01  17:00:00,1.4141662177,7.4074794456,0.0,6.50609071336,0.0,0.179134048411,0.179134048411,0.179134048411,0.282822414136,0.0616197980958,0.389638662656,0.4838392944,0.868062987809
 01/01  18:00:00,1.94247938239,8.96990958871,0.0,7.89879146153,0.0,0.217479674723,0.217479674723,0.217479674723,0.525241650136,0.114436773096,0.480421867651,0.587787416781,1.03063267372
 01/01  19:00:00,2.26002142677,8.16438584592,0.0,6.93121241297,0.0,0.190839045232,0.190839045232,0.190839045232,0.781128612181,0.170188022461,0.432594020017,0.638159726883,1.18921844994
 01/01  20:00:00,2.22600676897,8.23692641568,0.0,6.96880542008,0.0,0.191874104203,0.191874104203,0.191874104203,0.828265695136,0.180457991846,0.349590650728,0.658706327056,1.22275080974
 01/01  21:00:00,2.0849744893,8.68248682665,0.0,7.49906176489,0.0,0.20647380315,0.20647380315,0.20647380315,0.713789981955,0.155516632422,0.310730298291,0.681351773484,1.13649510932
 01/01  22:00:00,1.92760043257,9.09966431787,0.0,8.03409724885,0.0,0.221205087497,0.221205087497,0.221205087497,0.599314185181,0.130575291211,0.293949140492,0.665444728188,1.01973275751
 01/01  23:00:00,1.60885691187,9.31388367688,0.0,8.43511200272,0.0,0.232246340916,0.232246340916,0.232246340916,0.45116911509,0.0982982549805,0.234174068073,0.57585713281,0.839107951394
 01/01  24:00:00,1.29045126408,9.54324301529,0.0,8.87029254368,0.0,0.244228290681,0.244228290681,0.244228290681,0.309757866226,0.0674883468263,0.151455627092,0.500409133249,0.63848343456
 01/02  01:00:00,0.973365021943,9.85163530751,0.0,9.41206620134,0.0,0.259145099083,0.259145099083,0.259145099083,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.411059616583
 01/02  02:00:00,0.850617580912,9.99095805229,0.0,9.63729643374,0.0,0.265346427213,0.265346427213,0.265346427213,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.327411888343
 01/02  03:00:00,0.800214357806,9.94314881911,0.0,9.61343269009,0.0,0.264689379963,0.264689379963,0.264689379963,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.303770743518
 01/02  04:00:00,0.787744591037,9.94680979036,0.0,9.61113766235,0.0,0.26462619031,0.26462619031,0.26462619031,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.310091956143
 01/02  05:00:00,0.779301446589,9.83300192634,0.0,9.4311846857,0.0,0.259671493757,0.259671493757,0.259671493757,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.377203363189
 01/02  06:00:00,0.82676395826,9.88182617452,0.0,9.18450635466,0.0,0.25287962902,0.25287962902,0.25287962902,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.669852710866
 01/02  07:00:00,1.05403443499,10.6113034289,0.0,9.36282260986,0.0,0.257789261255,0.257789261255,0.257789261255,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.21674527561
 01/02  08:00:00,1.35306788573,10.0661635392,0.0,8.66293975616,0.0,0.238519187332,0.238519187332,0.238519187332,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.36950239049
 01/02  09:00:00,1.30417989494,9.91019994021,0.0,8.55028411544,0.0,0.235417407494,0.235417407494,0.235417407494,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.33140633518
 01/02  10:00:00,1.12053090306,9.68119937638,0.0,8.44386995141,0.0,0.232487476012,0.232487476012,0.232487476012,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.21306554392
 01/02  11:00:00,1.11755916213,9.78336740116,0.0,8.68736861539,0.0,0.23919179407,0.23919179407,0.23919179407,0.127943439226,0.0278756155762,0.344876619894,0.360559693361,1.07116425841
 01/02  12:00:00,1.13170374216,9.57537349011,0.0,8.607138757,0.0,0.236982802531,0.236982802531,0.236982802531,0.127943439226,0.0278756155762,0.361119725873,0.360670158953,0.943392597131
 01/02  13:00:00,1.11743852991,9.51447181127,0.0,8.64651463625,0.0,0.238066949828,0.238066949828,0.238066949828,0.127943439226,0.0278756155762,0.3518459739,0.354594551375,0.843533513005
 01/02  14:00:00,1.09813541772,9.5440219699,0.0,8.73489486047,0.0,0.240500347711,0.240500347711,0.240500347711,0.127943439226,0.0278756155762,0.317847783081,0.366856232124,0.783858890883
 01/02  15:00:00,1.10432757723,9.57888053539,0.0,8.82713429776,0.0,0.243040002405,0.243040002405,0.243040002405,0.134677344045,0.0293427618652,0.292642171022,0.387513297889,0.725055207609
 01/02  16:00:00,1.17619729998,9.554838139,0.0,8.79453504518,0.0,0.2421424379,0.2421424379,0.2421424379,0.168346700955,0.0366784568848,0.302863615842,0.409054088393,0.732128383403
 01/02  17:00:00,1.43992511583,9.58235737918,0.0,8.74617277654,0.0,0.240810865785,0.240810865785,0.240810865785,0.282822414136,0.0616197980958,0.353720743409,0.4838392944,0.802858858206
 01/02  18:00:00,1.96844144343,11.1194191286,0.0,10.1256957976,0.0,0.278793665985,0.278793665985,0.278793665985,0.525241650136,0.114436773096,0.445069937436,0.587787416781,0.953237877534
 01/02  19:00:00,2.27286735273,9.77810720463,0.0,8.64391185573,0.0,0.237995286731,0.237995286731,0.237995286731,0.781128612181,0.170188022461,0.398283704478,0.638159726883,1.0902403659
 01/02  20:00:00,2.23033554669,9.52699363447,0.0,8.36978362596,0.0,0.230447636115,0.230447636115,0.230447636115,0.828265695136,0.180457991846,0.315345896534,0.658706327056,1.11183982265
 01/02  21:00:00,2.07595222441,9.51564981492,0.0,8.43731180089,0.0,0.232306908586,0.232306908586,0.232306908586,0.713789981955,0.155516632422,0.275874927963,0.681351773484,1.0314080616
 01/02  22:00:00,1.90625822029,9.52939774147,0.0,8.55218454951,0.0,0.235469732687,0.235469732687,0.235469732687,0.599314185181,0.130575291211,0.258342283024,0.665444728188,0.931378880445
 01/02  23:00:00,1.59267265851,9.68469723071,0.0,8.87490546219,0.0,0.24435529948,0.24435529948,0.24435529948,0.45116911509,0.0982982549805,0.205880856148,0.57585713281,0.770128045752
 01/02  24:00:00,1.28670921742,9.9284379679,0.0,9.29860317842,0.0,0.256021089361,0.256021089361,0.256021089361,0.309757866226,0.0674883468263,0.135920781757,0.500409133249,0.595367752434
 01/03  01:00:00,0.981628460101,10.1517592971,0.0,9.71219160318,0.0,0.267408537241,0.267408537241,0.267408537241,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.411058204377
 01/03  02:00:00,0.860033899752,10.3328070219,0.0,9.97929408915,0.0,0.274762746053,0.274762746053,0.274762746053,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.327263202518
 01/03  03:00:00,0.81504744889,10.4818826662,0.0,10.1521657618,0.0,0.279522471047,0.279522471047,0.279522471047,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.303771518893
 01/03  04:00:00,0.803758028008,10.5284737846,0.0,10.192740515,0.0,0.280639627281,0.280639627281,0.280639627281,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.310153097686
 01/03  05:00:00,0.80218457349,10.6641927792,0.0,10.2622924552,0.0,0.282554620658,0.282554620658,0.282554620658,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.377286446537
 01/03  06:00:00,0.854177013697,10.8780305073,0.0,10.1801396638,0.0,0.280292684457,0.280292684457,0.280292684457,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.670423734466
 01/03  07:00:00,1.07203900949,11.2667510187,0.0,10.0167429338,0.0,0.275793835758,0.275793835758,0.275793835758,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.21827254152
 01/03  08:00:00,1.40549608556,11.9723215036,0.0,10.5671150207,0.0,0.290947387161,0.290947387161,0.290947387161,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.37148509038
