Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/01  01:00:00,0.901966806081,6.85615509061,0.0,6.39847304644,0.0,0.181173200145,0.181173200145,0.181173200145,0.161612796136,0.0352113105958,0.092942924749,0.413914574456,0.429172554588
 01/01  02:00:00,0.775938518749,6.95785242269,0.0,6.59394847068,0.0,0.186720340975,0.186720340975,0.186720340975,0.0942741659095,0.0205399387695,0.0761857795615,0.381106293534,0.337654221811
 01/01  03:00:00,0.7274213783,7.0185843222,0.0,6.68030061941,0.0,0.189285162029,0.189285162029,0.189285162029,0.0673386720226,0.0146713809326,0.0623264934745,0.376687669841,0.312338317289
 01/01  04:00:00,0.715467256069,7.08776676024,0.0,6.74290638129,0.0,0.19098345117,0.19098345117,0.19098345117,0.0673386720226,0.0146713809326,0.0539764305342,0.371385321409,0.319280207082
 01/01  05:00:00,0.712618400678,7.13770534556,0.0,6.71982188167,0.0,0.190317292231,0.190317292231,0.190317292231,0.0673386720226,0.0146713809326,0.0658228643082,0.357356191184,0.393269586437
 01/01  06:00:00,0.766385754858,7.39162090822,0.0,6.65303942494,0.0,0.188404733017,0.188404733017,0.188404733017,0.0673386720226,0.0146713809326,0.080078180578,0.398780788307,0.711114374279
 01/01  07:00:00,1.00135372667,8.20617858946,0.0,6.86612781853,0.0,0.194483040722,0.194483040722,0.194483040722,0.15487897491,0.0337441825195,0.14038354292,0.460751985603,1.30831522755
 01/01  08:00:00,1.32616072514,8.23652608396,0.0,6.72173633768,0.0,0.190450664819,0.190450664819,0.190450664819,0.316491771045,0.0689554931152,0.228567290958,0.489583505201,1.48106835374
 01/01  09:00:00,1.27725125713,7.69777309483,0.0,6.22078939415,0.0,0.176051468791,0.176051468791,0.176051468791,0.303024045,0.06602121875,0.30112795013,0.413914574456,1.44847421109
 01/01  10:00:00,1.10085967095,7.27527230127,0.0,5.92977146475,0.0,0.16778518544,0.16778518544,0.16778518544,0.15487897491,0.0337441825195,0.375064554145,0.352274773936,1.32123695547
 01/01  11:00:00,1.11109227446,7.60516578081,0.0,6.41574046639,0.0,0.181808677115,0.181808677115,0.181808677115,0.127943439226,0.0278756155762,0.395792849183,0.360559693361,1.16459078706
 01/01  12:00:00,1.10567752271,6.65024635665,0.0,5.60430870365,0.0,0.158467823559,0.158467823559,0.158467823559,0.127943439226,0.0278756155762,0.413608485392,0.360670158953,1.02109551703
