Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/01  01:00:00,1.01372945657,10.0542502742,0.0,9.6001517274,0.0,0.292935850632,0.292935850632,0.292935850632,0.161612796136,0.0352113105958,0.092942924749,0.413914574456,0.425589057257
 01/01  02:00:00,0.897926444651,10.477930522,0.0,10.1175216592,0.0,0.308708266877,0.308708266877,0.308708266877,0.0942741659095,0.0205399387695,0.0761857795615,0.381106293534,0.334159132529
 01/01  03:00:00,0.85509368498,10.7243593569,0.0,10.3907221317,0.0,0.316957468709,0.316957468709,0.316957468709,0.0673386720226,0.0146713809326,0.0623264934745,0.376687669841,0.307691839664
 01/01  04:00:00,0.855954445059,11.2038982823,0.0,10.8635646603,0.0,0.331470640161,0.331470640161,0.331470640161,0.0673386720226,0.0146713809326,0.0539764305342,0.371385321409,0.314753450147
 01/01  05:00:00,0.857467999915,11.3968024238,0.0,10.9833295854,0.0,0.335166891468,0.335166891468,0.335166891468,0.0673386720226,0.0146713809326,0.0658228643082,0.357356191184,0.388858960982
 01/01  06:00:00,0.917539250468,11.8643877772,0.0,11.1305331652,0.0,0.339558228628,0.339558228628,0.339558228628,0.0673386720226,0.0146713809326,0.080078180578,0.398780788307,0.70638750296
 01/01  07:00:00,1.13989065388,12.2503678706,0.0,10.9151390808,0.0,0.333019967929,0.333019967929,0.333019967929,0.15487897491,0.0337441825195,0.14038354292,0.460751985603,1.30349324641
 01/01  08:00:00,1.47073713112,12.4931966302,0.0,10.9832913609,0.0,0.335027070803,0.335027070803,0.335027070803,0.316491771045,0.0689554931152,0.228567290958,0.489583505201,1.47618387676
 01/01  09:00:00,1.42910804431,12.2236180042,0.0,10.7513511619,0.0,0.327908255973,0.327908255973,0.327908255973,0.303024045,0.06602121875,0.30112795013,0.413914574456,1.44375735265
 01/01  10:00:00,1.24217756469,11.4798411596,0.0,10.1393538561,0.0,0.309103079182,0.309103079182,0.309103079182,0.15487897491,0.0337441825195,0.375064554145,0.352274773936,1.31622342245
 01/01  11:00:00,1.24817952868,11.6359761809,0.0,10.4514979254,0.0,0.31889593133,0.31889593133,0.31889593133,0.127943439226,0.0278756155762,0.395792849183,0.360559693361,1.15964372818
 01/01  12:00:00,1.197214418,9.26149207095,0.0,8.22085387516,0.0,0.250004718853,0.250004718853,0.250004718853,0.127943439226,0.0278756155762,0.413608485392,0.360670158953,1.01579605981
 01/01  13:00:00,1.14343421291,8.03787225308,0.0,7.10560723703,0.0,0.216252126745,0.216252126745,0.216252126745,0.127943439226,0.0278756155762,0.399656479991,0.354594551375,0.90784135404
 01/01  14:00:00,1.08474421585,6.90049631063,0.0,6.03498474657,0.0,0.183521113324,0.183521113324,0.183521113324,0.127943439226,0.0278756155762,0.361435815596,0.366856232124,0.840243345505
 01/01  15:00:00,1.06559574883,6.23445856391,0.0,5.43080254859,0.0,0.165182601831,0.165182601831,0.165182601831,0.134677344045,0.0293427618652,0.331767743197,0.387513297889,0.7769649853
 01/01  16:00:00,1.13794768531,6.2968865696,0.0,5.4845989377,0.0,0.166833850377,0.166833850377,0.166833850377,0.168346700955,0.0366784568848,0.339922588697,0.409054088393,0.784112921488
 01/01  17:00:00,1.41693255197,6.86868812199,0.0,5.96814197257,0.0,0.18190038268,0.18190038268,0.18190038268,0.282822414136,0.0616197980958,0.389638662656,0.4838392944,0.867220404985
 01/01  18:00:00,1.96303958713,8.86352237494,0.0,7.79334344762,0.0,0.238039879462,0.238039879462,0.238039879462,0.525241650136,0.114436773096,0.480421867651,0.587787416781,1.02969347386
 01/01  19:00:00,2.27302222581,7.93444963929,0.0,6.70331371076,0.0,0.203839844264,0.203839844264,0.203839844264,0.781128612181,0.170188022461,0.432594020017,0.638159726883,1.18718094552
 01/01  20:00:00,2.23942119041,8.00586133184,0.0,6.73921460012,0.0,0.205288525648,0.205288525648,0.205288525648,0.828265695136,0.180457991846,0.349590650728,0.658706327056,1.22127654586
 01/01  21:00:00,2.10805460884,8.70862855085,0.0,7.52676690465,0.0,0.229553922689,0.229553922689,0.229553922689,0.713789981955,0.155516632422,0.310730298291,0.681351773484,1.13493169377
 01/01  22:00:00,1.9445094593,8.87378852512,0.0,7.80985322207,0.0,0.238114114226,0.238114114226,0.238114114226,0.599314185181,0.130575291211,0.293949140492,0.665444728188,1.01810099153
 01/01  23:00:00,1.63067731131,9.21054833915,0.0,8.33362014844,0.0,0.25406674036,0.25406674036,0.25406674036,0.45116911509,0.0982982549805,0.234174068073,0.57585713281,0.837264467941
 01/01  24:00:00,1.31130008576,9.36348793652,0.0,8.69256570234,0.0,0.265077112368,0.265077112368,0.265077112368,0.309757866226,0.0674883468263,0.151455627092,0.500409133249,0.636455197132
 01/02  01:00:00,0.993109659112,9.5846577354,0.0,9.14674288301,0.0,0.278889736252,0.278889736252,0.278889736252,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.409405362801
 01/02  02:00:00,0.871203321111,9.72742488123,0.0,9.37567030574,0.0,0.285932167412,0.285932167412,0.285932167412,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.325504845289
 01/02  03:00:00,0.830242438725,9.99284109978,0.0,9.66490226593,0.0,0.294717460881,0.294717460881,0.294717460881,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.301993448348
 01/02  04:00:00,0.83271422601,10.4825344745,0.0,10.1484880788,0.0,0.309595825283,0.309595825283,0.309595825283,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.308466223928
 01/02  05:00:00,0.837367122634,10.8137010461,0.0,10.4137021322,0.0,0.317737169803,0.317737169803,0.317737169803,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.375385036431
 01/02  06:00:00,0.885689485286,10.9158750638,0.0,10.2206552812,0.0,0.311805156046,0.311805156046,0.311805156046,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.66775267359
 01/02  07:00:00,1.09866627228,11.1642765437,0.0,9.9182487943,0.0,0.302421098544,0.302421098544,0.302421098544,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.21429220603
 01/02  08:00:00,1.42851997376,11.6987586137,0.0,10.2978143392,0.0,0.31397127536,0.31397127536,0.31397127536,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.3672228819
 01/02  09:00:00,1.3639680185,11.0318732597,0.0,9.67383907358,0.0,0.295205531056,0.295205531056,0.295205531056,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.32952469653
 01/02  10:00:00,1.17813161921,10.7502015365,0.0,9.51552382876,0.0,0.290088192167,0.290088192167,0.290088192167,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.2104138267
 01/02  11:00:00,1.19679375029,11.5247332506,0.0,10.4314585509,0.0,0.318426382228,0.318426382228,0.318426382228,0.127943439226,0.0278756155762,0.344876619894,0.360559693361,1.06844017228
 01/02  12:00:00,1.16475336814,9.83478393864,0.0,8.87008603855,0.0,0.27003242851,0.27003242851,0.27003242851,0.127943439226,0.0278756155762,0.361119725873,0.360670158953,0.939855764115
 01/02  13:00:00,1.13305176779,9.19063046213,0.0,8.32485163133,0.0,0.253680187715,0.253680187715,0.253680187715,0.127943439226,0.0278756155762,0.3518459739,0.354594551375,0.841355168781
 01/02  14:00:00,1.09952034663,8.74602778292,0.0,7.93870965331,0.0,0.241885276621,0.241885276621,0.241885276621,0.127943439226,0.0278756155762,0.317847783081,0.366856232124,0.782049911065
 01/02  15:00:00,1.09114720858,8.29548547573,0.0,7.5454766365,0.0,0.229859633758,0.229859633758,0.229859633758,0.134677344045,0.0293427618652,0.292642171022,0.387513297889,0.723317809212
 01/02  16:00:00,1.15945545805,8.15809422192,0.0,7.39929219484,0.0,0.225400595976,0.225400595976,0.225400595976,0.168346700955,0.0366784568848,0.302863615842,0.409054088393,0.730627316664
 01/02  17:00:00,1.42822238532,8.35173032579,0.0,7.51635896252,0.0,0.229108135284,0.229108135284,0.229108135284,0.282822414136,0.0616197980958,0.353720743409,0.4838392944,0.802045618847
 01/02  18:00:00,1.95618208569,9.72477668539,0.0,8.73186482684,0.0,0.266534308238,0.266534308238,0.266534308238,0.525241650136,0.114436773096,0.445069937436,0.587787416781,0.952426405097
 01/02  19:00:00,2.26391006592,8.66125403504,0.0,7.52833492514,0.0,0.229037999913,0.229037999913,0.229037999913,0.781128612181,0.170188022461,0.398283704478,0.638159726883,1.08896412689
 01/02  20:00:00,2.22134744925,8.42907871888,0.0,7.27221004383,0.0,0.221459538678,0.221459538678,0.221459538678,0.828265695136,0.180457991846,0.315345896534,0.658706327056,1.1114984892
 01/02  21:00:00,2.07229805794,8.58051626485,0.0,7.50323121888,0.0,0.228652742121,0.228652742121,0.228652742121,0.713789981955,0.155516632422,0.275874927963,0.681351773484,1.03035509354
 01/02  22:00:00,1.91508415627,8.98929524957,0.0,8.01300983947,0.0,0.244295668665,0.244295668665,0.244295668665,0.599314185181,0.130575291211,0.258342283024,0.665444728188,0.930451098581
 01/02  23:00:00,1.606379245,9.27262928532,0.0,8.46401239561,0.0,0.258061885973,0.258061885973,0.258061885973,0.45116911509,0.0982982549805,0.205880856148,0.57585713281,0.768953166944
 01/02  24:00:00,1.29896792972,9.42795840264,0.0,8.79946853835,0.0,0.268279801658,0.268279801658,0.268279801658,0.309757866226,0.0674883468263,0.135920781757,0.500409133249,0.594022827248
 01/03  01:00:00,1.00175715658,9.8663893473,0.0,9.42821451351,0.0,0.287537233722,0.287537233722,0.287537233722,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.409665344203
 01/03  02:00:00,0.887221008914,10.2504680116,0.0,9.89879387142,0.0,0.301949855215,0.301949855215,0.301949855215,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.325424409989
 01/03  03:00:00,0.844506443341,10.4582970489,0.0,10.1303149473,0.0,0.308981465497,0.308981465497,0.308981465497,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.302036716109
 01/03  04:00:00,0.839113723598,10.6946831902,0.0,10.3608338283,0.0,0.315995322872,0.315995322872,0.315995322872,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.308269190014
 01/03  05:00:00,0.832770524185,10.6678427694,0.0,10.2680570595,0.0,0.313140571353,0.313140571353,0.313140571353,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.375171832467
 01/03  06:00:00,0.887668175063,10.98640304,0.0,10.2906447849,0.0,0.313783845823,0.313783845823,0.313783845823,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.668291146119
 01/03  07:00:00,1.11293774184,11.631438814,0.0,10.3833647207,0.0,0.316692568104,0.316692568104,0.316692568104,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.21633854984
 01/03  08:00:00,1.44104053998,12.107238123,0.0,10.7039856227,0.0,0.326491841579,0.326491841579,0.326491841579,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.36953110777
 01/03  09:00:00,1.38655042902,11.7758775261,0.0,10.4158960875,0.0,0.317787941577,0.317787941577,0.317787941577,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.3314719491
 01/03  10:00:00,1.19095308669,11.1734771744,0.0,9.93721421523,0.0,0.30290965965,0.30290965965,0.30290965965,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.21199907814
 01/03  11:00:00,1.19986754443,11.6296852661,0.0,10.5350636087,0.0,0.321500176369,0.321500176369,0.321500176369,0.127943439226,0.0278756155762,0.344876619894,0.360559693361,1.06978713003
 01/03  12:00:00,1.16006013094,9.68525196809,0.0,8.71924816057,0.0,0.265339191312,0.265339191312,0.265339191312,0.127943439226,0.0278756155762,0.361119725873,0.360670158953,0.941161671545
 01/03  13:00:00,1.11967771062,8.75792891419,0.0,7.89090948216,0.0,0.240306130538,0.240306130538,0.240306130538,0.127943439226,0.0278756155762,0.3518459739,0.354594551375,0.842595770012
 01/03  14:00:00,1.06407344646,7.59415219251,0.0,6.7856630727,0.0,0.206438376449,0.206438376449,0.206438376449,0.127943439226,0.0278756155762,0.317847783081,0.366856232124,0.783220901262
 01/03  15:00:00,1.05686103921,7.1753769377,0.0,6.42351076221,0.0,0.195573464389,0.195573464389,0.195573464389,0.134677344045,0.0293427618652,0.292642171022,0.387513297889,0.725175145471
 01/03  16:00:00,1.12292921036,6.96325438522,0.0,6.20256386688,0.0,0.188874348285,0.188874348285,0.188874348285,0.168346700955,0.0366784568848,0.302863615842,0.409054088393,0.732515807931
 01/03  17:00:00,1.38962336054,7.091712303,0.0,6.25441772251,0.0,0.190509110496,0.190509110496,0.190509110496,0.282822414136,0.0616197980958,0.353720743409,0.4838392944,0.803968836058
 01/03  18:00:00,1.92189167852,8.60371720431,0.0,7.60838248399,0.0,0.232243901067,0.232243901067,0.232243901067,0.525241650136,0.114436773096,0.445069937436,0.587787416781,0.954849266868
 01/03  19:00:00,2.23411240735,7.68708744115,0.0,6.55174936489,0.0,0.199240341344,0.199240341344,0.199240341344,0.781128612181,0.170188022461,0.398283704478,0.638159726883,1.09138309325
 01/03  20:00:00,2.21833079294,8.32438007555,0.0,7.16486800277,0.0,0.218442882369,0.218442882369,0.218442882369,0.828265695136,0.180457991846,0.315345896534,0.658706327056,1.11414188692
 01/03  21:00:00,2.08000905198,8.82996660391,0.0,7.75119174672,0.0,0.23636373616,0.23636373616,0.23636373616,0.713789981955,0.155516632422,0.275874927963,0.681351773484,1.03184490476
 01/03  22:00:00,1.90081049452,8.52743441716,0.0,7.55030304847,0.0,0.230022006919,0.230022006919,0.230022006919,0.599314185181,0.130575291211,0.258342283024,0.665444728188,0.931297057177
 01/03  23:00:00,1.59993041177,9.0620051845,0.0,8.25236340396,0.0,0.251613052739,0.251613052739,0.251613052739,0.45116911509,0.0982982549805,0.205880856148,0.57585713281,0.769978057776
 01/03  24:00:00,1.29809235122,9.39683883236,0.0,8.76745376891,0.0,0.267404223159,0.267404223159,0.267404223159,0.309757866226,0.0674883468263,0.135920781757,0.500409133249,0.594918026395
 01/04  01:00:00,0.987662261424,9.40611988418,0.0,8.96809862389,0.0,0.273442338565,0.273442338565,0.273442338565,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.409511770706
 01/04  02:00:00,0.870459221555,9.70589236096,0.0,9.35413316725,0.0,0.285188067855,0.285188067855,0.285188067855,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.325509463501
 01/04  03:00:00,0.83133757333,10.0259196821,0.0,9.69766427193,0.0,0.295812595487,0.295812595487,0.295812595487,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.302310024643
 01/04  04:00:00,0.825479550838,10.247279637,0.0,9.91328192373,0.0,0.302361150111,0.302361150111,0.302361150111,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.308417541447
 01/04  05:00:00,0.8276636459,10.4987395968,0.0,10.0984222594,0.0,0.308033693069,0.308033693069,0.308033693069,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.375703460004
 01/04  06:00:00,0.879736153593,10.7226184239,0.0,10.0257192363,0.0,0.305851824353,0.305851824353,0.305851824353,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.669432078612
 01/04  07:00:00,1.10369601776,11.3308188264,0.0,10.0809314254,0.0,0.307450844022,0.307450844022,0.307450844022,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.21815185761
 01/04  08:00:00,1.40775099342,11.0211033622,0.0,9.61582436269,0.0,0.293202295025,0.293202295025,0.293202295025,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.37155760693
 01/04  09:00:00,1.35716578301,10.8237589448,0.0,9.4617284868,0.0,0.288403295564,0.288403295564,0.288403295564,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.33352096842
 01/04  10:00:00,1.15275735997,9.9272788572,0.0,8.68865088575,0.0,0.264713932929,0.264713932929,0.264713932929,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.2143640904
 01/04  11:00:00,1.15071226639,10.0268980178,0.0,8.92996349539,0.0,0.272344898331,0.272344898331,0.272344898331,0.127943439226,0.0278756155762,0.344876619894,0.360559693361,1.07209999509
 01/04  12:00:00,1.11796233142,8.30797559244,0.0,7.33963117119,0.0,0.223241391794,0.223241391794,0.223241391794,0.127943439226,0.0278756155762,0.361119725873,0.360670158953,0.943502285273
 01/04  13:00:00,1.0848822183,7.61956618224,0.0,6.75031180944,0.0,0.205510638227,0.205510638227,0.205510638227,0.127943439226,0.0278756155762,0.3518459739,0.354594551375,0.844830710778
 01/04  14:00:00,1.03096365918,6.51189192566,0.0,5.70134418284,0.0,0.173328589172,0.173328589172,0.173328589172,0.127943439226,0.0278756155762,0.317847783081,0.366856232124,0.785279524267
 01/04  15:00:00,1.02484723482,6.1291907738,0.0,5.37559117437,0.0,0.163559659999,0.163559659999,0.163559659999,0.134677344045,0.0293427618652,0.292642171022,0.387513297889,0.726908569419
 01/04  16:00:00,1.10468620945,6.36920783701,0.0,5.60635261227,0.0,0.170631347374,0.170631347374,0.170631347374,0.168346700955,0.0366784568848,0.302863615842,0.409054088393,0.734680514321
 01/04  17:00:00,1.3692029363,6.42468273985,0.0,5.5854902058,0.0,0.170088686261,0.170088686261,0.170088686261,0.282822414136,0.0616197980958,0.353720743409,0.4838392944,0.805866789622
 01/04  18:00:00,1.89511431481,7.73063596199,0.0,6.73341327764,0.0,0.205466537357,0.205466537357,0.205466537357,0.525241650136,0.114436773096,0.445069937436,0.587787416781,0.956737230905
 01/04  19:00:00,2.21321576919,7.00175202784,0.0,5.86385234161,0.0,0.178343703186,0.178343703186,0.178343703186,0.781128612181,0.170188022461,0.398283704478,0.638159726883,1.09394470322
 01/04  20:00:00,2.17723114422,6.9873828413,0.0,5.8259386001,0.0,0.177343233652,0.177343233652,0.177343233652,0.828265695136,0.180457991846,0.315345896534,0.658706327056,1.11607405535
 01/04  21:00:00,2.03072463897,7.22213414312,0.0,6.14058527304,0.0,0.18707932315,0.18707932315,0.18707932315,0.713789981955,0.155516632422,0.275874927963,0.681351773484,1.03461891765
 01/04  22:00:00,1.86943198678,7.49912985179,0.0,6.5191014702,0.0,0.198643499172,0.198643499172,0.198643499172,0.599314185181,0.130575291211,0.258342283024,0.665444728188,0.934194070067
 01/04  23:00:00,1.55584452807,7.62172130179,0.0,6.8100461435,0.0,0.207527169041,0.207527169041,0.207527169041,0.45116911509,0.0982982549805,0.205880856148,0.57585713281,0.77201143552
 01/04  24:00:00,1.25564776069,8.01325410537,0.0,7.38241979754,0.0,0.224959632633,0.224959632633,0.224959632633,0.309757866226,0.0674883468263,0.135920781757,0.500409133249,0.596367270783
 01/05  01:00:00,0.953785906551,8.29662388038,0.0,7.85663709173,0.0,0.239565983692,0.239565983692,0.239565983692,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.411477299061
 01/05  02:00:00,0.828046289684,8.31602321189,0.0,7.96277051205,0.0,0.242775135984,0.242775135984,0.242775135984,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.327002969639
 01/05  03:00:00,0.791432962398,8.72443831591,0.0,8.39526493634,0.0,0.255907984555,0.255907984555,0.255907984555,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.303227994067
 01/05  04:00:00,0.780930181141,8.79024694965,0.0,8.45475068686,0.0,0.257811780414,0.257811780414,0.257811780414,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.309916090923
 01/05  05:00:00,0.778932535796,8.91031592243,0.0,8.50856544894,0.0,0.259302582965,0.259302582965,0.259302582965,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.37713659604
 01/05  06:00:00,0.831291041971,9.14504842866,0.0,8.44611452208,0.0,0.257406712731,0.257406712731,0.257406712731,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.671466797583
 01/05  07:00:00,1.04962287873,9.56890149011,0.0,8.31578310654,0.0,0.253377704991,0.253377704991,0.253377704991,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.22138284019
 01/05  08:00:00,1.37971799479,10.1127327283,0.0,8.70394444313,0.0,0.265169296394,0.265169296394,0.265169296394,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.37506689264
 01/05  09:00:00,1.31685887986,9.51126525683,0.0,8.14596766658,0.0,0.248096392418,0.248096392418,0.248096392418,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.33678810067
 01/05  10:00:00,1.13426178627,9.32612473916,0.0,8.0847256829,0.0,0.246218359224,0.246218359224,0.246218359224,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.21713517522
 01/05  11:00:00,1.15347415199,10.1200026681,0.0,9.02063570005,0.0,0.275106783936,0.275106783936,0.275106783936,0.127943439226,0.0278756155762,0.344876619894,0.360559693361,1.07453244074
 01/05  12:00:00,1.13553482739,8.88287773297,0.0,7.91263013019,0.0,0.240813887766,0.240813887766,0.240813887766,0.127943439226,0.0278756155762,0.361119725873,0.360670158953,0.945405466806
 01/05  13:00:00,1.10623749114,8.32340266378,0.0,7.45322465973,0.0,0.226865911061,0.226865911061,0.226865911061,0.127943439226,0.0278756155762,0.3518459739,0.354594551375,0.845754342037
 01/05  14:00:00,1.08113465048,8.15092858668,0.0,7.33983989045,0.0,0.223499580477,0.223499580477,0.223499580477,0.127943439226,0.0278756155762,0.317847783081,0.366856232124,0.785820477679
 01/05  15:00:00,1.078644298,7.89269264743,0.0,7.13897711521,0.0,0.217356723183,0.217356723183,0.217356723183,0.134677344045,0.0293427618652,0.292642171022,0.387513297889,0.7270245022
 01/05  16:00:00,1.14962317128,7.84412246985,0.0,7.08176427207,0.0,0.215568309203,0.215568309203,0.215568309203,0.168346700955,0.0366784568848,0.302863615842,0.409054088393,0.734183487367
 01/05  17:00:00,1.40655751447,7.65202963757,0.0,6.81311164014,0.0,0.207443264427,0.207443264427,0.207443264427,0.282822414136,0.0616197980958,0.353720743409,0.4838392944,0.805592252997
 01/05  18:00:00,1.92227776266,8.63187676309,0.0,7.63455412114,0.0,0.23262998521,0.23262998521,0.23262998521,0.525241650136,0.114436773096,0.445069937436,0.587787416781,0.956837188497
 01/05  19:00:00,2.23086032014,7.58721707196,0.0,6.44843165885,0.0,0.195988254133,0.195988254133,0.195988254133,0.781128612181,0.170188022461,0.398283704478,0.638159726883,1.0948304301
 01/05  20:00:00,2.18751292692,7.33389508756,0.0,6.17144196637,0.0,0.187625016343,0.187625016343,0.187625016343,0.828265695136,0.180457991846,0.315345896534,0.658706327056,1.11708293533
 01/05  21:00:00,2.03295754243,7.30486665726,0.0,6.22213339001,0.0,0.189312226608,0.189312226608,0.189312226608,0.713789981955,0.155516632422,0.275874927963,0.681351773484,1.03580331481
 01/05  22:00:00,1.86269441469,7.28800384198,0.0,6.3068858732,0.0,0.191905927081,0.191905927081,0.191905927081,0.599314185181,0.130575291211,0.258342283024,0.665444728188,0.935283657262
 01/05  23:00:00,1.54820159666,7.38021603163,0.0,6.56749169823,0.0,0.199884237634,0.199884237634,0.199884237634,0.45116911509,0.0982982549805,0.205880856148,0.57585713281,0.77306061063
 01/05  24:00:00,1.24047809208,7.52384198538,0.0,6.89190669932,0.0,0.209789964022,0.209789964022,0.209789964022,0.309757866226,0.0674883468263,0.135920781757,0.500409133249,0.597468249005
 01/06  01:00:00,0.932907430734,7.62414118927,0.0,7.18341013546,0.0,0.218687507874,0.218687507874,0.218687507874,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.412221564218
 01/06  02:00:00,0.810562478019,7.75467842191,0.0,7.4008002031,0.0,0.225291324319,0.225291324319,0.225291324319,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.327628488612
 01/06  03:00:00,0.765174342756,7.87451646776,0.0,7.54455341928,0.0,0.229649364912,0.229649364912,0.229649364912,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.30401766297
 01/06  04:00:00,0.752652716327,7.87764534682,0.0,7.54154089213,0.0,0.229534315601,0.229534315601,0.229534315601,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.310524282816
 01/06  05:00:00,0.749118299552,7.94480532488,0.0,7.54212310631,0.0,0.229488346721,0.229488346721,0.229488346721,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.378068341115
 01/06  06:00:00,0.801008293032,8.1648188247,0.0,7.46444627187,0.0,0.227123963792,0.227123963792,0.227123963792,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.672905443836
 01/06  07:00:00,1.01579666152,8.47271330751,0.0,7.21703253254,0.0,0.219551487788,0.219551487788,0.219551487788,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.22394523158
 01/06  08:00:00,1.33247286336,8.57765457177,0.0,7.16578609335,0.0,0.217924164959,0.217924164959,0.217924164959,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.37814708588
 01/06  09:00:00,1.28236446419,8.39260149001,0.0,7.02394197061,0.0,0.213601976748,0.213601976748,0.213601976748,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.34015002981
 01/06  10:00:00,1.10265158623,8.30145568553,0.0,7.05684330127,0.0,0.214608159188,0.214608159188,0.214608159188,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.22034850321
 01/06  11:00:00,1.12255240588,9.12193846657,0.0,8.01994494899,0.0,0.244185037819,0.244185037819,0.244185037819,0.127943439226,0.0278756155762,0.344876619894,0.360559693361,1.07715899022
 01/06  12:00:00,1.10550643941,7.91325717431,0.0,6.94079630322,0.0,0.210785499785,0.210785499785,0.210785499785,0.127943439226,0.0278756155762,0.361119725873,0.360670158953,0.947618735109
 01/06  13:00:00,1.06532379699,6.99732684555,0.0,6.12506270089,0.0,0.185952216912,0.185952216912,0.185952216912,0.127943439226,0.0278756155762,0.3518459739,0.354594551375,0.847840482646
 01/06  14:00:00,1.03249908769,6.57171760127,0.0,5.7580150504,0.0,0.174864017685,0.174864017685,0.174864017685,0.127943439226,0.0278756155762,0.317847783081,0.366856232124,0.788434332312
 01/06  15:00:00,1.03420206852,6.44749474565,0.0,5.69158092822,0.0,0.172914493703,0.172914493703,0.172914493703,0.134677344045,0.0293427618652,0.292642171022,0.387513297889,0.729222787407
 01/06  16:00:00,1.10544150804,6.40557019177,0.0,5.64052285282,0.0,0.171386645962,0.171386645962,0.171386645962,0.168346700955,0.0366784568848,0.302863615842,0.409054088393,0.736872628537
 01/06  17:00:00,1.36879809194,6.4267930606,0.0,5.5852328759,0.0,0.169683841901,0.169683841901,0.169683841901,0.282822414136,0.0616197980958,0.353720743409,0.4838392944,0.80823444027
 01/06  18:00:00,1.88776632124,7.50977979111,0.0,6.50951624818,0.0,0.198118543787,0.198118543787,0.198118543787,0.525241650136,0.114436773096,0.445069937436,0.587787416781,0.959778089477
 01/06  19:00:00,2.20862257442,6.86807516244,0.0,5.72638128062,0.0,0.173750508417,0.173750508417,0.173750508417,0.781128612181,0.170188022461,0.398283704478,0.638159726883,1.09773889881
