Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,2.59092151798,0.0,1.73873482691,0.0,0.0555162232707,1.79425105018,0.0555162232707,0.128562410501,0.0263694190929,0.092942924749,0.405549025336,0.12817168812
 01/01  02:00:00,2.68336297161,0.0,1.9829774184,0.0,0.0628331416332,2.04581056003,0.0628331416332,0.0749947671662,0.0153821588643,0.0761857795615,0.37340382637,0.0825108796174
 01/01  03:00:00,2.66219584856,0.0,2.01716939992,0.0,0.0635517501349,2.08072115005,0.0635517501349,0.0535676765835,0.0109872588647,0.0623264934745,0.369074506644,0.070443762938
 01/01  04:00:00,2.75023437326,0.0,2.11262304382,0.0,0.0662571119371,2.17888015576,0.0662571119371,0.0535676765835,0.0109872588647,0.0539764305342,0.363879322973,0.0738685285462
 01/01  05:00:00,2.82824218029,0.0,2.15498054243,0.0,0.0675265026116,2.22250704504,0.0675265026116,0.0535676765835,0.0109872588647,0.0658228643082,0.350133732842,0.110148602643
 01/01  06:00:00,3.04075016108,0.0,2.15437707111,0.0,0.0673828369077,2.22175990802,0.0673828369077,0.0535676765835,0.0109872588647,0.080078180578,0.390721105274,0.268561031764
 01/01  07:00:00,3.43107809953,0.0,2.04669222558,0.0,0.0639413347984,2.11063356038,0.0639413347984,0.123205679416,0.0252706876143,0.14038354292,0.451439814432,0.565069814773
 01/01  08:00:00,3.784688134,0.0,2.01824936858,0.0,0.0629498778954,2.08119924648,0.0629498778954,0.251768089917,0.0516401067072,0.228567290958,0.479688625644,0.646749774293
 01/01  09:00:00,3.69109926219,0.0,1.98922299018,0.0,0.0620725557276,2.05129554591,0.0620725557276,0.24105456125,0.0494426573893,0.30112795013,0.405549025336,0.627554522175
 01/01  10:00:00,3.3749828037,0.0,1.87105691683,0.0,0.0584109049582,1.92946782179,0.0584109049582,0.123205679416,0.0252706876143,0.375064554145,0.345155015158,0.561744045581
 01/01  11:00:00,3.917254249,0.0,2.46930075831,0.0,0.0778848084809,2.5471855668,0.0778848084809,0.101778555585,0.0208757889786,0.395792849183,0.353272489644,0.483273998814
 01/01  12:00:00,3.05204933817,0.0,1.68156856803,0.0,0.0526503264414,1.73421889447,0.0526503264414,0.101778555585,0.0208757889786,0.413608485392,0.353380722637,0.413111891113
 01/01  13:00:00,2.72666524434,0.0,1.43722002413,0.0,0.045221483182,1.48244150731,0.045221483182,0.101778555585,0.0208757889786,0.399656479991,0.347427908014,0.359410004459
 01/01  14:00:00,2.65372537325,0.0,1.42312361227,0.0,0.045000353967,1.46812396624,0.045000353967,0.101778555585,0.0208757889786,0.361435815596,0.359441770253,0.326994476596
 01/01  15:00:00,2.61547615042,0.0,1.41899561646,0.0,0.0450524663603,1.46404808282,0.0450524663603,0.107135353167,0.0219745204572,0.331767743197,0.379681339973,0.295794110809
 01/01  16:00:00,2.53770058977,0.0,1.27996518788,0.0,0.0407480013908,1.32071318927,0.0407480013908,0.133919208083,0.0274681505715,0.339922588697,0.400786773637,0.299815679514
 01/01  17:00:00,2.65814351074,0.0,1.13167976601,0.0,0.0359776627699,1.16765742878,0.0359776627699,0.224984235001,0.0461464902322,0.389638662656,0.47406051,0.340581184069
