Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/01  01:00:00,0.964730069824,8.70297580898,0.0,8.24703240513,0.0,0.243936463887,0.243936463887,0.243936463887,0.161612796136,0.0352113105958,0.092942924749,0.413914574456,0.427433914269
 01/01  02:00:00,0.843430079701,8.95982036871,0.0,8.59801587162,0.0,0.254211901926,0.254211901926,0.254211901926,0.0942741659095,0.0205399387695,0.0761857795615,0.381106293534,0.335554766892
 01/01  03:00:00,0.805442431952,9.37478797613,0.0,9.03898620843,0.0,0.267306215681,0.267306215681,0.267306215681,0.0673386720226,0.0146713809326,0.0623264934745,0.376687669841,0.309856382195
 01/01  04:00:00,0.800814047275,9.68679657292,0.0,9.34446409973,0.0,0.276330242376,0.276330242376,0.276330242376,0.0673386720226,0.0146713809326,0.0539764305342,0.371385321409,0.316752301327
 01/01  05:00:00,0.810113535851,10.1465070925,0.0,9.73117844849,0.0,0.287812427404,0.287812427404,0.287812427404,0.0673386720226,0.0146713809326,0.0658228643082,0.357356191184,0.390714766611
 01/01  06:00:00,0.865937521947,10.4738552608,0.0,9.73789282995,0.0,0.287956500107,0.287956500107,0.287956500107,0.0673386720226,0.0146713809326,0.080078180578,0.398780788307,0.708495321866
 01/01  07:00:00,1.11156268749,11.6387773394,0.0,10.3017179668,0.0,0.304692001535,0.304692001535,0.304692001535,0.15487897491,0.0337441825195,0.14038354292,0.460751985603,1.30532382917
 01/01  08:00:00,1.43838347627,11.7401143211,0.0,10.2282455465,0.0,0.302673415948,0.302673415948,0.302673415948,0.316491771045,0.0689554931152,0.228567290958,0.489583505201,1.47814738213
 01/01  09:00:00,1.38532997419,11.0836959265,0.0,9.6100353215,0.0,0.284130185851,0.284130185851,0.284130185851,0.303024045,0.06602121875,0.30112795013,0.413914574456,1.44515111543
 01/01  10:00:00,1.18376156658,9.83296206364,0.0,8.4909045376,0.0,0.250687081071,0.250687081071,0.250687081071,0.15487897491,0.0337441825195,0.375064554145,0.352274773936,1.31779364499
 01/01  11:00:00,1.19230824009,10.0798607596,0.0,8.89321880608,0.0,0.263024642744,0.263024642744,0.263024642744,0.127943439226,0.0278756155762,0.395792849183,0.360559693361,1.16180742618
 01/01  12:00:00,1.18306891828,9.03107201532,0.0,7.98813143724,0.0,0.235859219134,0.235859219134,0.235859219134,0.127943439226,0.0278756155762,0.413608485392,0.360670158953,1.0180984421
 01/01  13:00:00,1.15495178607,8.64377476154,0.0,7.71046312855,0.0,0.227769699901,0.227769699901,0.227769699901,0.127943439226,0.0278756155762,0.399656479991,0.354594551375,0.90888797098
 01/01  14:00:00,1.09129582354,7.31223513735,0.0,6.44622038255,0.0,0.190072721015,0.190072721015,0.190072721015,0.127943439226,0.0278756155762,0.361435815596,0.366856232124,0.840746536243
 01/01  15:00:00,1.08370975768,7.01311092789,0.0,6.20889002602,0.0,0.183296610679,0.183296610679,0.183296610679,0.134677344045,0.0293427618652,0.331767743197,0.387513297889,0.777529871857
 01/01  16:00:00,1.14107836746,6.57228976699,0.0,5.75957424797,0.0,0.169964532531,0.169964532531,0.169964532531,0.168346700955,0.0366784568848,0.339922588697,0.409054088393,0.784540808595
 01/01  17:00:00,1.41816651863,7.09793654543,0.0,6.19716419098,0.0,0.183134349339,0.183134349339,0.183134349339,0.282822414136,0.0616197980958,0.389638662656,0.4838392944,0.867446610011
 01/01  18:00:00,1.94306203266,8.43899130811,0.0,7.36861546307,0.0,0.218062324998,0.218062324998,0.218062324998,0.525241650136,0.114436773096,0.480421867651,0.587787416781,1.02989039159
 01/01  19:00:00,2.2539262525,7.49707256996,0.0,6.2645872182,0.0,0.184743870953,0.184743870953,0.184743870953,0.781128612181,0.170188022461,0.432594020017,0.638159726883,1.18853036875
 01/01  20:00:00,2.21579827966,7.42125383848,0.0,6.15350293692,0.0,0.181665614899,0.181665614899,0.181665614899,0.828265695136,0.180457991846,0.349590650728,0.658706327056,1.2223807157
 01/01  21:00:00,2.06740125012,7.57681646539,0.0,6.39410451682,0.0,0.188900563966,0.188900563966,0.188900563966,0.713789981955,0.155516632422,0.310730298291,0.681351773484,1.13578199614
 01/01  22:00:00,1.90715872492,7.85850829837,0.0,6.79321731675,0.0,0.200763379849,0.200763379849,0.200763379849,0.599314185181,0.130575291211,0.293949140492,0.665444728188,1.01945667011
 01/01  23:00:00,1.58647009953,7.97956324016,0.0,7.10041438104,0.0,0.209859528572,0.209859528572,0.209859528572,0.45116911509,0.0982982549805,0.234174068073,0.57585713281,0.839485136355
 01/01  24:00:00,1.26519476414,8.08292701827,0.0,7.40996722282,0.0,0.218971790748,0.218971790748,0.218971790748,0.309757866226,0.0674883468263,0.151455627092,0.500409133249,0.638492758408
 01/02  01:00:00,0.945015065257,8.24754663024,0.0,7.8078549974,0.0,0.230795142397,0.230795142397,0.230795142397,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.411182143249
 01/02  02:00:00,0.824889871264,8.45885643574,0.0,8.10546616183,0.0,0.239618717565,0.239618717565,0.239618717565,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.32714054371
 01/02  03:00:00,0.783683357507,8.72463693546,0.0,8.39481316868,0.0,0.248158379663,0.248158379663,0.248158379663,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.30387838128
 01/02  04:00:00,0.775736073144,8.88068045864,0.0,8.54471137243,0.0,0.252617672417,0.252617672417,0.252617672417,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.310388914346
 01/02  05:00:00,0.783989190872,9.34282726741,0.0,8.94079893441,0.0,0.264359238041,0.264359238041,0.264359238041,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.377414455556
 01/02  06:00:00,0.843686025681,9.82292796752,0.0,9.12561659887,0.0,0.269801696441,0.269801696441,0.269801696441,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.669844259647
