Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/01  01:00:00,0.990891434282,9.24673849778,0.0,8.79450752967,0.0,0.270097828346,0.270097828346,0.270097828346,0.161612796136,0.0352113105958,0.092942924749,0.413914574456,0.42372147853
 01/01  02:00:00,0.850425792352,8.85021984924,0.0,8.49036019298,0.0,0.261207614577,0.261207614577,0.261207614577,0.0942741659095,0.0205399387695,0.0761857795615,0.381106293534,0.333609926063
 01/01  03:00:00,0.800634847096,8.8648299976,0.0,8.53054143068,0.0,0.262498630826,0.262498630826,0.262498630826,0.0673386720226,0.0146713809326,0.0623264934745,0.376687669841,0.308343181419
 01/01  04:00:00,0.772869238299,8.41790181845,0.0,8.07688111409,0.0,0.248385433401,0.248385433401,0.248385433401,0.0673386720226,0.0146713809326,0.0539764305342,0.371385321409,0.315440532491
 01/01  05:00:00,0.772471255494,8.54806097422,0.0,8.13352266046,0.0,0.250170147047,0.250170147047,0.250170147047,0.0673386720226,0.0146713809326,0.0658228643082,0.357356191184,0.38992443631
 01/01  06:00:00,0.824035742547,8.73528468796,0.0,7.9993588471,0.0,0.246054720707,0.246054720707,0.246054720707,0.0673386720226,0.0146713809326,0.080078180578,0.398780788307,0.708458731872
 01/01  07:00:00,1.06248204669,9.64592084546,0.0,8.30846138924,0.0,0.255611360739,0.255611360739,0.255611360739,0.15487897491,0.0337441825195,0.14038354292,0.460751985603,1.30572391284
 01/01  08:00:00,1.37169184,9.18758659817,0.0,7.67540898485,0.0,0.235981779682,0.235981779682,0.235981779682,0.316491771045,0.0689554931152,0.228567290958,0.489583505201,1.47845622078
 01/01  09:00:00,1.3303222147,8.93148978648,0.0,7.45639488136,0.0,0.22912242636,0.22912242636,0.22912242636,0.303024045,0.06602121875,0.30112795013,0.413914574456,1.44658541553
 01/01  10:00:00,1.12532049101,7.61153585948,0.0,6.26828506622,0.0,0.192246005498,0.192246005498,0.192246005498,0.15487897491,0.0337441825195,0.375064554145,0.352274773936,1.3189869122
 01/01  11:00:00,1.14151765257,8.08761058552,0.0,6.8995104493,0.0,0.212234055222,0.212234055222,0.212234055222,0.127943439226,0.0278756155762,0.395792849183,0.360559693361,1.16326560886
 01/01  12:00:00,1.10311092953,6.13761866743,0.0,5.09344611671,0.0,0.155901230381,0.155901230381,0.155901230381,0.127943439226,0.0278756155762,0.413608485392,0.360670158953,1.01933041474
 01/01  13:00:00,1.06756748629,5.51538350055,0.0,4.57995356811,0.0,0.140385400121,0.140385400121,0.140385400121,0.127943439226,0.0278756155762,0.399656479991,0.354594551375,0.911006270421
 01/01  14:00:00,1.02345738345,4.85772166821,0.0,3.98853904333,0.0,0.12223428093,0.12223428093,0.12223428093,0.127943439226,0.0278756155762,0.361435815596,0.366856232124,0.843914406332
 01/01  15:00:00,1.01910593021,4.67805488275,0.0,3.8717124175,0.0,0.118692783217,0.118692783217,0.118692783217,0.134677344045,0.0293427618652,0.331767743197,0.387513297889,0.779651435232
 01/01  16:00:00,1.12169028834,5.70895879528,0.0,4.89325422319,0.0,0.150576453407,0.150576453407,0.150576453407,0.168346700955,0.0366784568848,0.339922588697,0.409054088393,0.787529861677
 01/01  17:00:00,1.4150117798,6.75028135374,0.0,5.84771840561,0.0,0.179979610516,0.179979610516,0.179979610516,0.282822414136,0.0616197980958,0.389638662656,0.4838392944,0.869237203699
 01/01  18:00:00,1.96626386658,8.89839758282,0.0,7.82702644034,0.0,0.241264158913,0.241264158913,0.241264158913,0.525241650136,0.114436773096,0.480421867651,0.587787416781,1.03088568903
 01/01  19:00:00,2.29937611663,8.72490725339,0.0,7.49246546739,0.0,0.230193735088,0.230193735088,0.230193735088,0.781128612181,0.170188022461,0.432594020017,0.638159726883,1.18848680299
 01/01  20:00:00,2.28504895423,9.42175378026,0.0,8.15427172302,0.0,0.250916289463,0.250916289463,0.250916289463,0.828265695136,0.180457991846,0.349590650728,0.658706327056,1.22211187139
 01/01  21:00:00,2.14971719801,9.99523680415,0.0,8.81358709765,0.0,0.271216511857,0.271216511857,0.271216511857,0.713789981955,0.155516632422,0.310730298291,0.681351773484,1.13471975407
 01/01  22:00:00,1.99769319727,10.5272480983,0.0,9.46350462178,0.0,0.291297852198,0.291297852198,0.291297852198,0.599314185181,0.130575291211,0.293949140492,0.665444728188,1.01790916496
 01/01  23:00:00,1.68126911187,10.7753792327,0.0,9.89830199732,0.0,0.304658540921,0.304658540921,0.304658540921,0.45116911509,0.0982982549805,0.234174068073,0.57585713281,0.83741351261
 01/01  24:00:00,1.36246427136,10.9461226681,0.0,10.2753233119,0.0,0.31624129797,0.31624129797,0.31624129797,0.309757866226,0.0674883468263,0.151455627092,0.500409133249,0.636332319134
 01/02  01:00:00,1.0408487102,11.0477434274,0.0,10.6100763147,0.0,0.326628787336,0.326628787336,0.326628787336,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.409157623018
 01/02  02:00:00,0.916027339302,11.0946118407,0.0,10.7434997839,0.0,0.330756185603,0.330756185603,0.330756185603,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.324862326605
 01/02  03:00:00,0.86724884539,11.1019001506,0.0,10.7743856886,0.0,0.331723867546,0.331723867546,0.331723867546,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.301569076533
 01/02  04:00:00,0.853285683169,11.0567369074,0.0,10.7230823148,0.0,0.330167282442,0.330167282442,0.330167282442,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.308074420732
 01/02  05:00:00,0.844394766535,10.9483203268,0.0,10.5484584009,0.0,0.324764813704,0.324764813704,0.324764813704,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.375248048494
 01/02  06:00:00,0.893466901281,11.0769078358,0.0,10.3816486387,0.0,0.319582572041,0.319582572041,0.319582572041,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.667792088141
 01/02  07:00:00,1.1087214203,11.3967249982,0.0,10.1502452608,0.0,0.312476246567,0.312476246567,0.312476246567,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.21474419399
 01/02  08:00:00,1.43961429836,11.9619701781,0.0,10.560495783,0.0,0.325065599962,0.325065599962,0.325065599962,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.36775300259
 01/02  09:00:00,1.36856632366,11.1039553102,0.0,9.74592458141,0.0,0.299803836218,0.299803836218,0.299803836218,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.32952123921
 01/02  10:00:00,1.16978435552,10.3931203217,0.0,9.15809094146,0.0,0.28174092848,0.28174092848,0.28174092848,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.21076549921
 01/02  11:00:00,1.16856101697,10.517751417,0.0,9.42395703807,0.0,0.29019364891,0.29019364891,0.29019364891,0.127943439226,0.0278756155762,0.344876619894,0.360559693361,1.06895985156
 01/02  12:00:00,1.14212131275,9.0174330504,0.0,8.05173405525,0.0,0.247400373116,0.247400373116,0.247400373116,0.127943439226,0.0278756155762,0.361119725873,0.360670158953,0.940856859179
 01/02  13:00:00,1.10543725445,8.22111495083,0.0,7.3543389079,0.0,0.226065674376,0.226065674376,0.226065674376,0.127943439226,0.0278756155762,0.3518459739,0.354594551375,0.842352380919
 01/02  14:00:00,1.07843931535,7.98820728909,0.0,7.180042991,0.0,0.220804245338,0.220804245338,0.220804245338,0.127943439226,0.0278756155762,0.317847783081,0.366856232124,0.782896079541
 01/02  15:00:00,1.08034152249,7.87341441161,0.0,7.12224731771,0.0,0.21905394767,0.21905394767,0.21905394767,0.134677344045,0.0293427618652,0.292642171022,0.387513297889,0.724476063891
 01/02  16:00:00,1.15820315401,8.04547153105,0.0,7.28551048429,0.0,0.22414829194,0.22414829194,0.22414829194,0.168346700955,0.0366784568848,0.302863615842,0.409054088393,0.731786336347
 01/02  17:00:00,1.42610512243,8.21398790359,0.0,7.37815658265,0.0,0.226990872386,0.226990872386,0.226990872386,0.282822414136,0.0616197980958,0.353720743409,0.4838392944,0.802505576504
 01/02  18:00:00,1.94774201278,9.37176262936,0.0,8.37849405855,0.0,0.25809423533,0.25809423533,0.25809423533,0.525241650136,0.114436773096,0.445069937436,0.587787416781,0.952783117357
 01/02  19:00:00,2.26733508743,8.69873783462,0.0,7.5648757237,0.0,0.232463021425,0.232463021425,0.232463021425,0.781128612181,0.170188022461,0.398283704478,0.638159726883,1.08990712791
 01/02  20:00:00,2.24772185606,9.21001031904,0.0,8.05204518602,0.0,0.247833945486,0.247833945486,0.247833945486,0.828265695136,0.180457991846,0.315345896534,0.658706327056,1.11259494717
 01/02  21:00:00,2.09538090875,9.25982081305,0.0,8.18252105207,0.0,0.251735592927,0.251735592927,0.251735592927,0.713789981955,0.155516632422,0.275874927963,0.681351773484,1.03036980855
 01/02  22:00:00,1.92507623564,9.24204069633,0.0,8.26588823036,0.0,0.254287748039,0.254287748039,0.254287748039,0.599314185181,0.130575291211,0.258342283024,0.665444728188,0.930318154454
 01/02  23:00:00,1.61864819887,9.59096691544,0.0,8.78224538023,0.0,0.270330839837,0.270330839837,0.270330839837,0.45116911509,0.0982982549805,0.205880856148,0.57585713281,0.769057812437
 01/02  24:00:00,1.31850984379,9.9762732028,0.0,9.34759101481,0.0,0.287821715728,0.287821715728,0.287821715728,0.309757866226,0.0674883468263,0.135920781757,0.500409133249,0.594215150934
 01/03  01:00:00,1.01350832069,10.1588921018,0.0,9.72055474885,0.0,0.299288397828,0.299288397828,0.299288397828,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.409827863409
 01/03  02:00:00,0.902441939353,10.6493730996,0.0,10.2973385269,0.0,0.317170785653,0.317170785653,0.317170785653,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.325784842417
 01/03  03:00:00,0.880275858526,11.5166051455,0.0,11.1882629891,0.0,0.344750880683,0.344750880683,0.344750880683,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.302396770905
 01/03  04:00:00,0.886008001649,12.112331086,0.0,11.7782195582,0.0,0.362889600923,0.362889600923,0.362889600923,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.30853135591
 01/03  05:00:00,0.897584600049,12.6664921615,0.0,12.2664502187,0.0,0.377954647217,0.377954647217,0.377954647217,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.375428065346
 01/03  06:00:00,0.957348105052,13.1424239842,0.0,12.4467690748,0.0,0.383463775812,0.383463775812,0.383463775812,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.668187800464
 01/03  07:00:00,1.16997928802,13.3786437153,0.0,12.1310371178,0.0,0.373734114287,0.373734114287,0.373734114287,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.21587105408
 01/03  08:00:00,1.45455087726,12.4500243555,0.0,11.0478616127,0.0,0.340002178862,0.340002178862,0.340002178862,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.36844135031
